Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-06 00:00:00-04:00,131.71445320930738,135.7076870901486,130.09219386968928,134.629150390625,2138300,0.0,0.0
2020-04-07 00:00:00-04:00,139.48702915495795,140.5120737363127,134.65592546735206,135.7255401611328,1992700,0.0,0.0
2020-04-08 00:00:00-04:00,137.16949994298702,142.49975549475167,135.82356978351703,141.5460205078125,1363000,0.0,0.0
2020-04-09 00:00:00-04:00,143.18609511998915,146.40386088655404,141.06468322487436,141.97386169433594,1752300,0.0,0.0
2020-04-13 00:00:00-04:00,140.9042833170195,140.9042833170195,133.88937941487453,135.4224853515625,1611000,0.0,0.0
2020-04-14 00:00:00-04:00,138.81853549231482,139.9327204367414,137.02691739710704,139.103759765625,1889800,0.0,0.0
2020-04-15 00:00:00-04:00,135.31554174274015,136.45646612872306,132.16017571295126,136.1088409423828,1395000,0.0,0.0
2020-04-16 00:00:00-04:00,135.18182770653928,137.0180022305894,132.28494699021618,136.66146850585938,1442100,0.0,0.0
2020-04-17 00:00:00-04:00,140.6101550713631,142.74047636961305,138.72050155517755,141.3499755859375,1284700,0.0,0.0
2020-04-20 00:00:00-04:00,138.71158801696345,139.74555508498395,136.53669646040055,138.3461456298828,1186200,0.0,0.0
2020-04-21 00:00:00-04:00,133.93394776131933,136.47429504297943,133.1941272771836,135.27989196777344,1300400,0.0,0.0
2020-04-22 00:00:00-04:00,138.7115377262762,139.7811659472658,136.1801132851615,138.64022827148438,1342400,0.0,0.0
2020-04-23 00:00:00-04:00,139.4781181094006,143.31982545182336,137.37453648327366,138.26588439941406,1378800,0.0,0.0
2020-04-24 00:00:00-04:00,139.40676553537028,141.19838299736168,136.3227103157025,141.03793334960938,1331900,0.0,0.0
2020-04-27 00:00:00-04:00,142.00953056319275,147.18825883295835,141.332097566217,145.49468994140625,1495400,0.0,0.0
2020-04-28 00:00:00-04:00,148.49855729434702,151.7519715074553,147.6339487915198,148.39158630371094,1185800,0.0,0.0
2020-04-29 00:00:00-04:00,151.88565640770648,152.33133029810574,148.54310222971216,149.30966186523438,934000,0.0,0.0
2020-04-30 00:00:00-04:00,146.4662996924898,147.24176804622206,143.9081218619659,144.8440399169922,2374400,0.0,0.0
2020-05-01 00:00:00-04:00,142.82064688892368,142.82064688892368,140.87751531262617,142.12539672851562,1946900,0.0,0.0
2020-05-04 00:00:00-04:00,140.8329922896568,142.09870489205176,138.37287656117124,141.13604736328125,1733600,0.0,0.0
2020-05-05 00:00:00-04:00,136.34058760902226,144.9331812521038,135.72555535102185,142.33935546875,2225300,0.0,0.0
2020-05-06 00:00:00-04:00,143.0345781539898,144.4874793755793,139.71876335192104,141.5281982421875,1316000,0.0,0.0
2020-05-07 00:00:00-04:00,143.29311350148154,144.35381990064863,139.2731385273494,139.89707946777344,1324800,0.0,0.0
2020-05-08 00:00:00-04:00,142.10756854844834,144.05962234234335,141.7332041168762,143.51589965820312,829900,0.0,0.0
2020-05-11 00:00:00-04:00,141.96498112648172,145.7977797433658,141.2429915174305,144.30030822753906,1092800,0.0,0.0
2020-05-12 00:00:00-04:00,144.68362632609228,145.0223293466028,137.67762989978922,137.9004669189453,1416600,0.0,0.0
2020-05-13 00:00:00-04:00,137.29428507350173,138.91654441510693,134.48654526027616,135.92161560058594,1324600,0.0,0.0
2020-05-14 00:00:00-04:00,134.0408819026006,138.12325631819195,132.50776265129946,138.02520751953125,1726200,0.0,0.0
2020-05-15 00:00:00-04:00,137.11604450785538,139.2463653736426,136.670370572746,138.76502990722656,2081100,0.0,0.0
2020-05-18 00:00:00-04:00,144.83511058179565,147.74980812863245,143.81897462216054,146.81390380859375,1437400,0.0,0.0
2020-05-19 00:00:00-04:00,146.05623143022675,147.50021031995237,143.7387220212155,143.77438354492188,1151900,0.0,0.0
2020-05-20 00:00:00-04:00,145.73536598899148,148.40050081991112,145.73536598899148,147.0723876953125,1027900,0.0,0.0
2020-05-21 00:00:00-04:00,145.88690073061585,147.69633577498396,145.67297235065774,146.2701873779297,1009300,0.0,0.0
2020-05-22 00:00:00-04:00,146.42169554623143,146.50191357779025,145.0846739500363,145.95819091796875,735300,0.0,0.0
2020-05-26 00:00:00-04:00,150.20103065797923,155.13910567089795,149.79101823795156,154.29232788085938,1604800,0.0,0.0
2020-05-27 00:00:00-04:00,156.48500197231965,159.2927554225968,155.75410392173598,157.09112548828125,1245500,0.0,0.0
2020-05-28 00:00:00-04:00,158.02706518328398,158.23208499548898,153.98035165105725,154.1229705810547,1219400,0.0,0.0
2020-05-29 00:00:00-04:00,153.09793878418606,154.66672008352697,151.6004805630611,153.72189331054688,1707500,0.0,0.0
2020-06-01 00:00:00-04:00,154.14969908648465,155.1836658548959,152.41157350219166,152.62548828125,787200,0.0,0.0
2020-06-02 00:00:00-04:00,153.873347965017,154.58641519871605,152.50066497828635,153.56137084960938,1105100,0.0,0.0
2020-06-03 00:00:00-04:00,154.76471551909268,159.45319982819515,154.48839989035238,159.06100463867188,1019200,0.0,0.0
2020-06-04 00:00:00-04:00,157.3407039879011,159.52450319067947,156.76131980699293,159.30166625976562,985000,0.0,0.0
2020-06-05 00:00:00-04:00,164.58736088774288,164.6497617602955,161.30720761065908,163.00076293945312,1747200,0.0,0.0
2020-06-08 00:00:00-04:00,162.22530297243725,164.38236306117295,159.37299267331932,160.64761352539062,1144200,0.0,0.0
2020-06-09 00:00:00-04:00,158.51730249456315,160.07716127255384,157.55464515946795,158.68666076660156,850200,0.0,0.0
2020-06-10 00:00:00-04:00,158.65100037971817,158.65100037971817,155.47779077574356,155.54019165039062,946100,0.0,0.0
2020-06-11 00:00:00-04:00,151.6539540672329,151.69852418914252,147.06351712926562,147.2239532470703,1257500,0.0,0.0
2020-06-12 00:00:00-04:00,151.71635950760557,151.71635950760557,143.1683212625344,147.01895141601562,1727400,0.0,0.0
2020-06-15 00:00:00-04:00,143.6496444139356,148.25791186065757,142.91873253838233,147.02784729003906,1889400,0.0,0.0
2020-06-16 00:00:00-04:00,152.64332273024604,153.4990226697966,148.71247535951946,150.99432373046875,1787400,0.0,0.0
2020-06-17 00:00:00-04:00,152.29570498456198,154.73800316290877,151.02107039629715,153.6951141357422,1625900,0.0,0.0
2020-06-18 00:00:00-04:00,151.0299938285137,153.19596274694246,150.92303643033648,151.96591186523438,1395600,0.0,0.0
2020-06-19 00:00:00-04:00,154.9965210075745,155.42436428854631,151.01219390112539,152.31356811523438,4293200,0.0,0.0
2020-06-22 00:00:00-04:00,151.39546069155182,153.08901642268367,150.27235352588946,153.03553771972656,1123500,0.0,0.0
2020-06-23 00:00:00-04:00,154.74691161599003,155.61152017909026,153.72186695708467,153.81991577148438,1059100,0.0,0.0
2020-06-24 00:00:00-04:00,151.63607076179827,153.15137277637766,149.8444667292479,150.6645050048828,1359800,0.0,0.0
2020-06-25 00:00:00-04:00,150.10297988591282,152.99095195834414,149.22946275817765,152.3848419189453,1129300,0.0,0.0
2020-06-26 00:00:00-04:00,151.38648046429265,152.84829005517685,148.33807315650557,149.58596801757812,3738000,0.0,0.0
2020-06-29 00:00:00-04:00,151.86454509388474,153.70353613436566,151.14690207257206,152.86029052734375,1079900,1.07,0.0
2020-06-30 00:00:00-04:00,152.51046195628223,157.62375836789894,152.51046195628223,156.85227966308594,1133600,0.0,0.0
2020-07-01 00:00:00-04:00,156.8522743219586,157.50712983304177,154.4481260516441,154.69033813476562,940900,0.0,0.0
2020-07-02 00:00:00-04:00,156.97781591382102,159.43577162052102,155.8205914007907,156.62796020507812,857600,0.0,0.0
2020-07-06 00:00:00-04:00,158.98727021210243,160.0099266211355,157.6775593190733,159.37301635742188,789600,0.0,0.0
2020-07-07 00:00:00-04:00,158.6373884392741,159.55240097790212,156.9239864988695,157.28282165527344,1584500,0.0,0.0
2020-07-08 00:00:00-04:00,157.1572754887323,158.33243185802536,155.26446229973013,156.3768310546875,986300,0.0,0.0
2020-07-09 00:00:00-04:00,156.0000468549244,157.46227139211365,154.9504794277726,155.4528350830078,1115500,0.0,0.0
2020-07-10 00:00:00-04:00,155.7578374839831,156.24224792076612,154.55575660721786,156.14356994628906,753600,0.0,0.0
2020-07-13 00:00:00-04:00,156.76253304193975,158.92446882856416,156.47546489466362,156.78944396972656,1050400,0.0,0.0
2020-07-14 00:00:00-04:00,157.04067948482066,161.09542958262057,156.31405679113513,160.9608612060547,1094100,0.0,0.0
2020-07-15 00:00:00-04:00,163.39184959293127,164.20818418163577,161.49903690201856,163.45465087890625,1166700,0.0,0.0
2020-07-16 00:00:00-04:00,163.04204705464036,164.2710253674938,161.58880182699374,162.9164581298828,994500,0.0,0.0
2020-07-17 00:00:00-04:00,163.9749993929537,164.35177987376463,163.0510207540051,163.3380889892578,1965300,0.0,0.0
2020-07-20 00:00:00-04:00,162.29743731413478,162.8715599201142,159.33711206623715,159.98300170898438,846000,0.0,0.0
2020-07-21 00:00:00-04:00,160.59304293155049,163.53542351588658,160.58406349527306,163.2124786376953,938100,0.0,0.0
2020-07-22 00:00:00-04:00,162.6921941635339,164.5491171338277,162.18983845539967,163.82249450683594,891600,0.0,0.0
2020-07-23 00:00:00-04:00,164.02882212756052,166.15486803701626,163.6430759276225,164.88999938964844,706800,0.0,0.0
2020-07-24 00:00:00-04:00,165.38337153363048,165.95749420931452,164.7195366290541,165.76910400390625,786900,0.0,0.0
2020-07-27 00:00:00-04:00,165.58071540307773,168.53206135922204,164.8451135067023,168.3975067138672,655000,0.0,0.0
2020-07-28 00:00:00-04:00,167.70675961298585,168.23602613144726,165.87674800969978,166.06512451171875,729200,0.0,0.0
2020-07-29 00:00:00-04:00,166.78280519486145,168.74738541301218,166.56750404487056,168.1912078857422,535200,0.0,0.0
2020-07-30 00:00:00-04:00,166.35219576823266,167.3389617838502,164.23511596679984,166.5585174560547,1191400,0.0,0.0
2020-07-31 00:00:00-04:00,165.26676719763853,166.35222506294735,163.75072069856358,165.94854736328125,1234700,0.0,0.0
2020-08-03 00:00:00-04:00,166.7110545981935,168.72945688100424,166.37017818727205,166.78282165527344,1001500,0.0,0.0
2020-08-04 00:00:00-04:00,166.75589534184178,167.10575115773898,165.30265021244801,166.03823852539062,648300,0.0,0.0
2020-08-05 00:00:00-04:00,167.12367360911975,169.2407534011804,167.12367360911975,169.12413024902344,922400,0.0,0.0
2020-08-06 00:00:00-04:00,168.94474138381446,169.54577502837225,167.64399611197055,168.60385131835938,716000,0.0,0.0
2020-08-07 00:00:00-04:00,168.65767415642887,171.079767621334,168.22708554211553,170.9362335205078,731400,0.0,0.0
2020-08-10 00:00:00-04:00,171.24121386911872,175.73551709910097,170.9541593880675,175.6727294921875,968200,0.0,0.0
2020-08-11 00:00:00-04:00,176.4172890784125,178.83040272374004,175.6547762659955,176.11228942871094,1237800,0.0,0.0
2020-08-12 00:00:00-04:00,177.9871896399147,179.32381163231665,176.8927660492574,178.09483337402344,948400,0.0,0.0
2020-08-13 00:00:00-04:00,176.5787455311859,178.18450385892857,176.21992404279234,177.17977905273438,775100,0.0,0.0
2020-08-14 00:00:00-04:00,176.7312741544399,178.30114237632617,175.5740630308133,175.94186401367188,806100,0.0,0.0
2020-08-17 00:00:00-04:00,176.4890782130837,177.68217972081297,175.89701033318832,176.33657836914062,998200,0.0,0.0
2020-08-18 00:00:00-04:00,176.64159469474663,177.69116220532914,175.64584905319407,176.0854034423828,721600,0.0,0.0
2020-08-19 00:00:00-04:00,176.69537467426977,177.4578874732001,175.14345183643678,175.618896484375,703900,0.0,0.0
2020-08-20 00:00:00-04:00,173.77993689535796,174.26434737748036,172.927725411381,173.79788208007812,846600,0.0,0.0
2020-08-21 00:00:00-04:00,173.9413728905493,175.79830908034785,173.76196213837702,175.05374145507812,602900,0.0,0.0
2020-08-24 00:00:00-04:00,175.52917945852076,177.0541913264582,175.1703579677693,176.96449279785156,504000,0.0,0.0
2020-08-25 00:00:00-04:00,178.02301106485353,178.02301106485353,175.9776986226443,177.0631561279297,591800,0.0,0.0
2020-08-26 00:00:00-04:00,176.58776489962088,179.350721099029,175.2780401632921,178.42674255371094,736600,0.0,0.0
2020-08-27 00:00:00-04:00,179.4134993625594,180.14012184487157,177.69113141125848,178.22039794921875,710500,0.0,0.0
2020-08-28 00:00:00-04:00,178.32802879334477,180.11319791085202,177.44890654262667,180.00555419921875,572500,0.0,0.0
2020-08-31 00:00:00-04:00,179.1174925012661,180.29264890948903,176.73128931415496,177.21571350097656,1147900,0.0,0.0
