Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-06 00:00:00-04:00,168.00145896464792,171.78597002725445,165.84402690604438,170.7342071533203,340500,0.0,0.0
2020-04-07 00:00:00-04:00,178.31218460197348,181.53036339512838,171.39040968240866,171.9207763671875,374900,0.0,0.0
2020-04-08 00:00:00-04:00,173.6017822806263,179.56170716301395,169.96111783960083,177.8087921142578,302900,0.0,0.0
2020-04-09 00:00:00-04:00,180.13702177451935,191.29277359203616,179.7954231515436,190.8433074951172,330900,0.0,0.0
2020-04-13 00:00:00-04:00,188.93758421672615,188.93758421672615,181.45847461389405,181.71017456054688,230000,0.0,0.0
2020-04-14 00:00:00-04:00,186.66328773451974,187.84090057658386,180.02917664779565,182.59112548828125,322800,0.0,0.0
2020-04-15 00:00:00-04:00,176.74805032474015,178.429062918825,171.3095213172586,171.7230224609375,258200,0.0,0.0
2020-04-16 00:00:00-04:00,170.70721671084408,171.88482939698693,166.92271988740248,168.2351531982422,378300,0.0,0.0
2020-04-17 00:00:00-04:00,173.89844403478344,177.91667235929373,172.67589560491828,176.50535583496094,498100,0.0,0.0
2020-04-20 00:00:00-04:00,173.11641661232576,175.37273217265718,169.21505298690968,171.26461791992188,293500,0.0,0.0
2020-04-21 00:00:00-04:00,166.19460350542948,168.20820302417656,160.45941119767386,161.4482421875,489700,0.0,0.0
2020-04-22 00:00:00-04:00,164.78328580974525,166.0238168339773,158.58065812182306,161.25048828125,547300,0.0,0.0
2020-04-23 00:00:00-04:00,162.54495255826404,163.22813619975503,158.9492231926123,159.19192504882812,340000,0.0,0.0
2020-04-24 00:00:00-04:00,160.04586012542762,160.04586012542762,152.41393560983138,153.5465850830078,512800,0.0,0.0
2020-04-27 00:00:00-04:00,153.51964550349143,158.85032077258205,153.51964550349143,157.9603729248047,432600,0.0,0.0
2020-04-28 00:00:00-04:00,161.84373177952858,164.88212671435852,158.87726677643258,161.49314880371094,348200,0.0,0.0
2020-04-29 00:00:00-04:00,166.06877302299878,167.97450528161943,163.24612589499935,165.80807495117188,238900,0.0,0.0
2020-04-30 00:00:00-04:00,162.86856651613445,162.86856651613445,155.5692397785464,155.63217163085938,285600,0.0,0.0
2020-05-01 00:00:00-04:00,152.29708839806426,152.29708839806426,147.61365941823422,148.33279418945312,322800,0.0,0.0
2020-05-04 00:00:00-04:00,146.3731353852163,147.35296821541544,143.58644000977995,146.36415100097656,312100,0.0,0.0
2020-05-05 00:00:00-04:00,147.8923374035368,154.49948120181327,146.84058831850385,150.7599334716797,748200,0.0,0.0
2020-05-06 00:00:00-04:00,152.02742656946327,152.02742656946327,147.04734765023628,147.84739685058594,360600,0.0,0.0
2020-05-07 00:00:00-04:00,149.69920461173803,160.11782735810942,149.00702285481742,156.26141357421875,618700,0.0,0.0
2020-05-08 00:00:00-04:00,159.12899483511956,160.0638783638922,155.21863396023417,158.9312286376953,312100,0.0,0.0
2020-05-11 00:00:00-04:00,157.31311266073666,161.52910627470277,154.44551715529113,160.8998565673828,473000,0.0,0.0
2020-05-12 00:00:00-04:00,160.6661458241126,161.52012865781344,154.6163360506889,154.6253204345703,375700,0.0,0.0
2020-05-13 00:00:00-04:00,153.0431945122995,153.0431945122995,146.37311978072356,147.6226348876953,491100,0.0,0.0
2020-05-14 00:00:00-04:00,144.62022065802466,147.4248848089755,141.42002413365933,145.3753204345703,470700,0.0,0.0
2020-05-15 00:00:00-04:00,143.73926065900133,152.6476825094847,141.44699440483194,151.86561584472656,1087600,0.0,0.0
2020-05-18 00:00:00-04:00,157.8704800738493,163.30003863863968,157.22324774537606,162.1314239501953,741700,0.0,0.0
2020-05-19 00:00:00-04:00,162.09547934319838,170.015070732217,161.2324982976331,167.5250244140625,675000,0.0,0.0
2020-05-20 00:00:00-04:00,169.71841199059565,180.70336521187457,169.28692835011145,179.09426879882812,760300,0.0,0.0
2020-05-21 00:00:00-04:00,178.25825130004887,185.5216248489089,178.07846761013286,185.1890106201172,571100,0.0,0.0
2020-05-22 00:00:00-04:00,184.5148450869886,185.25197618144244,180.68539829981117,184.89239501953125,376000,0.0,0.0
2020-05-26 00:00:00-04:00,193.37031110586074,193.37031110586074,183.7330450081353,184.15875244140625,540000,1.55,0.0
2020-05-27 00:00:00-04:00,190.48994748787453,190.48994748787453,180.41792375848283,183.92320251464844,637400,0.0,0.0
2020-05-28 00:00:00-04:00,186.21480794922564,187.7183697403678,183.09899781555293,185.23658752441406,342400,0.0,0.0
2020-05-29 00:00:00-04:00,183.12616971243813,183.12616971243813,177.58293445143687,179.7114715576172,535400,0.0,0.0
2020-06-01 00:00:00-04:00,179.82919928458062,180.40888389057952,175.25513213480647,175.5087432861328,439700,0.0,0.0
2020-06-02 00:00:00-04:00,176.36016119500346,188.1712404340057,173.98706563593018,186.63145446777344,539100,0.0,0.0
2020-06-03 00:00:00-04:00,190.06428092837538,195.61658263668804,189.32156645543043,193.16197204589844,564600,0.0,0.0
2020-06-04 00:00:00-04:00,192.81779479993338,197.17448918629276,189.56611261513154,196.66726684570312,533400,0.0,0.0
2020-06-05 00:00:00-04:00,207.92584264656213,208.47835568137296,200.38994188242478,204.8372039794922,455200,0.0,0.0
2020-06-08 00:00:00-04:00,206.84796028858995,209.46560048548753,204.61073681205315,209.29351806640625,342200,0.0,0.0
2020-06-09 00:00:00-04:00,204.78282951877966,207.8261770499296,203.22492460278798,206.0237274169922,346500,0.0,0.0
2020-06-10 00:00:00-04:00,204.0491841387473,205.30818734785595,199.68343727335562,200.79751586914062,426800,0.0,0.0
2020-06-11 00:00:00-04:00,192.509821114159,197.9262645205955,189.53893564223262,191.11495971679688,658600,0.0,0.0
2020-06-12 00:00:00-04:00,199.06748537953754,199.0856044087384,189.58419833566487,194.6926727294922,477400,0.0,0.0
2020-06-15 00:00:00-04:00,187.05717169566677,197.19260731765885,186.27821915595698,196.44082641601562,339800,0.0,0.0
2020-06-16 00:00:00-04:00,205.5799391020455,205.5799391020455,197.94439031366824,199.79214477539062,429400,0.0,0.0
2020-06-17 00:00:00-04:00,199.30299249566355,200.38084677164056,195.57127380371094,195.57127380371094,430900,0.0,0.0
