Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-06 00:00:00-04:00,74.89136599397594,79.85810248220578,74.38472542733432,79.16043090820312,3169700,0.0,0.0
2020-04-07 00:00:00-04:00,84.17700237712845,85.82150903517126,78.42954592831782,78.83651733398438,2962500,0.0,0.0
2020-04-08 00:00:00-04:00,79.62555827696318,83.3464527242769,78.58736129151715,82.6404800415039,2900300,0.0,0.0
2020-04-09 00:00:00-04:00,84.35974253417953,88.67863989609992,83.88632491436653,87.55738830566406,4331400,0.0,0.0
2020-04-13 00:00:00-04:00,87.32481120019865,87.43278138925294,83.40457895885066,83.85308074951172,2802100,0.0,0.0
2020-04-14 00:00:00-04:00,85.73016124111857,86.50258010542892,81.14547948629195,82.61557006835938,3377000,0.0,0.0
2020-04-15 00:00:00-04:00,79.4477461067056,81.17030042271837,76.5488029136418,77.66636657714844,3934200,1.15,0.0
2020-04-16 00:00:00-04:00,78.00247903317701,78.42261518256079,74.89346768127571,76.07825469970703,3104200,0.0,0.0
2020-04-17 00:00:00-04:00,79.22086187308021,85.59012667824207,79.08642165487852,85.28762817382812,4058200,0.0,0.0
2020-04-20 00:00:00-04:00,82.65758361058589,87.37990955670517,81.75008804123061,86.169921875,4165200,0.0,0.0
2020-04-21 00:00:00-04:00,82.48950806397221,83.96838871098353,81.47277962251665,83.18693542480469,4106700,0.0,0.0
2020-04-22 00:00:00-04:00,85.21200551548915,85.57331640136957,82.6407682653153,83.10292053222656,2577200,0.0,0.0
2020-04-23 00:00:00-04:00,83.34662285350493,85.8758382056325,83.34662285350493,83.54828643798828,2034900,0.0,0.0
2020-04-24 00:00:00-04:00,84.00201630677937,85.52290699974392,82.73320343769804,84.640625,2122700,0.0,0.0
2020-04-27 00:00:00-04:00,85.8506087594712,89.13607612425267,84.97672490600581,88.64031219482422,1953400,0.0,0.0
2020-04-28 00:00:00-04:00,92.4047180006616,93.0013103845223,88.50585621686281,89.06043243408203,2400100,0.0,0.0
2020-04-29 00:00:00-04:00,92.97610561795788,94.86671777119385,91.27875245035644,93.26179504394531,2332300,0.0,0.0
2020-04-30 00:00:00-04:00,90.47212355716722,91.1443440101775,88.37144265497182,89.63185119628906,2111000,0.0,0.0
2020-05-01 00:00:00-04:00,86.89254129601112,89.03523131337477,85.4808839057669,86.52281951904297,2350600,0.0,0.0
2020-05-04 00:00:00-04:00,84.02722704960856,85.64895278809675,82.91806790898447,85.38006591796875,2175900,0.0,0.0
2020-05-05 00:00:00-04:00,87.02699075446448,87.53115278800591,83.68270460628264,83.83395385742188,1275200,0.0,0.0
2020-05-06 00:00:00-04:00,84.86749577401254,85.16158977424405,82.50633284402302,82.76681518554688,2457900,0.0,0.0
2020-05-07 00:00:00-04:00,83.99360439564747,87.72441483977357,83.99360439564747,85.11116790771484,1703800,0.0,0.0
2020-05-08 00:00:00-04:00,87.53116474110385,88.63192582334496,86.64047814652447,88.25379943847656,1330900,0.0,0.0
2020-05-11 00:00:00-04:00,86.54803092967815,86.54803092967815,84.6154024319899,85.80859375,2527900,0.0,0.0
2020-05-12 00:00:00-04:00,85.9514380213368,86.67407257503072,82.72478966820636,84.02721405029297,9921300,0.0,0.0
2020-05-13 00:00:00-04:00,83.60710104371914,83.74154770045625,79.68303060366894,81.32996368408203,6206100,0.0,0.0
2020-05-14 00:00:00-04:00,79.38892561319648,83.18695339175882,78.37219054137643,82.21223449707031,5234200,0.0,0.0
2020-05-15 00:00:00-04:00,81.48958292867388,83.11130817591004,80.57368309767726,81.7164535522461,2649600,0.0,0.0
2020-05-18 00:00:00-04:00,84.86749729752557,88.0941396621636,84.11965550746827,87.43872833251953,3579100,0.0,0.0
2020-05-19 00:00:00-04:00,86.92616171052553,87.80845013745811,84.86749726204086,84.97673034667969,3238000,0.0,0.0
2020-05-20 00:00:00-04:00,86.53963176531711,88.58989797723683,86.30435657590365,87.72441864013672,2671900,0.0,0.0
2020-05-21 00:00:00-04:00,86.52283408771335,88.62351470007594,86.27074984992245,86.70769500732422,2463200,0.0,0.0
2020-05-22 00:00:00-04:00,87.00180297507055,88.11096225999216,86.20354036778704,87.90089416503906,3242200,0.0,0.0
2020-05-26 00:00:00-04:00,91.92577097638161,93.81638324157369,91.53084205526314,92.06021118164062,4167400,0.0,0.0
2020-05-27 00:00:00-04:00,99.15212090300363,99.15212090300363,94.36257186436922,97.97573852539062,4416500,0.0,0.0
2020-05-28 00:00:00-04:00,98.81601401563844,98.85803019189215,96.05151758027705,97.30352783203125,2998500,0.0,0.0
2020-05-29 00:00:00-04:00,95.40450988057815,97.58921639910567,95.17763278816942,95.82464599609375,3666600,0.0,0.0
2020-06-01 00:00:00-04:00,96.45483887003792,97.4715673811875,95.46331749714341,96.35400390625,1837300,0.0,0.0
2020-06-02 00:00:00-04:00,97.64802270076056,97.89170238586297,95.3120672231984,96.51365661621094,3016600,0.0,0.0
2020-06-03 00:00:00-04:00,100.12685096580377,102.07628245745653,99.4714331826953,100.58899688720703,4601000,0.0,0.0
