Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-24 00:00:00-04:00,71.47563781789204,71.71678109087343,71.05852862356421,71.60598754882812,4995000,0.0,0.0
2015-04-27 00:00:00-04:00,71.91230270171731,72.17299720747084,71.39091866254438,71.49519348144531,4858700,0.0,0.0
2015-04-28 00:00:00-04:00,71.7232918446058,72.49885152501163,71.46259738405764,72.42064666748047,5321600,0.0,0.0
2015-04-29 00:00:00-04:00,72.22513431450486,72.98766161221741,72.13389198686407,72.8182144165039,5665800,0.0,0.0
2015-04-30 00:00:00-04:00,73.0202703499841,73.12454519350692,71.97749705307946,72.3815689086914,6666800,0.0,0.0
2015-05-01 00:00:00-04:00,71.87318895391819,72.21209324975725,70.60882403203146,71.0650405883789,10362700,0.0,0.0
2015-05-04 00:00:00-04:00,71.2866308134084,71.30618700130502,70.38072136187351,70.59579467773438,7660100,0.0,0.0
2015-05-05 00:00:00-04:00,71.19538592102428,71.64508375206626,70.38723754882812,70.38723754882812,6463300,0.0,0.0
2015-05-06 00:00:00-04:00,71.1954126538329,71.3844160889731,69.93105221911637,70.35467529296875,5820400,0.0,0.0
2015-05-07 00:00:00-04:00,70.18522737746535,70.51760809630704,69.53349345800841,70.10701751708984,5798300,0.0,0.0
2015-05-08 00:00:00-04:00,70.57625798864346,70.9086436386301,69.9962152699943,70.81088256835938,7078900,0.0,0.0
2015-05-11 00:00:00-04:00,70.8108911591855,70.83696111257616,69.93105136467537,69.97015380859375,6003600,0.0,0.0
2015-05-12 00:00:00-04:00,70.0222742598688,70.38724356126185,69.80068220378459,70.10047912597656,5026500,0.0,0.0
2015-05-13 00:00:00-04:00,70.37420867197643,70.69355679979371,69.9310295472707,70.19171905517578,5517600,0.0,0.0
2015-05-14 00:00:00-04:00,70.40028860713386,71.23451211566272,70.40028860713386,70.68053436279297,9751700,0.0,0.0
2015-05-15 00:00:00-04:00,70.5685984624117,71.30581537105164,70.39087917453315,71.10834503173828,5641600,1.07,0.0
2015-05-18 00:00:00-04:00,70.75952803342827,70.76611172123286,70.15395932434744,70.20003509521484,6390600,0.0,0.0
2015-05-19 00:00:00-04:00,69.80509250847086,69.97622819992877,69.1139509898199,69.12711334228516,7927600,0.0,0.0
2015-05-20 00:00:00-04:00,69.39039334136608,69.70634498546893,68.9559654803408,69.27849578857422,6521200,0.0,0.0
2015-05-21 00:00:00-04:00,69.7524216800822,69.94988706615119,69.31141012712558,69.43647003173828,6549300,0.0,0.0
2015-05-22 00:00:00-04:00,69.17316272701218,69.47595195893436,69.02177313293109,69.04151916503906,4717200,0.0,0.0
2015-05-26 00:00:00-04:00,68.60051736425055,68.74532831593189,67.75140271093049,67.98836517333984,8010200,0.0,0.0
2015-05-27 00:00:00-04:00,67.92914168624185,68.31091521070961,67.61977868043053,67.86990356445312,5857500,0.0,0.0
2015-05-28 00:00:00-04:00,67.77116416074433,68.07394848227499,67.38939065981715,67.9554672241211,5099900,0.0,0.0
2015-05-29 00:00:00-04:00,67.88961395235548,68.17265210332049,67.58024608712866,67.7974624633789,6673400,0.0,0.0
2015-06-01 00:00:00-04:00,68.10684627513956,68.29114929624538,67.46178067938848,67.5539321899414,5412400,0.0,0.0
2015-06-02 00:00:00-04:00,67.5671100031198,67.86989430199839,67.21166625524978,67.52103424072266,5040000,0.0,0.0
2015-06-03 00:00:00-04:00,67.40253903821902,68.047599578243,67.2182360267836,67.25114440917969,5175700,0.0,0.0
2015-06-04 00:00:00-04:00,67.06684591098474,67.38279753890762,66.46786108351114,66.73773193359375,6896400,0.0,0.0
2015-06-05 00:00:00-04:00,66.59950627960812,67.86330277816347,66.47444135816703,66.86937713623047,6080900,0.0,0.0
