Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-24 00:00:00-04:00,103.26853884320924,103.72280391930661,102.36759864460275,103.34425354003906,1612100,0.0,0.0
2015-04-27 00:00:00-04:00,103.54865558884279,105.52468867976506,103.54865558884279,105.42626190185547,2156600,0.0,0.0
2015-04-28 00:00:00-04:00,103.35179737380507,104.10133111672323,102.29942801588628,103.91205596923828,2977700,0.0,0.0
2015-04-29 00:00:00-04:00,103.55621825228799,104.94928057170989,102.85212024552,104.50259399414062,1837200,0.0,0.0
2015-04-30 00:00:00-04:00,104.15432998118482,105.1839756563674,103.45778729718586,104.67671966552734,1838000,0.0,0.0
2015-05-01 00:00:00-04:00,105.4792591630374,107.27358385467483,105.23698143040141,106.849609375,2364400,0.0,0.0
2015-05-04 00:00:00-04:00,106.79660095717675,107.71269769908051,106.56946848334266,106.8193130493164,1950200,0.0,0.0
2015-05-05 00:00:00-04:00,106.62250450964984,107.38717214055013,105.40357178859739,105.4414291381836,2341900,0.0,0.0
2015-05-06 00:00:00-04:00,106.0016223576379,106.2817573600056,105.02496792920091,105.47923278808594,1616400,0.0,0.0
2015-05-07 00:00:00-04:00,105.17640018323284,106.18334523557384,104.77513784200994,105.92593383789062,1047400,0.0,0.0
2015-05-08 00:00:00-04:00,106.68308013809423,107.1297668527387,106.10767611691253,106.49380493164062,1302000,0.0,0.0
2015-05-11 00:00:00-04:00,106.56189364044518,107.72025646239506,106.34990642809073,107.3265609741211,1187900,0.0,0.0
2015-05-12 00:00:00-04:00,106.98587002456034,107.58398589014345,106.46346883010622,106.92530059814453,1108100,0.0,0.0
2015-05-13 00:00:00-04:00,107.40228800884104,108.15938858368062,107.22815811131056,107.74298095703125,1250400,0.0,0.0
2015-05-14 00:00:00-04:00,108.25780066808554,108.56820308180528,107.8111026096799,108.43193054199219,1054700,0.0,0.0
2015-05-15 00:00:00-04:00,108.37140165887078,108.4244042569169,107.11461163240203,108.09127807617188,1088800,0.0,0.0
2015-05-18 00:00:00-04:00,108.15937240009782,108.50764369548588,107.57640181001696,108.42436218261719,908900,0.0,0.0
2015-05-19 00:00:00-04:00,108.28737304020102,108.3635023775486,106.27007337325648,106.99325561523438,1404000,0.78,0.0
2015-05-20 00:00:00-04:00,107.06933799833774,107.67072936405702,106.74961579527398,107.31294250488281,826800,0.0,0.0
2015-05-21 00:00:00-04:00,107.3357627201736,108.39389495186502,107.18351573449074,108.04371643066406,846700,0.0,0.0
2015-05-22 00:00:00-04:00,107.8991326927454,108.44723135396163,107.56418222025712,108.00570678710938,811200,0.0,0.0
2015-05-26 00:00:00-04:00,107.69357560925037,108.05136250089863,106.3081009878544,106.8942642211914,1495300,0.0,0.0
2015-05-27 00:00:00-04:00,107.33581594606505,107.80778532043311,106.84101009330539,106.9399642944336,1446900,0.0,0.0
2015-05-28 00:00:00-04:00,106.574551429954,106.79530788986331,105.61538464873796,106.00361633300781,1163500,0.0,0.0
2015-05-29 00:00:00-04:00,105.79807498787221,105.81330317597813,103.14133114074181,103.18700408935547,2226900,0.0,0.0
2015-06-01 00:00:00-04:00,103.63612898140403,103.70463839908658,102.48665060492947,102.93578338623047,1418800,0.0,0.0
2015-06-02 00:00:00-04:00,102.77590492345908,104.17660757224586,102.7454601686972,103.34683990478516,1370300,0.0,0.0
2015-06-03 00:00:00-04:00,103.79598857812526,103.8873344619206,102.5779892542429,103.20221710205078,1425900,0.0,0.0
2015-06-04 00:00:00-04:00,102.44859408909632,103.65897369384766,102.07557898144599,103.65897369384766,2737300,0.0,0.0
2015-06-05 00:00:00-04:00,103.64373796185002,104.15378349433693,103.18699689186784,103.6741943359375,1555400,0.0,0.0
2015-06-08 00:00:00-04:00,103.43059268795146,103.71987017132601,103.08042568611202,103.1260986328125,1293700,0.0,0.0
2015-06-09 00:00:00-04:00,103.20983911137357,103.97108588610058,103.01952741769182,103.46105194091797,1040800,0.0,0.0
2015-06-10 00:00:00-04:00,104.12332780841828,104.83129331433955,103.43821039106528,104.41260528564453,955800,0.0,0.0
2015-06-11 00:00:00-04:00,104.34410227795718,105.04444792548382,104.17662705618949,104.93787384033203,992900,0.0,0.0
2015-06-12 00:00:00-04:00,104.60290915541997,104.93785955335284,104.09287527336856,104.38214111328125,684600,0.0,0.0
2015-06-15 00:00:00-04:00,103.54477766943465,103.9634656706326,102.90532162410386,103.41536712646484,1058500,0.0,0.0
2015-06-16 00:00:00-04:00,103.15653737015296,103.46865130865771,102.89010799138543,103.08802795410156,859500,0.0,0.0
