Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-06 00:00:00-04:00,46.749870293953315,48.12268347926903,46.703488625040485,47.760929107666016,13845800,0.0,0.0
2020-04-07 00:00:00-04:00,48.373136115897104,48.540100238781164,47.03742313282457,47.08380126953125,14063000,0.0,0.0
2020-04-08 00:00:00-04:00,47.51251481404938,49.096887355405286,47.41931789318388,48.58429718017578,15710700,0.24,0.0
2020-04-09 00:00:00-04:00,48.68681078884069,49.97294522619801,48.4910915873,49.56287384033203,15521200,0.0,0.0
2020-04-13 00:00:00-04:00,49.115536243543346,49.52560774609315,48.83594187565779,49.36717224121094,12694800,0.0,0.0
2020-04-14 00:00:00-04:00,50.05683042112947,50.420303399061794,49.81451628758616,50.32710647583008,11674600,0.0,0.0
2020-04-15 00:00:00-04:00,49.59084514125759,49.814522763420186,49.21805384463352,49.544246673583984,10398100,0.0,0.0
2020-04-16 00:00:00-04:00,49.53492564281423,50.205951361452335,49.46036525450166,50.047515869140625,14098300,0.0,0.0
2020-04-17 00:00:00-04:00,50.81174462400354,50.99814204890742,50.299154371944255,50.90494155883789,13608800,0.0,0.0
2020-04-20 00:00:00-04:00,50.37370220519753,50.86765582619105,50.1407063545211,50.24322509765625,10358900,0.0,0.0
2020-04-21 00:00:00-04:00,49.60947473691279,49.71199347723235,47.64298924237415,47.820068359375,14111700,0.0,0.0
2020-04-22 00:00:00-04:00,48.49109749439797,49.00369123321652,48.24878336305758,48.71477508544922,9668300,0.0,0.0
2020-04-23 00:00:00-04:00,48.67749096112597,49.385800312859324,47.95054507060936,48.435176849365234,10330200,0.0,0.0
2020-04-24 00:00:00-04:00,48.8452569490367,49.44172584286648,48.42586364705169,49.40444564819336,9403500,0.0,0.0
2020-04-27 00:00:00-04:00,49.73063381788822,49.991588027097265,49.45103951441646,49.739952087402344,9123200,0.0,0.0
2020-04-28 00:00:00-04:00,50.23390533947948,50.46690118325214,49.51627771403155,49.58151626586914,8350500,0.0,0.0
2020-04-29 00:00:00-04:00,50.280505735749344,50.58805841266503,50.03818805795195,50.215267181396484,9064100,0.0,0.0
2020-04-30 00:00:00-04:00,49.83316403943196,49.95431934720003,49.20873318109344,49.36717224121094,11808800,0.0,0.0
2020-05-01 00:00:00-04:00,48.81729593541982,48.87321266916454,47.82007389097738,48.267425537109375,8702400,0.0,0.0
2020-05-04 00:00:00-04:00,48.192864308731544,48.2674246927333,47.624353824039936,48.23014450073242,7567900,0.0,0.0
2020-05-05 00:00:00-04:00,48.668177960805465,49.26464681300971,48.453822189246736,48.50973892211914,7271800,0.0,0.0
2020-05-06 00:00:00-04:00,48.86389479605075,48.92913335610677,48.183547273155924,48.332664489746094,7050000,0.0,0.0
2020-05-07 00:00:00-04:00,48.83592977946621,49.320558000971275,48.71477094647275,49.02232360839844,7154700,0.0,0.0
2020-05-08 00:00:00-04:00,49.572198745836396,50.122069127097774,49.180767400820535,49.926353454589844,8130800,0.0,0.0
2020-05-11 00:00:00-04:00,49.516284961451206,50.16867413054807,49.45104640006501,49.889076232910156,8138600,0.0,0.0
2020-05-12 00:00:00-04:00,50.1407086182925,50.168670539195595,48.69613498992539,48.71477508544922,8598800,0.0,0.0
2020-05-13 00:00:00-04:00,48.86388585591207,48.91980613511529,47.79210361353958,48.136940002441406,10274300,0.0,0.0
2020-05-14 00:00:00-04:00,47.66163749288666,49.423085808223064,47.400683240313874,49.311248779296875,13794000,0.0,0.0
2020-05-15 00:00:00-04:00,49.11551892456894,50.317778193298416,48.94776165194464,49.320552825927734,39055700,0.0,0.0
2020-05-18 00:00:00-04:00,50.243221697897184,50.2805018847391,49.460355550388435,49.534915924072266,9901900,0.0,0.0
2020-05-19 00:00:00-04:00,49.56288415618637,49.62812271853372,48.761377755650386,48.7800178527832,9805100,0.0,0.0
