Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-06 00:00:00-04:00,19.330872469361648,19.542234875143176,18.335705919077995,18.952180862426758,15414300,0.0,0.0
2020-04-07 00:00:00-04:00,20.660692591198046,21.981708793083104,20.167513679493467,20.48455810546875,12731300,0.0,0.0
2020-04-08 00:00:00-04:00,20.924897941042747,21.64705323399707,20.47575220718502,21.250747680664062,8539500,0.0,0.0
2020-04-09 00:00:00-04:00,21.97290848516238,24.350737180545185,21.92006661566369,23.373186111450195,11974600,0.0,0.0
2020-04-13 00:00:00-04:00,23.46124848489578,23.778292928127037,21.514951981137134,22.57176399230957,7367800,0.0,0.0
2020-04-14 00:00:00-04:00,23.161819935969348,23.86636301554724,22.219495183802145,22.703868865966797,8139700,0.0,0.0
2020-04-15 00:00:00-04:00,21.31239667169927,21.532566051862446,20.493366308730796,21.206714630126953,9225200,0.0,0.0
2020-04-16 00:00:00-04:00,21.00416040890833,21.241943756272676,20.2027439535033,20.414106369018555,8829400,0.0,0.0
2020-04-17 00:00:00-04:00,21.338817675190807,21.849610611939077,20.98654697394359,21.576601028442383,11039800,0.0,0.0
2020-04-20 00:00:00-04:00,21.145068284681702,21.38285162753401,20.29081166154754,20.916091918945312,6502900,0.0,0.0
2020-04-21 00:00:00-04:00,19.815244996145868,20.528593345674565,19.498200538684614,19.595075607299805,7213100,0.0,0.0
2020-04-22 00:00:00-04:00,20.326035157408512,20.7311476514774,19.498197897166012,19.603879928588867,8232200,0.0,0.0
2020-04-23 00:00:00-04:00,19.92973293746104,20.62546903338215,19.718370519395677,19.956153869628906,7604000,0.0,0.0
2020-04-24 00:00:00-04:00,20.37887862765468,20.872059281009523,19.78882458290731,20.56382179260254,9295600,0.0,0.0
2020-04-27 00:00:00-04:00,20.66950443043454,21.611830953814515,20.66950443043454,21.29478645324707,7602700,0.0,0.0
2020-04-28 00:00:00-04:00,22.096203406886918,22.624610357565928,21.497342308101334,22.263532638549805,9513900,0.0,0.0
2020-04-29 00:00:00-04:00,23.15301634133465,24.139374373634674,22.897619015264535,23.980852127075195,9621700,0.0,0.0
2020-04-30 00:00:00-04:00,23.522894044129472,23.61096212568371,22.360400070938596,22.395627975463867,6637600,0.0,0.0
2020-05-01 00:00:00-04:00,21.59421379459725,21.726315090322355,20.739955501373956,21.048192977905273,6410000,0.0,0.0
2020-05-04 00:00:00-04:00,20.995354856855567,21.514954793512324,20.361267567265976,21.19791030883789,9321900,0.0,0.0
2020-05-05 00:00:00-04:00,21.761546612907512,23.17063136289047,21.673480180838187,22.06978416442871,8944300,0.0,0.0
2020-05-06 00:00:00-04:00,22.20188418525433,22.333987185100376,20.458142728688262,20.528596878051758,7824700,0.0,0.0
2020-05-07 00:00:00-04:00,20.960126967984092,22.501312823858196,20.933707714072188,22.47489356994629,8239200,0.0,0.0
2020-05-08 00:00:00-04:00,23.144207368757993,24.39476959747589,22.73028783179808,24.35073471069336,9829300,0.0,0.0
2020-05-11 00:00:00-04:00,24.05130428424808,24.60613210134624,23.522897399312413,24.262666702270508,8112100,0.0,0.0
2020-05-12 00:00:00-04:00,24.438804261914964,24.949597220739392,23.381990432739258,23.381990432739258,5604500,0.0,0.0
2020-05-13 00:00:00-04:00,22.976880975063033,23.064949079664515,21.805579719213643,21.981714248657227,6238300,0.0,0.0
2020-05-14 00:00:00-04:00,21.532569160416575,22.791936785761227,20.67831076701244,22.686256408691406,6954500,0.0,0.0
2020-05-15 00:00:00-04:00,22.606997190603042,23.364380569035102,22.105011157831825,23.311538696289062,8185500,0.0,0.0
2020-05-18 00:00:00-04:00,24.6589731800643,25.513229860517484,24.544485829393782,25.055278778076172,8773500,0.0,0.0
2020-05-19 00:00:00-04:00,24.817492068646256,25.196183660117082,24.156983947641514,24.333118438720703,5550300,0.0,0.0
2020-05-20 00:00:00-04:00,24.835110714488486,25.222607675938974,24.56209943012555,24.694202423095703,5175400,0.0,0.0
2020-05-21 00:00:00-04:00,24.6501703998766,25.742210625093424,24.606137183603476,25.372325897216797,5473900,0.0,0.0
2020-05-22 00:00:00-04:00,25.416358378317152,25.513231780865514,24.843916542599878,25.442777633666992,3727900,0.0,0.0
2020-05-26 00:00:00-04:00,26.66692016411521,27.952708742134785,26.66692016411521,27.309814453125,8361400,0.0,0.0
2020-05-27 00:00:00-04:00,28.710087695051786,29.027132160611202,27.485946399322753,27.750150680541992,8387500,0.0,0.0
2020-05-28 00:00:00-04:00,28.15526529420462,28.349013782320828,27.142486281274557,27.40669059753418,5810300,0.0,0.0
2020-05-29 00:00:00-04:00,26.825440046014865,27.336234688601298,26.39390820498497,26.473169326782227,8763200,0.0,0.0
2020-06-01 00:00:00-04:00,26.517202400818416,27.274583975368433,26.20896491268613,26.904699325561523,4297800,0.0,0.0
2020-06-02 00:00:00-04:00,27.133679035372733,27.970323508977884,26.860669423044904,27.732540130615234,6668700,0.0,0.0
2020-06-03 00:00:00-04:00,28.64844089187857,29.476279975536553,28.410657539733297,29.282529830932617,6238100,0.0,0.0
2020-06-04 00:00:00-04:00,28.965489257809423,31.017469928545832,28.692481318617414,31.0086612701416,8438700,0.0,0.0
2020-06-05 00:00:00-04:00,34.07341569333298,34.3200077098493,31.862916359271782,32.02143859863281,10453100,0.0,0.0
2020-06-08 00:00:00-04:00,32.85808391388465,34.795572031678724,32.85808391388465,34.733924865722656,10596700,0.0,0.0
2020-06-09 00:00:00-04:00,33.46575682670571,33.7739927168282,32.4353654001369,33.23678207397461,7047600,0.0,0.0
2020-06-10 00:00:00-04:00,32.805248813521736,32.84928203264274,30.955826734285264,30.964632034301758,8569300,0.0,0.0
2020-06-11 00:00:00-04:00,28.62202511545463,29.82855261811776,27.565211208518697,27.83822250366211,9228600,0.0,0.0
2020-06-12 00:00:00-04:00,29.804422243101968,29.875598611847497,27.7937356433676,29.39516830444336,7489700,0.32,0.0
2020-06-15 00:00:00-04:00,27.84711343768565,29.86669688151195,27.686971714839874,29.528615951538086,6942400,0.0,0.0
2020-06-16 00:00:00-04:00,31.574885842321045,31.58378118878752,29.128254905161448,29.61758041381836,7393200,0.0,0.0
2020-06-17 00:00:00-04:00,29.412959631903128,29.653174763025724,28.594448437647355,28.719003677368164,5963800,0.0,0.0
2020-06-18 00:00:00-04:00,28.354239164165556,29.3595816685887,28.060643415357195,28.888050079345703,4065200,0.0,0.0
2020-06-19 00:00:00-04:00,29.679865247781933,29.679865247781933,28.17629848513789,28.300853729248047,7776400,0.0,0.0
2020-06-22 00:00:00-04:00,28.060642820021812,28.514380306513402,27.64249012514881,28.283063888549805,3955700,0.0,0.0
2020-06-23 00:00:00-04:00,28.89694206697974,29.119363114349234,28.398719396014688,28.51437759399414,3322900,0.0,0.0
2020-06-24 00:00:00-04:00,27.9360867731924,28.14961080226744,26.788394904796785,26.957433700561523,5960500,0.0,0.0
2020-06-25 00:00:00-04:00,26.690526829091496,27.88270382987929,26.521486350697945,27.8115291595459,5781000,0.0,0.0
2020-06-26 00:00:00-04:00,27.331095348707436,27.47344467107536,26.23678429665238,26.432514190673828,8006500,0.0,0.0
2020-06-29 00:00:00-04:00,26.912946772166837,27.482344111268578,26.583762874912438,27.29551124572754,5484900,0.0,0.0
2020-06-30 00:00:00-04:00,27.09088545791304,27.936084457490175,26.94853611699609,27.740354537963867,4660800,0.0,0.0
2020-07-01 00:00:00-04:00,27.58910495621273,28.087327591726222,26.245681722061132,26.316856384277344,6984500,0.0,0.0
2020-07-02 00:00:00-04:00,27.179846818757408,27.767038151034193,26.548171963132056,26.619346618652344,7866800,0.0,0.0
2020-07-06 00:00:00-04:00,27.5357267770565,28.06953594160529,27.108677069704335,27.348892211914062,6132400,0.0,0.0
2020-07-07 00:00:00-04:00,26.975229809855918,27.08199268084134,25.89871253736607,25.95209312438965,7413100,0.0,0.0
2020-07-08 00:00:00-04:00,25.66738939703405,26.637145306544188,25.640698260253227,26.55707359313965,7727600,0.0,0.0
2020-07-09 00:00:00-04:00,26.432516775992553,26.494796095440506,24.893363516761383,24.911157608032227,7357000,0.0,0.0
2020-07-10 00:00:00-04:00,25.1068861747821,26.806182770446217,24.964536846125053,26.77949333190918,7443500,0.0,0.0
2020-07-13 00:00:00-04:00,26.95743064881074,27.286614550288743,26.334652725412116,26.44141387939453,6132200,0.0,0.0
2020-07-14 00:00:00-04:00,26.574873324121928,27.420072471630046,26.138926482206926,27.393383026123047,5494600,0.0,0.0
2020-07-15 00:00:00-04:00,28.22078690494428,28.48769322748151,27.660286512411083,28.26527214050293,6813400,0.0,0.0
2020-07-16 00:00:00-04:00,27.891599907141167,29.39516667477194,27.740353525818094,28.96811866760254,6855100,0.0,0.0
2020-07-17 00:00:00-04:00,29.101566285011266,29.235020258426083,28.26526444738827,28.57665252685547,4333400,0.0,0.0
2020-07-20 00:00:00-04:00,28.460999332677073,28.48769047143002,27.93608548243554,27.944982528686523,4364400,0.0,0.0
2020-07-21 00:00:00-04:00,28.220786873457325,28.763496565037993,27.989468739625107,28.434310913085938,4618400,0.0,0.0
2020-07-22 00:00:00-04:00,28.096226973575174,28.73679898680183,27.953877637302583,28.638933181762695,5729500,0.0,0.0
2020-07-23 00:00:00-04:00,28.425411271915113,28.807975754850858,28.167402035725715,28.354236602783203,4965000,0.0,0.0
2020-07-24 00:00:00-04:00,28.372034950112823,28.514384318243028,27.758153936403183,27.85601806640625,3960900,0.0,0.0
2020-07-27 00:00:00-04:00,27.669179323188114,27.713662854997814,27.04639969622449,27.446758270263672,5143600,0.0,0.0
2020-07-28 00:00:00-04:00,27.22433485344876,27.829320336382395,27.03750030280734,27.535724639892578,5220700,0.0,0.0
2020-07-29 00:00:00-04:00,27.473450696346735,29.297304546703568,27.473450696346735,29.06598472595215,10100400,0.0,0.0
2020-07-30 00:00:00-04:00,28.23857982755599,28.42541441527415,27.64249127130744,28.274168014526367,7075800,0.0,0.0
2020-07-31 00:00:00-04:00,28.211887396559455,28.603350647570483,27.936085747910322,28.594451904296875,6244600,0.0,0.0
2020-08-03 00:00:00-04:00,28.656729531707512,29.083777574184506,28.496586091544117,28.594451904296875,5834900,0.0,0.0
2020-08-04 00:00:00-04:00,27.633590846138517,27.856011896696156,26.210095783182034,26.44141387939453,17448400,0.0,0.0
2020-08-05 00:00:00-04:00,26.690526430745297,27.188749115643244,26.521485954874613,26.850669860839844,7344800,0.0,0.0
2020-08-06 00:00:00-04:00,27.046401628225965,27.491243765851188,26.049956190230795,26.085542678833008,9162800,0.0,0.0
2020-08-07 00:00:00-04:00,25.952086513820106,27.286612728044098,25.774149006481775,27.2777156829834,6015200,0.0,0.0
2020-08-10 00:00:00-04:00,27.58020989323455,28.176298368481973,27.56241580216736,27.989463806152344,4596400,0.0,0.0
2020-08-11 00:00:00-04:00,29.039296092638608,29.270615919841475,28.247477579110534,28.452104568481445,6370800,0.0,0.0
2020-08-12 00:00:00-04:00,28.9325296902136,29.04818958289683,27.215438966179224,27.52682876586914,6704000,0.0,0.0
2020-08-13 00:00:00-04:00,27.144263059634728,27.51793046279644,26.7972867913195,27.32219886779785,6252100,0.0,0.0
2020-08-14 00:00:00-04:00,27.028605939161295,27.953878345305966,26.895153645142965,27.571313858032227,4862800,0.0,0.0
2020-08-17 00:00:00-04:00,27.482344319374455,27.491241364982535,26.557073636327654,26.654937744140625,5643400,0.0,0.0
2020-08-18 00:00:00-04:00,26.74390435757462,26.868461289156347,26.23678467716688,26.316856384277344,7880800,0.0,0.0
2020-08-19 00:00:00-04:00,26.245684512022812,26.735010154658212,26.076644034938333,26.56597137451172,4870100,0.0,0.0
2020-08-20 00:00:00-04:00,26.130025793617804,26.36134219313539,25.880913605833857,25.916500091552734,4702200,0.0,0.0
2020-08-21 00:00:00-04:00,25.898709742323742,26.041059090316157,25.115786631427387,25.15137481689453,7366500,0.0,0.0
2020-08-24 00:00:00-04:00,25.37379875758608,26.307966671652178,25.16027471142635,26.290172576904297,5511100,0.0,0.0
2020-08-25 00:00:00-04:00,26.681628277940927,26.868462837612068,26.032159235671223,26.263477325439453,4134200,0.0,0.0
2020-08-26 00:00:00-04:00,26.210098537594682,26.25458377054392,25.569526455568784,25.854225158691406,3738700,0.0,0.0
2020-08-27 00:00:00-04:00,25.88981168538707,26.735010693983693,25.880914639367564,26.40582847595215,4973400,0.0,0.0
2020-08-28 00:00:00-04:00,26.79728901780974,26.79728901780974,26.005468920952694,26.13002586364746,6036400,0.0,0.0
2020-08-31 00:00:00-04:00,26.02326559561904,26.0944402712509,25.54283526240039,25.925399780273438,7539800,0.0,0.0
2020-09-01 00:00:00-04:00,25.68518514931727,26.121130229969623,25.507247619813516,25.934295654296875,4930500,0.0,0.0
2020-09-02 00:00:00-04:00,26.04105912642842,26.565972984230147,25.560628803584226,26.539281845092773,6534000,0.0,0.0
2020-09-03 00:00:00-04:00,26.69052625760612,27.544622283319296,26.00546900972912,26.156715393066406,7003900,0.0,0.0
2020-09-04 00:00:00-04:00,26.690522179584942,26.886252064670995,26.02325912509532,26.512584686279297,5783000,0.0,0.0
2020-09-08 00:00:00-04:00,26.138921285106075,26.290167668347753,25.418277551748886,25.70297622680664,7124700,0.0,0.0
2020-09-09 00:00:00-04:00,25.94319270046587,26.023264419048754,25.293723602571834,25.934295654296875,7432400,0.0,0.0
2020-09-10 00:00:00-04:00,26.04105883539582,26.31686048231399,24.937850550785065,25.053508758544922,7754900,0.0,0.0
2020-09-11 00:00:00-04:00,25.106885394596496,25.614006771233733,24.982330160126544,25.26702880859375,8491800,0.0,0.0
2020-09-14 00:00:00-04:00,25.59621508830938,26.334652913558966,25.444968704972094,26.156715393066406,6254800,0.0,0.0
2020-09-15 00:00:00-04:00,26.121131876993324,26.521488798213536,25.72967030556494,25.738567352294922,6438600,0.0,0.0
2020-09-16 00:00:00-04:00,25.873508959788126,27.04303405158648,25.720570904775908,26.782140731811523,10798100,0.32,0.0
2020-09-17 00:00:00-04:00,26.27834680373061,26.49426078996488,25.738566985899507,25.819534301757812,11420800,0.0,0.0
2020-09-18 00:00:00-04:00,25.639606064019453,26.08042715535031,25.11781765837087,25.1807918548584,13427100,0.0,0.0
2020-09-21 00:00:00-04:00,24.416103003396064,24.65900496124343,23.849333484337144,24.27216148376465,11872500,0.0,0.0
2020-09-22 00:00:00-04:00,24.24517018296531,24.93788800734184,24.15520631660323,24.596027374267578,10055000,0.0,0.0
2020-09-23 00:00:00-04:00,24.712980722583474,25.29774503201999,23.75037123979015,23.777360916137695,6986700,0.0,0.0
