Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-24 00:00:00-04:00,93.97916261530473,93.97916261530473,92.66044780428744,93.35208129882812,949300,0.0,0.0
2015-04-27 00:00:00-04:00,93.5641711054555,94.00681960362803,93.13997010568889,93.69327545166016,958900,0.0,0.0
2015-04-28 00:00:00-04:00,93.25062674789702,94.21890926924128,92.98319432705185,93.7393798828125,885800,0.0,0.0
2015-04-29 00:00:00-04:00,93.06619338129059,94.1451398519845,92.95553653444554,93.30596160888672,1076800,0.0,0.0
2015-04-30 00:00:00-04:00,92.86332661907717,93.80395216800423,92.04258871921228,92.52212524414062,1267800,0.0,0.0
2015-05-01 00:00:00-04:00,92.52211775987581,93.01087096007278,92.26390905302908,92.76187896728516,1003600,0.0,0.0
2015-05-04 00:00:00-04:00,92.75265656191394,93.76705086327974,92.54055254535622,93.40740203857422,868000,0.0,0.0
2015-05-05 00:00:00-04:00,92.95553401075111,93.54572729676498,92.09790829269049,92.22701263427734,944400,0.0,0.0
2015-05-06 00:00:00-04:00,92.56820507682866,92.61431678111472,91.31404270535731,91.7935791015625,903000,0.0,0.0
2015-05-07 00:00:00-04:00,91.95956494421455,92.60508654504326,91.66446835017031,92.2823257446289,820800,0.0,0.0
2015-05-08 00:00:00-04:00,93.40741274055091,95.07655270981552,92.9463237293145,94.75379180908203,1440600,0.0,0.0
2015-05-11 00:00:00-04:00,94.4310301459341,94.92900711832807,94.2281498569225,94.3664779663086,647400,0.0,0.0
2015-05-12 00:00:00-04:00,93.92383689521799,94.74457483103075,93.14921067808882,94.30193328857422,732100,0.0,0.0
2015-05-13 00:00:00-04:00,93.95148553418193,94.76300662022902,93.45350860474194,94.2834701538086,581800,0.0,0.0
2015-05-14 00:00:00-04:00,94.89210705609514,95.76817324442158,94.51401074101891,95.74050903320312,1134700,0.0,0.0
2015-05-15 00:00:00-04:00,96.06328213684219,96.1278343164677,94.21892610678745,94.3664779663086,1322500,0.0,0.0
2015-05-18 00:00:00-04:00,94.11746273194845,94.56933491345464,93.64715712604175,94.37567138671875,1098800,0.0,0.0
2015-05-19 00:00:00-04:00,94.91978499020435,95.7312991244582,94.61546455148664,95.23332214355469,1393500,0.0,0.0
2015-05-20 00:00:00-04:00,95.57451553477904,95.79583625741739,94.77221824118402,95.33474731445312,1158000,0.0,0.0
2015-05-21 00:00:00-04:00,95.55610011525158,96.58893511534612,95.1872274570775,96.0540771484375,2266500,0.0,0.0
2015-05-22 00:00:00-04:00,97.28055123971713,100.71105438400348,97.15144688789212,98.45172119140625,3721900,0.0,0.0
2015-05-26 00:00:00-04:00,97.33589711168702,97.99064269044113,95.88807783795517,96.52437591552734,2369000,0.0,0.0
2015-05-27 00:00:00-04:00,96.63502604180637,97.26210731506707,96.21082503866815,97.00389862060547,1183000,0.0,0.0
2015-05-28 00:00:00-04:00,96.59816019710831,97.03158504875812,96.35839191064358,96.91169738769531,1051200,0.0,0.0
2015-05-29 00:00:00-04:00,96.78256842571038,96.82868013527653,95.4730774876772,96.04483032226562,2310700,0.0,0.0
2015-06-01 00:00:00-04:00,96.61656591419958,98.64536131457479,95.98948472290664,98.1381607055664,1805300,0.0,0.0
2015-06-02 00:00:00-04:00,97.52033340999598,98.54395165686864,97.06846811406227,97.9537582397461,1147600,0.0,0.0
2015-06-03 00:00:00-04:00,97.97218443860986,98.5254898071289,97.51109545890074,98.5254898071289,960500,0.0,0.0
2015-06-04 00:00:00-04:00,98.33181497545891,98.56235942239762,96.87477941790652,97.25286865234375,1063600,0.0,0.0
