Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-06 00:00:00-04:00,56.93117601078813,61.255650748606485,56.93117601078813,60.76486587524414,2107500,0.0,0.0
2020-04-07 00:00:00-04:00,63.27435358708414,64.33000589992943,60.07035534889866,60.22777557373047,2190700,0.0,0.0
2020-04-08 00:00:00-04:00,61.07971020075922,64.74671444321078,60.70930423320825,63.95034408569336,1580700,0.0,0.0
2020-04-09 00:00:00-04:00,64.4503980877258,66.9228470626494,64.14481260141201,65.90423583984375,3026200,0.0,0.0
2020-04-13 00:00:00-04:00,65.70049267074174,65.9227404483712,63.52436773534705,64.00589752197266,1898100,0.0,0.0
2020-04-14 00:00:00-04:00,65.228248666766,66.60800374629989,64.57078138638535,64.79302215576172,1649400,0.0,0.0
2020-04-15 00:00:00-04:00,62.524293258584926,63.39474632778403,60.00554791765319,60.57041549682617,2001600,0.0,0.0
2020-04-16 00:00:00-04:00,61.00562925373543,61.20935289467543,58.22759855134793,58.949886322021484,2623500,0.0,0.0
2020-04-17 00:00:00-04:00,60.40372993133255,63.13546088012355,60.23704758790385,62.45021438598633,4389900,0.0,0.0
2020-04-20 00:00:00-04:00,61.15379212048584,62.829870450321295,59.99627790045447,61.653839111328125,2251900,0.0,0.0
2020-04-21 00:00:00-04:00,60.17222541693105,61.403815241048335,58.848025266070955,59.77404022216797,2397400,0.0,0.0
2020-04-22 00:00:00-04:00,61.60754293084327,62.52429232228628,60.89451719636692,62.30205154418945,1748900,0.0,0.0
2020-04-23 00:00:00-04:00,62.524285764157106,63.98738545172054,62.49650655292211,63.1076774597168,2137200,0.0,0.0
2020-04-24 00:00:00-04:00,63.672546249053276,65.38566593701917,63.422519213108025,64.95970153808594,1887500,0.0,0.0
2020-04-27 00:00:00-04:00,65.41345103638835,68.3303886405501,65.33011339350999,68.03406524658203,1972100,0.0,0.0
2020-04-28 00:00:00-04:00,72.7289400491295,73.92349566607707,67.78403523793011,68.20074462890625,3449900,0.0,0.0
2020-04-29 00:00:00-04:00,70.41391647454735,72.71042107625246,69.83978679166746,72.58078002929688,2743200,0.0,0.0
2020-04-30 00:00:00-04:00,71.31214677486139,71.31214677486139,67.96924473302889,68.0248031616211,2241300,0.0,0.0
2020-05-01 00:00:00-04:00,66.26538223238302,66.38576825174519,64.84858573456073,65.35789489746094,1510200,0.0,0.0
2020-05-04 00:00:00-04:00,64.88564564846821,65.33013441489773,63.41329029793217,64.3207778930664,1256200,0.0,0.0
2020-05-05 00:00:00-04:00,65.19120082770903,66.6172591626949,65.04303561970251,65.58012390136719,1634000,0.0,0.0
2020-05-06 00:00:00-04:00,65.8023785266239,66.8580311291435,64.64486408834297,66.51541137695312,1249000,0.0,0.0
2020-05-07 00:00:00-04:00,67.50623376051124,69.01562982793331,67.36733063488072,67.89515686035156,1259600,0.0,0.0
