Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-06 00:00:00-04:00,24.543099368441588,25.927072613163926,24.443532661047055,25.319717407226562,5045100,0.0,0.0
2020-04-07 00:00:00-04:00,26.345253526601926,26.703692970199977,24.528168900755773,24.712366104125977,4253100,0.0,0.0
2020-04-08 00:00:00-04:00,24.792016846881936,25.737897781828543,24.31907637940863,25.58854866027832,3268900,0.0,0.0
2020-04-09 00:00:00-04:00,26.03659588241464,27.390698628422676,25.757811363467415,26.38507843017578,3299800,0.0,0.0
2020-04-13 00:00:00-04:00,26.365163500918154,26.82316960248958,25.51884932339912,26.106290817260742,3164100,0.0,0.0
2020-04-14 00:00:00-04:00,26.76342762316206,27.340912238645352,25.986811494902057,26.235727310180664,2551400,0.0,0.0
2020-04-15 00:00:00-04:00,25.409325555045136,25.459107955875336,24.045266122821406,24.254356384277344,2597100,0.0,0.0
2020-04-16 00:00:00-04:00,24.085094864473863,24.67253634158861,23.109343423404486,24.493316650390625,3761900,0.0,0.0
2020-04-17 00:00:00-04:00,25.29980132445137,26.872949077401184,25.20023462635038,26.693729400634766,3811400,0.0,0.0
2020-04-20 00:00:00-04:00,26.136162301294398,27.004380463085774,25.51885020372705,26.31538200378418,4002900,0.0,0.0
2020-04-21 00:00:00-04:00,25.588546957199583,26.424904261108534,25.488980249767184,26.265596389770508,3174100,0.0,0.0
2020-04-22 00:00:00-04:00,26.693728900966647,26.982472130146974,25.837459871110617,26.703685760498047,2641900,0.0,0.0
2020-04-23 00:00:00-04:00,26.88290699165953,27.968180055471198,26.713644167971193,27.24134635925293,2991100,0.0,0.0
2020-04-24 00:00:00-04:00,27.510175708652355,27.97813866766626,27.121867635493587,27.699352264404297,3126100,0.0,0.0
2020-04-27 00:00:00-04:00,27.958228679375598,29.302374672428485,27.73918341125657,28.64523696899414,3505500,0.0,0.0
2020-04-28 00:00:00-04:00,29.262543028352137,29.86989823347068,28.605405419141942,29.143064498901367,2800800,0.0,0.0
2020-04-29 00:00:00-04:00,29.869898943233228,30.34781687054647,29.586135055198675,30.18851089477539,2132600,0.0,0.0
2020-04-30 00:00:00-04:00,29.780288381124002,29.820115823651264,28.744799563415945,28.953887939453125,2507200,0.0,0.0
2020-05-01 00:00:00-04:00,28.525754350195744,28.630298545260207,27.49026546269973,28.00800895690918,1507800,0.0,0.0
2020-05-04 00:00:00-04:00,27.629657768563842,27.63961462988321,26.663865009510634,27.251306533813477,1763500,0.0,0.0
2020-05-05 00:00:00-04:00,27.390699180250895,28.25692523739854,27.390699180250895,27.470352172851562,2074000,0.0,0.0
2020-05-06 00:00:00-04:00,27.61969968632901,27.669483990725155,26.972518921795395,27.16169548034668,1515600,0.0,0.0
2020-05-07 00:00:00-04:00,27.61969867563338,28.142421508664036,27.46039270554931,27.559959411621094,1705700,0.0,0.0
2020-05-08 00:00:00-04:00,28.08766122239407,29.06739507961385,27.82879043151782,29.043498992919922,1869500,0.0,0.0
2020-05-11 00:00:00-04:00,28.76471278251211,29.202805176202304,28.027922151669603,28.96384620666504,2878100,0.0,0.0
2020-05-12 00:00:00-04:00,27.390694256234667,29.27249705505764,27.281170698943832,27.340909957885742,5602100,0.0,0.0
2020-05-13 00:00:00-04:00,26.912779244686504,26.942647927791118,25.25798621373427,25.807592391967773,4952200,0.0,0.0
2020-05-14 00:00:00-04:00,25.309759318713507,27.022299386325553,24.70240414224109,26.59416389465332,3223900,0.0,0.0
2020-05-15 00:00:00-04:00,26.325339366594154,26.76342987094301,26.106292215342606,26.3054256439209,3029200,0.0,0.0
2020-05-18 00:00:00-04:00,27.19156530042795,28.834409432625698,27.19156530042795,28.575538635253906,2445800,0.0,0.0
2020-05-19 00:00:00-04:00,28.396320443520064,28.993718859543254,27.95822801855943,28.35649299621582,4322000,0.0,0.0
2020-05-20 00:00:00-04:00,28.744802560725706,29.531375641887735,28.560603468445574,28.89415168762207,2766600,0.0,0.0
