Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-06 00:00:00-04:00,161.6473720581273,165.7656313603852,159.39002635554604,164.83517456054688,1296300,0.0,0.0
2020-04-07 00:00:00-04:00,163.76717451202694,171.76903818805428,159.35765628088888,159.60037231445312,1234500,0.0,0.0
2020-04-08 00:00:00-04:00,160.44990583269654,163.1522511732927,156.3963878218023,161.0648193359375,1363300,0.0,0.0
2020-04-09 00:00:00-04:00,162.2703563249711,169.51977545058008,162.05189955375627,168.76731872558594,1613200,0.0,0.0
2020-04-13 00:00:00-04:00,167.3918910218828,168.18479226655427,161.99528601484488,162.97427368164062,771500,0.0,0.0
2020-04-14 00:00:00-04:00,166.6555936164305,170.12658077782078,163.21697682081353,165.75750732421875,988700,0.0,0.0
2020-04-15 00:00:00-04:00,164.0989051648691,165.4338927507288,155.56304140507743,158.0145721435547,1214200,0.0,0.0
2020-04-16 00:00:00-04:00,160.36897510749696,161.8172339189747,156.7766305391877,156.93035888671875,1097200,0.0,0.0
2020-04-17 00:00:00-04:00,159.55184253734998,160.3123857616754,157.01131162488727,158.96929931640625,859600,0.0,0.0
2020-04-20 00:00:00-04:00,157.56961609134436,159.15543126690537,155.67635640140043,156.41262817382812,813500,0.0,0.0
2020-04-21 00:00:00-04:00,154.41416065481886,155.88669163828303,151.8898024256688,154.45460510253906,891500,0.0,0.0
2020-04-22 00:00:00-04:00,156.21029871269423,157.85274292293275,155.32838525820463,156.1617431640625,766700,0.0,0.0
2020-04-23 00:00:00-04:00,155.4983221462071,156.6067665989101,151.43670483199506,151.70370483398438,1055700,0.0,0.0
2020-04-24 00:00:00-04:00,152.140602766312,153.55650398066652,151.18588673055882,151.48524475097656,603000,0.0,0.0
2020-04-27 00:00:00-04:00,152.8283050689487,156.5986500506656,151.76840403040111,156.1212921142578,1131600,0.0,0.0
2020-04-28 00:00:00-04:00,157.44820847762972,160.1424551560131,154.26040628677615,154.5435791015625,1051100,0.0,0.0
2020-04-29 00:00:00-04:00,156.53391826413028,156.70381946358222,151.0402156958904,151.0725860595703,1002900,0.0,0.0
2020-04-30 00:00:00-04:00,149.94801854071773,150.643833498857,146.01585723694126,150.04510498046875,1572900,0.0,0.0
2020-05-01 00:00:00-04:00,145.8863749189318,151.06453557420778,142.3992143163792,149.16317749023438,1570100,0.0,0.0
2020-05-04 00:00:00-04:00,149.08225851094943,149.08225851094943,144.5432832250906,146.5174560546875,979800,0.0,0.0
2020-05-05 00:00:00-04:00,147.1970972911406,148.42691219678463,144.77793661864396,145.18247985839844,1227200,0.0,0.0
2020-05-06 00:00:00-04:00,145.48180207216595,146.46080190333748,142.23737053290256,142.4720001220703,720600,0.0,0.0
2020-05-07 00:00:00-04:00,144.01738675497822,149.04990541463238,143.3701151318874,148.47544860839844,1256500,0.0,0.0
2020-05-08 00:00:00-04:00,150.2958932291552,155.06141188529307,149.63244876555174,154.0015106201172,1126700,0.0,0.0
