Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-06 00:00:00-04:00,11.496944897677349,12.417051181269365,11.339212153148223,12.215503692626953,17272700,0.0,0.0
2020-04-07 00:00:00-04:00,12.916537370793622,14.607780345999922,12.811382484064795,12.872722625732422,20200900,0.0,0.0
2020-04-08 00:00:00-04:00,13.258290218992512,14.160870211188465,12.986639491946928,13.845405578613281,16587800,0.0,0.0
2020-04-09 00:00:00-04:00,14.651595304363214,15.019637852112934,14.099532318435447,14.511388778686523,15991700,0.0,0.0
2020-04-13 00:00:00-04:00,14.67788185126837,14.774274446033004,13.705198638393322,14.073240280151367,11912800,0.0,0.0
2020-04-14 00:00:00-04:00,14.379939611892576,14.572723089656856,13.468596724209638,14.257259368896484,14021400,0.0,0.0
2020-04-15 00:00:00-04:00,13.64385740044807,13.801590126459098,13.144371549008664,13.319629669189453,11604500,0.0,0.0
2020-04-16 00:00:00-04:00,13.275813820347114,13.284576934547706,12.609833019336863,12.82014274597168,11751000,0.0,0.0
2020-04-17 00:00:00-04:00,13.44231146358554,13.880457204454968,13.319630355291295,13.845405578613281,9142500,0.0,0.0
2020-04-20 00:00:00-04:00,13.240764039596169,14.02942687763908,13.012928888589563,13.600044250488281,7836200,0.0,0.0
2020-04-21 00:00:00-04:00,13.28457621644907,13.582515397591553,13.021688654517671,13.275813102722168,7964100,0.0,0.0
2020-04-22 00:00:00-04:00,13.608806024484526,13.749012523184957,13.047980029682803,13.08303165435791,8503900,0.0,0.0
2020-04-23 00:00:00-04:00,13.100557535685432,13.92427199970603,12.846433038423053,13.600044250488281,10601200,0.0,0.0
2020-04-24 00:00:00-04:00,13.635096741590337,13.91550976720355,13.293342739851678,13.696436882019043,11014200,0.0,0.0
2020-04-27 00:00:00-04:00,13.775301355826109,14.97582050089293,13.775301355826109,14.879427909851074,9611400,0.0,0.0
2020-04-28 00:00:00-04:00,15.378911398958353,15.817057041907514,14.88818874684533,15.29128360748291,10883200,0.0,0.0
2020-04-29 00:00:00-04:00,15.817061187894504,17.087684554061582,15.78201039639537,16.640775680541992,15216500,0.0,0.0
2020-04-30 00:00:00-04:00,15.948502587674804,16.17633685855061,14.975818694025707,15.124788284301758,15791500,0.0,0.0
2020-05-01 00:00:00-04:00,14.7129343851643,14.730458944069044,13.93303385083382,14.42375659942627,11225600,0.0,0.0
2020-05-04 00:00:00-04:00,14.222210693308126,14.572726960247994,13.749013315090956,14.108293533325195,12886600,0.0,0.0
2020-05-05 00:00:00-04:00,14.266027350828457,14.32736749326046,13.319631687082218,13.372209548950195,10932900,0.0,0.0
2020-05-06 00:00:00-04:00,13.503652221623728,13.740251333721195,12.960351578214418,13.039217948913574,12620600,0.0,0.0
2020-05-07 00:00:00-04:00,14.712934791163212,15.35262717215465,14.213447242245213,14.38870620727539,29842000,0.0,0.0
2020-05-08 00:00:00-04:00,14.739220247293279,15.966027803656907,14.546436751893873,15.843347549438477,17206000,0.0,0.0
2020-05-11 00:00:00-04:00,16.158815321540875,16.19386611153466,15.221183707548446,15.80829906463623,13543700,0.0,0.0
2020-05-12 00:00:00-04:00,15.904692472330968,16.290261250784443,15.536649927305742,15.992321968078613,12306900,0.0,0.0
2020-05-13 00:00:00-04:00,15.834584452417026,15.860873794660616,14.301074587462965,14.765509605407715,18874700,0.0,0.0
2020-05-14 00:00:00-04:00,14.379941385934126,15.072212377143735,14.064475954862086,15.03715991973877,10219600,0.0,0.0
2020-05-15 00:00:00-04:00,14.660355674410726,15.19489399802422,14.52891229013997,15.159841537475586,11608400,0.0,0.0
2020-05-18 00:00:00-04:00,16.088709999680802,16.912422679553607,15.957264957788228,16.693349838256836,17608500,0.0,0.0
2020-05-19 00:00:00-04:00,16.798508873678998,17.771193017057712,16.351599988110223,17.210365295410156,15382600,0.0,0.0
2020-05-20 00:00:00-04:00,17.85005621564949,18.121706076519164,17.070155747859598,17.20159912109375,15998400,0.0,0.0
2020-05-21 00:00:00-04:00,17.087688429988674,17.69233018088623,17.00005892427407,17.38562774658203,13246700,0.0,0.0
2020-05-22 00:00:00-04:00,17.44696461840817,17.578408016566335,16.737168931239285,17.16655158996582,10553700,0.0,0.0
2020-05-26 00:00:00-04:00,17.832531371764848,18.0165517743055,17.350570070618428,17.85005760192871,16650200,0.0,0.0
2020-05-27 00:00:00-04:00,18.533563073883816,19.611401112089386,18.34954267919209,19.287174224853516,16083200,0.0,0.0
