Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-24 00:00:00-04:00,6.984057880561321,7.012259880316539,6.890354727895268,6.977689743041992,29538000,0.0,0.0
2015-04-27 00:00:00-04:00,7.011349347097326,7.080489617431134,6.930382908203058,6.944028854370117,24830000,0.0,0.0
2015-04-28 00:00:00-04:00,6.933111813901361,6.992244824749358,6.853055048182351,6.949487209320068,17274000,0.0,0.0
2015-04-29 00:00:00-04:00,6.89854245403662,7.004071773091482,6.893083988627269,6.948577880859375,17954000,0.0,0.0
2015-04-30 00:00:00-04:00,6.916736494936181,6.968591260387884,6.824852697997816,6.875798225402832,16383000,0.0,0.0
2015-05-01 00:00:00-04:00,6.92219610412322,7.036823017487859,6.914917860578759,7.025906085968018,14840000,0.0,0.0
2015-05-04 00:00:00-04:00,7.023176178347833,7.04410036802962,6.983148010446988,6.994974613189697,11097000,0.0,0.0
2015-05-05 00:00:00-04:00,6.968592497116238,6.968592497116238,6.841229306695497,6.877618789672852,17460000,0.0,0.0
2015-05-06 00:00:00-04:00,6.893993839741814,6.958585320600551,6.780276602718934,6.84122896194458,15272000,0.0,0.0
2015-05-07 00:00:00-04:00,6.819394792680616,6.892174185487538,6.800290381009985,6.863972187042236,17241000,0.0,0.0
2015-05-08 00:00:00-04:00,6.9112776950316785,7.018626775698396,6.892173285854738,7.006800174713135,14478000,0.0,0.0
2015-05-11 00:00:00-04:00,7.021356243672594,7.167824257730215,6.978598629769101,7.105961799621582,19483000,0.0,0.0
2015-05-12 00:00:00-04:00,7.077760495380795,7.077760495380795,6.899451790795791,6.986786365509033,14315000,0.0,0.0
2015-05-13 00:00:00-04:00,6.992244328589107,7.091405932158636,6.992244328589107,7.0268144607543945,13871000,0.0,0.0
2015-05-14 00:00:00-04:00,7.066843353495347,7.145990445020883,7.031363548018937,7.1186981201171875,16783000,0.0,0.0
2015-05-15 00:00:00-04:00,7.155998252894293,7.235145350500486,7.141442200561758,7.1623663902282715,13368000,0.0,0.0
2015-05-18 00:00:00-04:00,7.2242276619364505,7.255158673428043,7.166004326307114,7.228776454925537,13032000,0.0,0.0
2015-05-19 00:00:00-04:00,7.28063248061344,7.498059257582123,7.277903030991346,7.348862648010254,24399000,0.0,0.0
2015-05-20 00:00:00-04:00,7.348863948129324,7.385253435018355,7.2879111454831405,7.310655117034912,14257000,0.0,0.0
