Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-06 00:00:00-04:00,21.163261773357217,22.872673701297284,21.07964909857902,22.714738845825195,1489800,0.0,0.0
2020-04-07 00:00:00-04:00,23.86673546734309,24.563506632325236,23.132802323011155,23.197834014892578,1670400,0.0,0.0
2020-04-08 00:00:00-04:00,23.26286788367657,24.182605624824607,23.225705903679927,23.98750877380371,1529100,0.0,0.0
2020-04-09 00:00:00-04:00,24.080412439068343,24.67498995519966,23.383641247859167,23.820283889770508,1596300,0.0,0.0
2020-04-13 00:00:00-04:00,23.653059851571257,23.699512330121372,22.593968148360865,23.597318649291992,1554400,0.0,0.0
2020-04-14 00:00:00-04:00,23.968927504281652,24.321959222209774,23.588026073661805,24.164024353027344,967100,0.0,0.0
2020-04-15 00:00:00-04:00,23.365063111360072,23.457966302598244,22.807645735912036,23.383644104003906,1167800,0.0,0.0
2020-04-16 00:00:00-04:00,23.374348992006958,23.4951236483618,22.68686834776918,23.346477508544922,1872800,0.0,0.0
2020-04-17 00:00:00-04:00,23.92247698419889,24.461313288109384,23.70880091602317,24.368410110473633,1085600,0.0,0.0
2020-04-20 00:00:00-04:00,23.653057621154463,24.563506623094327,23.653057621154463,23.866735458374023,1896900,0.0,0.0
2020-04-21 00:00:00-04:00,23.142094277103226,23.57873693011205,23.02132138056234,23.272157669067383,1442400,0.0,0.0
2020-04-22 00:00:00-04:00,23.857445696037104,24.043250282478866,22.789063565059493,22.844804763793945,1501900,0.0,0.0
2020-04-23 00:00:00-04:00,22.881962423401028,23.318606785460634,22.213062797156006,22.714738845825195,1512000,0.0,0.0
2020-04-24 00:00:00-04:00,22.74261173063371,22.923771960613603,22.417451480217604,22.779773712158203,1423000,0.0,0.0
2020-04-27 00:00:00-04:00,23.067770763641157,24.377700419573948,23.021320061167796,24.164024353027344,1128200,0.0,0.0
2020-04-28 00:00:00-04:00,24.7586041679226,25.74337368278701,24.619250275476453,25.055892944335938,1157500,0.0,0.0
2020-04-29 00:00:00-04:00,25.761951771587576,26.23575637010337,25.724791564713364,25.966339111328125,1215400,0.0,0.0
2020-04-30 00:00:00-04:00,25.4553743056708,25.4553743056708,23.38828604548453,23.745962142944336,1787900,0.0,0.0
2020-05-01 00:00:00-04:00,23.225704594545103,23.57873452471071,22.919125364776335,23.244285583496094,803100,0.0,0.0
2020-05-04 00:00:00-04:00,23.08635299180716,23.188544897126416,22.49177369076592,22.88196563720703,1180100,0.0,0.0
2020-05-05 00:00:00-04:00,23.058480590494987,23.234996451922047,21.952936490791867,22.157323837280273,1413200,0.0,0.0
2020-05-06 00:00:00-04:00,22.194484669731583,22.965578058313017,21.729970537526363,22.863386154174805,1949600,0.0,0.0
2020-05-07 00:00:00-04:00,24.38699161552123,24.832924751215373,23.095642912247474,23.234996795654297,1810900,0.0,0.0
2020-05-08 00:00:00-04:00,23.801704429727536,24.108283679867764,23.522994892885034,23.90389633178711,949500,0.0,0.0
2020-05-11 00:00:00-04:00,23.978221125009185,23.978221125009185,23.02132306226185,23.64377212524414,845300,0.0,0.0
2020-05-12 00:00:00-04:00,23.77383078222299,23.93176564047537,23.123510360717773,23.123510360717773,995000,0.0,0.0
2020-05-13 00:00:00-04:00,22.965577394567195,22.998093241123332,21.720679414478493,22.352418899536133,1172600,0.0,0.0
2020-05-14 00:00:00-04:00,21.99009894473113,23.411512817836158,21.702100680814176,23.337190628051758,1753200,0.0,0.0
2020-05-15 00:00:00-04:00,23.19783427904322,23.755251571772316,22.93770750855551,23.69021987915039,1056400,0.0,0.0
2020-05-18 00:00:00-04:00,24.76789448196862,25.12092623035504,24.35447716955313,24.949054718017578,1144500,0.0,0.0
2020-05-19 00:00:00-04:00,24.82363351535125,25.529695178456034,24.582085964395873,25.02802085876465,741900,0.0,0.0
2020-05-20 00:00:00-04:00,25.120926223325267,25.789825965160585,25.1116357276355,25.427505493164062,941700,0.0,0.0
2020-05-21 00:00:00-04:00,25.148791400246804,25.669046661126153,25.148791400246804,25.297435760498047,666400,0.0,0.0
2020-05-22 00:00:00-04:00,25.23240862764072,25.52969740178975,25.120926223325267,25.427505493164062,739000,0.0,0.0
2020-05-26 00:00:00-04:00,26.38440293769156,26.728144182788213,26.08711417003004,26.5609188079834,856000,0.0,0.0
2020-05-27 00:00:00-04:00,26.932531268054646,27.620012024568794,26.64453297983488,27.220529556274414,923800,0.0,0.0
2020-05-28 00:00:00-04:00,27.332013509634514,27.51781988422399,26.505178863871254,26.625951766967773,937100,0.0,0.0
2020-05-29 00:00:00-04:00,26.533045139910705,26.876786356744116,26.077821530360993,26.7374324798584,1740100,0.0,0.0
2020-06-01 00:00:00-04:00,26.83962329778611,27.322718372064788,26.756010620623236,27.071880340576172,740700,0.0,0.0
2020-06-02 00:00:00-04:00,27.109045095637807,27.276270467097905,26.551627781431076,26.821046829223633,827600,0.0,0.0
2020-06-03 00:00:00-04:00,27.13691654515705,28.41897662702736,27.13691654515705,28.07523536682129,1326900,0.0,0.0
2020-06-04 00:00:00-04:00,27.89871623971288,28.270327148744,27.480652859565,27.819747924804688,1132000,0.0,0.0
2020-06-05 00:00:00-04:00,28.76271672717061,29.273683380402677,27.982334547144823,28.103107452392578,1659300,0.0,0.0
2020-06-08 00:00:00-04:00,28.23316851255725,29.775355296502017,28.23316851255725,29.431615829467773,2308800,0.0,0.0
2020-06-09 00:00:00-04:00,29.050710426844354,29.134323101386336,28.11239179074699,28.17742347717285,1187400,0.0,0.0
2020-06-10 00:00:00-04:00,27.991621334076218,28.103105507496526,27.053304329367393,27.620010375976562,1454400,0.0,0.0
2020-06-11 00:00:00-04:00,26.672398623650874,26.737432085754268,25.557565853016843,25.659759521484375,1697400,0.0,0.0
2020-06-12 00:00:00-04:00,26.365819752134133,26.588788081302127,25.34389014135412,25.966339111328125,1495500,0.0,0.0
2020-06-15 00:00:00-04:00,25.055891518773425,27.276270263745598,24.95462813311259,26.811756134033203,1310500,0.0,0.0
2020-06-16 00:00:00-04:00,27.592141840336108,27.88943061951593,25.748020056261335,26.031373977661133,1559300,0.0,0.0
2020-06-17 00:00:00-04:00,26.012788167842555,26.105691337123822,25.58543606992153,25.78982162475586,1860900,0.0,0.0
2020-06-18 00:00:00-04:00,25.61331074661504,26.65382325475047,25.529698055247863,26.625951766967773,1398900,0.0,0.0
2020-06-19 00:00:00-04:00,27.081173305379465,27.397043054147318,25.826984805504853,25.845565795898438,2379700,0.0,0.0
2020-06-22 00:00:00-04:00,25.594727562792574,25.79911491173317,25.24169760768363,25.64118003845215,1488100,0.0,0.0
2020-06-23 00:00:00-04:00,25.882727576332393,26.34724170069166,25.80840538731414,25.836275100708008,1278600,0.0,0.0
2020-06-24 00:00:00-04:00,25.44608184695066,25.631888195859645,24.582085336891016,25.09305191040039,1220800,0.0,0.0
2020-06-25 00:00:00-04:00,24.851505279541016,24.91653697245654,24.270862632822766,24.851505279541016,1739700,0.0,0.0
2020-06-26 00:00:00-04:00,24.73073111716627,24.73073111716627,23.59731559497906,23.922475814819336,2615700,0.0,0.0
2020-06-29 00:00:00-04:00,24.145442535009355,24.93511685383411,23.783122106599443,24.8886661529541,1446000,0.0,0.0
2020-06-30 00:00:00-04:00,24.860797436038396,24.990860830561928,24.563508664566985,24.93511962890625,1325600,0.0,0.0
2020-07-01 00:00:00-04:00,24.897957170374962,25.41821428248226,24.637830386302134,25.004796981811523,1851900,0.0,0.0
2020-07-02 00:00:00-04:00,25.511116532500687,25.687632407489264,24.582088222848412,24.665700912475586,1231500,0.0,0.0
2020-07-06 00:00:00-04:00,25.02802289056945,25.151583115749823,24.340542161415506,24.64712142944336,905300,0.0,0.0
2020-07-07 00:00:00-04:00,24.396282755431656,24.433442965064536,23.885316140128293,23.941059112548828,1007600,0.0,0.0
2020-07-08 00:00:00-04:00,23.931765334254248,23.931765334254248,23.31860689758618,23.588024139404297,840900,0.0,0.0
2020-07-09 00:00:00-04:00,23.485832508225474,23.560154690100404,22.32454730894183,22.715667724609375,1099000,0.0,0.0
2020-07-10 00:00:00-04:00,22.603254797479913,23.606605127662256,22.603254797479913,23.588024139404297,809600,0.0,0.0
2020-07-13 00:00:00-04:00,23.57873693011205,23.801705276308915,22.67758013782459,23.272157669067383,1655500,0.0,0.0
