Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-07-05 00:00:00-04:00,39.87487329991966,43.86235768623345,39.06365446681646,39.2291259765625,7445687,0.0,0.0
2016-07-06 00:00:00-04:00,37.99413654400208,39.229127330662344,37.36453159413712,38.54302215576172,8014268,0.0,0.0
2016-07-07 00:00:00-04:00,38.438092324707846,38.744819961575814,38.21611687608565,38.53495407104492,6556726,0.0,0.0
2016-07-08 00:00:00-04:00,38.712530411198074,40.85156528622386,38.36544130292018,40.52062225341797,5070983,0.0,0.0
2016-07-11 00:00:00-04:00,39.72151838760996,41.35202953130581,39.535867913826145,41.263240814208984,7220549,0.0,0.0
2016-07-12 00:00:00-04:00,41.16636413060755,41.21479499571895,40.56905135409956,40.819278717041016,6635716,0.0,0.0
2016-07-13 00:00:00-04:00,40.8192880065944,41.24709285257128,40.22197141455285,40.85964584350586,5813317,0.0,0.0
2016-07-14 00:00:00-04:00,40.62555902322548,41.76368824154786,40.318831381165985,41.626468658447266,4160512,0.0,0.0
2016-07-15 00:00:00-04:00,41.79597110885714,41.90090588161675,40.85156551321638,41.352020263671875,4409311,0.0,0.0
2016-07-18 00:00:00-04:00,40.98073134744146,41.634551987475966,40.77086172188989,41.40046691894531,1861213,0.0,0.0
2016-07-19 00:00:00-04:00,41.19866254193528,41.61839803405033,40.714353773955835,41.610328674316406,2335867,0.0,0.0
2016-07-20 00:00:00-04:00,41.84440035029996,41.90897729084164,40.36725526967696,40.63362503051758,4005282,0.0,0.0
2016-07-21 00:00:00-04:00,40.68206771948909,40.8596488381922,40.351124601523075,40.55291748046875,3620731,0.0,0.0
2016-07-22 00:00:00-04:00,40.35919436069727,40.593279401210545,39.78609315905333,39.87488555908203,2928467,0.0,0.0
2016-07-25 00:00:00-04:00,39.729589286627835,39.91523975040907,38.63181786385672,39.535865783691406,3638536,0.0,0.0
2016-07-26 00:00:00-04:00,39.196841021737775,39.891019272621634,38.97082907033396,39.77801513671875,1877823,0.0,0.0
2016-07-27 00:00:00-04:00,39.61657314450742,39.95558920351389,39.32195143234266,39.487422943115234,1946177,0.0,0.0
2016-07-28 00:00:00-04:00,39.342131774628605,39.624647620455285,39.02329461810297,39.26948547363281,3493105,0.0,0.0
2016-07-29 00:00:00-04:00,39.11612236936728,39.390565195228774,38.7528908408439,38.914329528808594,5358500,0.0,0.0
2016-08-01 00:00:00-04:00,38.83360135718249,39.15647498011822,38.413866015325766,38.5833740234375,3562295,0.0,0.0
2016-08-02 00:00:00-04:00,38.341224670410156,38.760960066393665,38.08292426691364,38.341224670410156,3904424,0.0,0.0
2016-08-03 00:00:00-04:00,38.3412277653358,39.93945014223687,38.220150591297696,39.77801513671875,5628331,0.0,0.0
2016-08-04 00:00:00-04:00,40.02823392628075,40.44796926600123,39.93944156465689,40.383392333984375,3640926,0.0,0.0
2016-08-05 00:00:00-04:00,40.569057670210455,41.150228142028425,40.569057670210455,40.827354431152344,3185751,0.0,0.0
2016-08-08 00:00:00-04:00,40.86771388210581,41.061437362934285,40.31075519512584,40.3995475769043,2529218,0.0,0.0
2016-08-09 00:00:00-04:00,39.33405835842766,40.78698790804454,39.08463684168942,40.73048400878906,1288091,0.0,0.0
2016-08-10 00:00:00-04:00,40.738565816088524,41.00493561627067,40.439907540866685,40.72241973876953,1412968,0.0,0.0
2016-08-11 00:00:00-04:00,40.94843124828182,42.54665739075133,40.924215812171624,42.41750717163086,2381277,0.0,0.0
2016-08-12 00:00:00-04:00,41.973552688958705,42.67580395562016,41.812114008982256,42.546653747558594,1538921,0.0,0.0
2016-08-15 00:00:00-04:00,42.7403868192743,43.40227672480209,42.66774050084803,43.3134880065918,1742191,0.0,0.0
2016-08-16 00:00:00-04:00,43.24891637018959,43.54757472033702,42.998692584551826,43.224700927734375,1197749,0.0,0.0
2016-08-17 00:00:00-04:00,43.321552599034085,43.36998347265498,43.05518279411913,43.11168670654297,1233360,0.0,0.0
2016-08-18 00:00:00-04:00,42.958312455732184,43.200466775408735,42.724231173244064,42.909881591796875,1045267,0.0,0.0
2016-08-19 00:00:00-04:00,42.74039082715209,42.74039082715209,41.73948467511081,41.908992767333984,1429340,0.0,0.0
2016-08-22 00:00:00-04:00,41.9089830511144,42.00584479564254,41.23094715981911,41.37623977661133,1292632,0.0,0.0
2016-08-23 00:00:00-04:00,41.45695589330326,42.05427239108342,41.279374815639166,41.8928337097168,3003752,0.0,0.0
2016-08-24 00:00:00-04:00,41.432121933448805,41.85242427496118,40.9018941940993,41.521034240722656,827896,0.058577,0.0
2016-08-25 00:00:00-04:00,41.3674530225639,41.94132435139879,41.20579632477063,41.72309112548828,1654956,0.0,0.0
2016-08-26 00:00:00-04:00,41.73926210579848,42.30505322095949,41.65034981003892,41.92516326904297,1120432,0.0,0.0
2016-08-29 00:00:00-04:00,41.85242625727098,42.66878283780861,41.67460531886879,42.36164093017578,1248536,0.0,0.0
2016-08-30 00:00:00-04:00,42.183810992308004,43.21840063284274,42.183810992308004,42.523284912109375,1137760,0.0,0.0
2016-08-31 00:00:00-04:00,42.4101357396422,42.69302949513347,42.03024573374966,42.5717887878418,1976052,0.0,0.0
2016-09-01 00:00:00-04:00,42.80618480771946,42.92742550046078,42.143397441310306,42.539451599121094,1146483,0.0,0.0
2016-09-02 00:00:00-04:00,42.854690304604844,43.218412461080234,42.68495329824966,43.145668029785156,1004756,0.0,0.0
2016-09-06 00:00:00-04:00,43.24264484291495,43.28305717293696,42.26463182145331,42.62027359008789,1546091,0.0,0.0
2016-09-07 00:00:00-04:00,42.377805382130475,42.93551265838639,42.04641164565766,42.79002380371094,2083124,0.0,0.0
2016-09-08 00:00:00-04:00,42.57987929520233,42.80619654523175,42.24848552112917,42.29698181152344,1311871,0.0,0.0
2016-09-09 00:00:00-04:00,41.84434304110918,42.038328165808224,40.858245849609375,40.858245849609375,2593987,0.0,0.0
2016-09-12 00:00:00-04:00,40.42986673961242,41.577613387697546,40.300542083829164,41.3917121887207,2225568,0.0,0.0
2016-09-13 00:00:00-04:00,41.108813436771456,41.545279991122605,40.38944943711035,40.44602966308594,1920485,0.0,0.0
2016-09-14 00:00:00-04:00,40.45411493347602,40.81783707404408,40.12272119346861,40.429866790771484,1376999,0.0,0.0
2016-09-15 00:00:00-04:00,40.39753498909921,40.89866573155466,40.009561018536225,40.80975341796875,1685070,0.0,0.0
2016-09-16 00:00:00-04:00,40.50260725975438,40.72892077982917,39.944896347498165,40.62384796142578,2810521,0.0,0.0
2016-09-19 00:00:00-04:00,40.745089673093766,41.54932029487746,40.720841532158424,41.044151306152344,1165484,0.0,0.0
2016-09-20 00:00:00-04:00,41.04414703824736,41.28662842238683,40.58342872381491,40.615760803222656,1279128,0.0,0.0
2016-09-21 00:00:00-04:00,40.793584535918974,41.230051057572325,40.59151547363097,41.20580291748047,1016706,0.0,0.0
2016-09-22 00:00:00-04:00,41.5048642993215,42.0221591798022,41.45636801941917,41.73926544189453,1970794,0.0,0.0
2016-09-23 00:00:00-04:00,41.46445490997414,41.690772127137095,40.939076050620976,41.12498092651367,964604,0.0,0.0
2016-09-26 00:00:00-04:00,40.94715341112964,41.61802101270649,40.656172073223125,41.399784088134766,1274229,0.0,0.0
2016-09-27 00:00:00-04:00,41.30279714332276,41.852424130612796,41.26238480306268,41.71501922607422,1429698,0.0,0.0
2016-09-28 00:00:00-04:00,41.82008875846601,41.844340582196054,41.50486294935377,41.803924560546875,1082312,0.0,0.0
2016-09-29 00:00:00-04:00,41.29471405496722,41.71501636621529,40.92290802253364,40.97948455810547,1742430,0.0,0.0
2016-09-30 00:00:00-04:00,41.31897238927322,41.44021311622395,40.64002063378066,41.141151428222656,2333118,0.0,0.0
2016-10-03 00:00:00-04:00,40.90673426503002,41.755422706966016,40.90673426503002,41.53718948364258,1626037,0.0,0.0
2016-10-04 00:00:00-04:00,41.432123467435225,41.58569626194769,40.86633225805542,41.06840133666992,1449296,0.0,0.0
2016-10-05 00:00:00-04:00,41.23813765573944,41.46041290166197,40.898663672584156,41.17347717285156,1056978,0.0,0.0
2016-10-06 00:00:00-04:00,41.08456105705939,41.19772149733825,40.81783152357972,40.97948455810547,912980,0.0,0.0
2016-10-07 00:00:00-04:00,40.81783520419709,41.06840056218839,40.30862423072853,40.357120513916016,1261442,0.0,0.0
2016-10-10 00:00:00-04:00,40.59959292302611,40.672337331669326,40.33285974010052,40.37327575683594,1220334,0.0,0.0
2016-10-11 00:00:00-04:00,40.34903241235624,40.5430175251086,39.62158455496731,39.783241271972656,1675271,0.0,0.0
2016-10-12 00:00:00-04:00,39.92872565444537,39.92872565444537,39.322518560119356,39.59733200073242,1935900,0.0,0.0
2016-10-13 00:00:00-04:00,39.30636144827925,40.15505005946894,38.7971468077383,39.45993423461914,1445472,0.0,0.0
2016-10-14 00:00:00-04:00,39.662008019341926,40.36116221365992,39.45185498471188,39.97723388671875,1042399,0.0,0.0
2016-10-17 00:00:00-04:00,40.0580421089662,40.082293927209506,39.532667107496046,39.653907775878906,1334218,0.0,0.0
2016-10-18 00:00:00-04:00,40.130807545898044,40.67235066034377,39.60542863270336,39.67817306518555,1377357,0.0,0.0
2016-10-19 00:00:00-04:00,39.82365410988421,40.248805311956815,39.16895066154187,39.92064666748047,908081,0.0,0.0
2016-10-20 00:00:00-04:00,39.71857991221235,39.75091199480691,39.152788731930386,39.36294174194336,1696064,0.0,0.0
2016-10-21 00:00:00-04:00,38.97496202391732,39.51650498307604,38.902217612294535,39.33868408203125,2039865,0.0,0.0
2016-10-24 00:00:00-04:00,39.50034481381276,39.815570629651106,39.08812643925493,39.24169921875,1517172,0.0,0.0
2016-10-25 00:00:00-04:00,39.20128534589415,39.20128534589415,38.68399044283441,38.732486724853516,1528883,0.0,0.0
2016-10-26 00:00:00-04:00,38.63548470734206,38.894130253301654,38.425335431535316,38.611236572265625,1881767,0.0,0.0
2016-10-27 00:00:00-04:00,38.54659022109256,38.54659022109256,37.83530641898518,38.38493347167969,3757319,0.0,0.0
2016-10-28 00:00:00-04:00,40.59960675932203,41.77968558030396,40.19546856164071,40.583438873291016,4754666,0.0,0.0
2016-10-31 00:00:00-04:00,40.58343841443883,41.5048715787586,40.44603349213903,41.26239013671875,1866232,0.0,0.0
2016-11-01 00:00:00-04:00,41.17347924565706,41.23813973180016,40.40561893158015,40.80975341796875,2122081,0.0,0.0
2016-11-02 00:00:00-04:00,40.77742085063051,41.34321575710958,40.64001593748748,40.67234802246094,1035587,0.0,0.0
2016-11-03 00:00:00-04:00,40.648095695367864,41.38362383967662,40.405614294449336,41.20580291748047,1369112,0.0,0.0
2016-11-04 00:00:00-04:00,41.23813433455886,41.75542920970456,40.850164099341484,41.31087875366211,1873999,0.0,0.0
2016-11-07 00:00:00-05:00,41.682683237684955,42.086821340691706,41.250255025319625,41.860504150390625,1689611,0.0,0.0
2016-11-08 00:00:00-05:00,41.93326575236543,42.67687810329596,41.52104722386422,42.55563735961914,1393251,0.0,0.0
2016-11-09 00:00:00-05:00,42.022160747246595,43.5902133301903,41.95265137522996,43.210323333740234,2000311,0.0,0.0
2016-11-10 00:00:00-05:00,43.606368321427645,44.7298701899264,43.400261009959806,43.80843734741211,2146459,0.0,0.0
2016-11-11 00:00:00-05:00,43.71952642014131,44.24490143828792,43.06482310552552,43.16181564331055,1710523,0.0,0.0
2016-11-14 00:00:00-05:00,43.37197998062299,43.695289752943715,43.23457139298857,43.501304626464844,3143328,0.0,0.0
2016-11-15 00:00:00-05:00,43.59830461790155,44.01052308190217,43.396235515201965,43.74379348754883,2035563,0.0,0.0
2016-11-16 00:00:00-05:00,43.477058679920454,44.0145635058812,43.412398190540245,44.002437591552734,1832533,0.0,0.0
2016-11-17 00:00:00-05:00,43.95393364903236,44.18025084930364,43.582127609565475,44.050926208496094,1114218,0.0,0.0
2016-11-18 00:00:00-05:00,44.034765151396435,44.25299842575785,43.719539310652166,44.156005859375,1451806,0.0,0.0
2016-11-21 00:00:00-05:00,43.84885889251504,44.58438699742665,43.64678984105048,44.317657470703125,1662604,0.0,0.0
2016-11-22 00:00:00-05:00,44.30145963707428,45.13504804705896,44.15578485224826,44.81132507324219,1593174,0.058577,0.0
2016-11-23 00:00:00-05:00,45.00557460497123,45.264554554598305,44.73040979197177,45.15934371948242,1177195,0.0,0.0
2016-11-25 00:00:00-05:00,45.385950563416685,45.442603119524634,44.87608493700156,45.29692459106445,584714,0.0,0.0
2016-11-28 00:00:00-05:00,45.38594800404369,45.51543797244052,44.77087526575625,44.98938751220703,1259650,0.0,0.0
2016-11-29 00:00:00-05:00,44.803241822725376,45.305013108982585,44.681846138836974,44.73849868774414,1288210,0.0,0.0
2016-11-30 00:00:00-05:00,45.03794415525589,45.44664235687358,44.35003402644168,44.50379943847656,5639086,0.0,0.0
2016-12-01 00:00:00-05:00,44.62518782180449,44.68184036338891,43.702580743506225,43.856346130371094,3973734,0.0,0.0
2016-12-02 00:00:00-05:00,43.93728391152191,44.53617175070624,43.710677402970184,44.0910530090332,3041753,0.0,0.0
2016-12-05 00:00:00-05:00,44.32573818141098,44.42285469526029,43.35456935364145,43.62973403930664,1697856,0.0,0.0
2016-12-06 00:00:00-05:00,43.67830799049936,43.799703676430276,43.33030579440481,43.70258712768555,2726154,0.0,0.0
2016-12-07 00:00:00-05:00,43.70258317374565,44.0303533407434,43.22509105943273,43.89681625366211,3926412,0.0,0.0
2016-12-08 00:00:00-05:00,44.002031176495116,44.07486858826404,43.24532709451613,43.443607330322266,2632824,0.0,0.0
2016-12-09 00:00:00-05:00,43.30602665721863,43.83207708910446,43.152257558613535,43.70258712768555,1722473,0.0,0.0
2016-12-12 00:00:00-05:00,43.60546245402396,44.00202285060059,43.49215737541514,43.69448471069336,1832174,0.0,0.0
2016-12-13 00:00:00-05:00,43.92918668285065,44.06677090952946,43.09560180500161,43.5811882019043,3288640,0.0,0.0
2016-12-14 00:00:00-05:00,43.6135577287044,44.783007048518456,43.59737286828146,43.904911041259766,1863842,0.0,0.0
2016-12-15 00:00:00-05:00,43.87253726320874,44.7465861257123,43.64593077280051,44.35811996459961,1885830,0.0,0.0
2016-12-16 00:00:00-05:00,44.39858485864118,44.52807111135513,44.026303581214755,44.374305725097656,3162090,0.0,0.0
2016-12-19 00:00:00-05:00,44.358119401875896,44.536167619886335,44.01821151521433,44.479515075683594,1397314,0.0,0.0
2016-12-20 00:00:00-05:00,44.706125817853646,44.88417405280875,44.35812362339342,44.5523567199707,1419541,0.0,0.0
2016-12-21 00:00:00-05:00,44.48761952540742,44.48761952540742,43.63784592511901,43.79970932006836,1756411,0.0,0.0
2016-12-22 00:00:00-05:00,43.799704094693425,44.495708493528994,43.45170189527564,43.77542495727539,1844244,0.0,0.0
2016-12-23 00:00:00-05:00,43.969658730388446,44.31766093513884,43.516445698788424,44.115333557128906,611721,0.0,0.0
2016-12-27 00:00:00-05:00,44.309564338452844,44.382401748007744,43.79160819630317,44.074867248535156,1093903,0.0,0.0
2016-12-28 00:00:00-05:00,44.23672390519146,44.23672390519146,43.273649096275946,43.5002555847168,720227,0.0,0.0
2016-12-29 00:00:00-05:00,43.69447798560542,43.81587363023272,43.370755036840414,43.710662841796875,594154,0.0,0.0
2016-12-30 00:00:00-05:00,43.86444074981,44.091047228653395,43.20890044711028,43.40313720703125,842595,0.0,0.0
2017-01-03 00:00:00-05:00,43.613559781529645,43.851496056261375,42.88518568905151,43.48406982421875,1930045,0.0,0.0
2017-01-04 00:00:00-05:00,43.799700225316926,44.13151384429087,43.67830454895115,43.904911041259766,1777085,0.0,0.0
2017-01-05 00:00:00-05:00,43.96965479451211,44.26909869687809,43.46788353224722,43.65402603149414,1708850,0.0,0.0
2017-01-06 00:00:00-05:00,43.62165309828481,43.86444445710946,43.2089040990053,43.597373962402344,1505700,0.0,0.0
2017-01-09 00:00:00-05:00,43.718770602424605,43.86444542092023,43.370768417370265,43.48406982421875,888244,0.0,0.0
2017-01-10 00:00:00-05:00,43.484073155604484,43.76733222834316,43.281749462823115,43.54072570800781,1567362,0.0,0.0
2017-01-11 00:00:00-05:00,43.524538116839565,43.60546980244494,43.10369851668048,43.42742156982422,4411582,0.0,0.0
2017-01-12 00:00:00-05:00,43.273656659832135,43.61356460726525,43.184634379549486,43.435516357421875,2426089,0.0,0.0
2017-01-13 00:00:00-05:00,44.02631162961681,44.64138435491923,44.02631162961681,44.31766128540039,1720083,0.0,0.0
2017-01-17 00:00:00-05:00,44.05867062867845,44.13150802489322,43.43550377932298,43.80778503417969,1475706,0.0,0.0
2017-01-18 00:00:00-05:00,43.79160068942104,44.02630142838334,43.581182772092106,43.815879821777344,1608590,0.0,0.0
2017-01-19 00:00:00-05:00,43.88872720285653,44.25291427104803,43.702588375540174,43.92110061645508,981215,0.0,0.0
2017-01-20 00:00:00-05:00,44.042500462428364,44.252918447482664,43.872546481232675,44.12343215942383,2178366,0.0,0.0
2017-01-23 00:00:00-05:00,43.9615646831873,44.358125165578954,43.37077109746552,43.79161071777344,1640496,0.0,0.0
2017-01-24 00:00:00-05:00,43.95346005305304,44.50378577355982,43.77460022791586,44.26908874511719,2044048,0.0,0.0
2017-01-25 00:00:00-05:00,44.463328671313974,44.787051686650194,44.269095599967706,44.64946746826172,2098301,0.0,0.0
2017-01-26 00:00:00-05:00,44.51188858454011,45.3050094480401,44.31765550601398,45.070308685302734,2746827,0.0,0.0
2017-01-27 00:00:00-05:00,45.10268968454048,45.32120193465286,44.95701485113223,45.26455307006836,1874597,0.0,0.0
2017-01-30 00:00:00-05:00,45.26455674651127,45.26455674651127,44.30957228645474,44.86799621582031,1876867,0.0,0.0
2017-01-31 00:00:00-05:00,44.706115255538535,44.948906568898,44.439044810843114,44.76276779174805,2142396,0.0,0.0
2017-02-01 00:00:00-05:00,44.89226836009907,45.03794318263535,44.35407651712704,44.617103576660156,1385842,0.0,0.0
2017-02-02 00:00:00-05:00,44.350032975553454,44.9165474028754,44.107237915891666,44.681846618652344,2264764,0.0,0.0
2017-02-03 00:00:00-05:00,44.9650981865671,45.847241248438934,44.56853778457386,45.337379455566406,1729643,0.0,0.0
2017-02-06 00:00:00-05:00,45.07842395586409,45.27265712485685,44.924654800651766,45.167449951171875,1051122,0.0,0.0
2017-02-07 00:00:00-05:00,45.321203497665195,45.41832005662,44.96511067792364,45.02985382080078,2268110,0.0,0.0
2017-02-08 00:00:00-05:00,44.48761341434778,45.636830817079314,44.418011500010365,45.46687316894531,5530699,0.0,0.0
2017-02-09 00:00:00-05:00,45.45068977461821,46.251905010082936,45.45068977461821,46.14669418334961,1348319,0.0,0.0
2017-02-10 00:00:00-05:00,46.28428076371326,46.47041959955018,45.87153171159127,46.25190734863281,1494706,0.0,0.0
2017-02-13 00:00:00-05:00,46.50278031937311,46.97217810814272,46.43803350688809,46.55942916870117,1419421,0.0,0.0
2017-02-14 00:00:00-05:00,46.53515781235948,46.55943694877914,46.06575994515353,46.365203857421875,1205277,0.0,0.0
2017-02-15 00:00:00-05:00,46.324742132041216,46.73748747142054,46.1960601202108,46.59990692138672,1221290,0.0,0.0
2017-02-16 00:00:00-05:00,46.66464487413026,47.13404271220989,45.96864054710229,46.44613265991211,1338878,0.0,0.0
2017-02-17 00:00:00-05:00,46.46232019478398,46.713205833088146,46.23571369279061,46.688926696777344,1077890,0.0,0.0
2017-02-21 00:00:00-05:00,46.68892461426868,47.142137598040335,46.55943466329427,47.045021057128906,1856074,0.0,0.0
2017-02-22 00:00:00-05:00,46.81004507348409,47.13415474437019,46.63178216888862,46.74522018432617,1122822,0.058577,0.0
2017-02-23 00:00:00-05:00,47.00449951387711,47.117937498328224,46.28334775163287,46.396785736083984,1218064,0.0,0.0
2017-02-24 00:00:00-05:00,46.259046951319235,46.91537394998561,45.96734236929759,46.82624435424805,2206807,0.0,0.0
2017-02-27 00:00:00-05:00,46.70469885386938,46.89916609831193,46.56694875990577,46.71280288696289,1065462,0.0,0.0
2017-02-28 00:00:00-05:00,46.7290072594247,46.90727013140544,46.437306392760874,46.71280288696289,1970197,0.0,0.0
2017-03-01 00:00:00-05:00,47.174671218434554,48.00116085216479,47.061229509283365,47.7337646484375,1716259,0.0,0.0
2017-03-02 00:00:00-05:00,47.73376154466299,47.81479080396998,47.25569741032075,47.50688552856445,2322602,0.0,0.0
2017-03-03 00:00:00-05:00,47.49066845385404,47.70944778186393,47.29620122337854,47.5879020690918,1718888,0.0,0.0
2017-03-06 00:00:00-05:00,47.25569360564193,47.53119011012423,47.00045349092407,47.2637939453125,1872804,0.0,0.0
2017-03-07 00:00:00-05:00,47.29621658890463,47.44206705914495,47.00451564842398,47.158470153808594,1989197,0.0,0.0
2017-03-08 00:00:00-05:00,47.16656008373929,47.377235401177415,47.012605612338405,47.13414764404297,1542148,0.0,0.0
2017-03-09 00:00:00-05:00,47.06123202645806,47.37724506708826,46.858664394772795,47.01261520385742,1563180,0.0,0.0
2017-03-10 00:00:00-05:00,47.223284517837506,47.44206019152846,46.980200435958665,47.24759292602539,1456825,0.0,0.0
2017-03-13 00:00:00-04:00,47.361027236869454,47.782374177152114,47.06932636137961,47.62031936645508,1880452,0.0,0.0
2017-03-14 00:00:00-04:00,47.38534152496874,47.52309164019879,47.19897828484814,47.44206237792969,1136445,0.0,0.0
2017-03-15 00:00:00-04:00,47.628433327014214,48.519744205937585,47.628433327014214,48.37389373779297,2131761,0.0,0.0
2017-03-16 00:00:00-04:00,48.398203103592216,48.552153916074595,48.13080687966112,48.219940185546875,1706580,0.0,0.0
2017-03-17 00:00:00-04:00,48.398202978058265,48.46707619579623,48.16321920176113,48.27666091918945,2304558,0.0,0.0
