Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-24 00:00:00-04:00,40.08287439894605,40.21066274009247,39.898292744058665,40.02608108520508,1754800,0.0,0.0
2015-04-27 00:00:00-04:00,40.068675288333026,40.111272304664524,39.75630529311882,39.79180145263672,1696300,0.0,0.0
2015-04-28 00:00:00-04:00,39.756320123963384,39.91960468520468,39.585934703259554,39.82731246948242,1805500,0.0,0.0
2015-04-29 00:00:00-04:00,39.76339686001387,39.89118517967316,39.38003460921894,39.451026916503906,2069200,0.0,0.0
2015-04-30 00:00:00-04:00,39.4581356069122,39.52912792829334,39.124465738417236,39.287750244140625,1815600,0.0,0.0
2015-05-01 00:00:00-04:00,39.40844192979124,39.62852248260861,39.23095839924993,39.543331146240234,2573900,0.0,0.0
2015-05-04 00:00:00-04:00,39.56462708666144,39.70661444836508,39.52203006569525,39.649818420410156,1425600,0.0,0.0
2015-05-05 00:00:00-04:00,39.75630427911926,39.86989361158941,39.33744310785121,39.493629455566406,2097800,0.0,0.0
2015-05-06 00:00:00-04:00,39.65692539959284,39.706620577632705,39.003784518208214,39.259361267089844,2197800,0.0,0.0
2015-05-07 00:00:00-04:00,39.22385377538106,39.607218788036555,39.145760601523456,39.493629455566406,1620900,0.0,0.0
2015-05-08 00:00:00-04:00,39.71371466693274,40.13257591628098,39.69951565920421,39.947994232177734,1884800,0.0,0.0
2015-05-11 00:00:00-04:00,39.855694919944426,40.06867458147798,39.78470260216101,39.805999755859375,1351600,0.0,0.0
2015-05-12 00:00:00-04:00,39.69952002591968,40.10418502023399,39.59303151851832,40.04029083251953,1780100,0.0,0.0
2015-05-13 00:00:00-04:00,40.011888821050924,40.324258869713795,39.834405284909415,39.912498474121094,1735500,0.0,0.0
2015-05-14 00:00:00-04:00,40.18227192999165,40.37395447606173,40.033186407998436,40.352657318115234,2412600,0.0,0.0
2015-05-15 00:00:00-04:00,40.31005138018065,40.64372122453786,40.25325806882088,40.56562805175781,2170500,0.0,0.0
2015-05-18 00:00:00-04:00,40.3952553447636,40.48754483694487,40.26036611926431,40.35975646972656,2545300,0.0,0.0
2015-05-19 00:00:00-04:00,40.31715663820679,40.43784413063651,40.18936828846734,40.366851806640625,1566600,0.0,0.0
2015-05-20 00:00:00-04:00,40.3526464863671,40.64371930230079,40.345548338351556,40.44493865966797,1391100,0.0,0.0
2015-05-21 00:00:00-04:00,40.43075503800482,40.48045021757038,40.224873460842254,40.338462829589844,1572500,0.0,0.0
2015-05-22 00:00:00-04:00,40.26037482774184,40.366866059519545,40.12548828125,40.12548828125,1813500,0.0,0.0
2015-05-26 00:00:00-04:00,40.11837156742646,40.160968584940925,39.70661123085376,39.74210739135742,2141300,0.0,0.0
2015-05-27 00:00:00-04:00,39.84859578376947,40.15386761740178,39.76340175472097,40.08997344970703,1617200,0.0,0.0
2015-05-28 00:00:00-04:00,40.00478061770865,40.0757756440401,39.813100817072105,39.93378829956055,1841900,0.0,0.0
2015-05-29 00:00:00-04:00,39.91249958769322,39.95509390431792,39.664021005252174,39.8628044128418,3132300,0.0,0.0
2015-06-01 00:00:00-04:00,39.983478242335096,40.033173400185596,39.69240544284662,39.962181091308594,2285400,0.0,0.0
2015-06-02 00:00:00-04:00,39.848603928983664,39.940893417042325,39.49363685994133,39.65692138671875,1244900,0.0,0.0
2015-06-03 00:00:00-04:00,39.791807005724564,39.827303170196075,39.4510389520673,39.543331146240234,1820400,0.0,0.0
2015-06-04 00:00:00-04:00,39.32325085262667,39.536230549043374,39.02507981928005,39.08897399902344,2186300,0.0,0.0
2015-06-05 00:00:00-04:00,38.954087775073,38.98958394250615,38.435836147633786,38.63461685180664,2454900,0.0,0.0
2015-06-08 00:00:00-04:00,38.67720946119,38.77659980192731,38.54232295707275,38.592018127441406,1609600,0.0,0.0
2015-06-09 00:00:00-04:00,38.71980466630427,38.968280506494715,38.58491546032927,38.65591049194336,2178500,0.0,0.0
2015-06-10 00:00:00-04:00,38.81209013882918,39.252251164851174,38.691402659818266,39.11026382446289,2287900,0.0,0.0
2015-06-11 00:00:00-04:00,39.152863954356704,39.2735514429705,39.046372763546366,39.12446594238281,1843200,0.0,0.0
2015-06-12 00:00:00-04:00,39.053476243338785,39.11737042491,38.861796406809006,38.98958206176758,1342400,0.0,0.0
2015-06-15 00:00:00-04:00,38.76950789840533,38.8546992458785,38.58492348599866,38.62042236328125,2200400,0.0,0.0
2015-06-16 00:00:00-04:00,38.69850080815521,39.15286083903435,38.6488056452468,39.11026382446289,2302300,0.0,0.0
2015-06-17 00:00:00-04:00,39.08897898268145,39.330356724910565,38.93989073881633,39.2238655090332,2301500,0.0,0.0
2015-06-18 00:00:00-04:00,39.38004541217528,39.862800817057455,39.266456064449095,39.649818420410156,2999400,0.0,0.0
2015-06-19 00:00:00-04:00,39.649826494180196,40.0544887971163,39.52203811344414,39.848609924316406,4183700,0.0,0.0
2015-06-22 00:00:00-04:00,40.03317663297606,40.366846469645296,39.95508346199532,40.16096496582031,2174900,0.0,0.0
2015-06-23 00:00:00-04:00,40.160963962219306,40.31715030027776,40.05447278478252,40.153865814208984,2163000,0.0,0.0
2015-06-24 00:00:00-04:00,40.14676284790039,40.402339493769055,40.047372531881024,40.14676284790039,4657500,0.0,0.0
2015-06-25 00:00:00-04:00,40.480439746490525,40.480439746490525,39.97638722231792,40.10417556762695,3766700,0.0,0.0
2015-06-26 00:00:00-04:00,40.24617189938683,40.508849523357874,40.08998820501363,40.41655731201172,5394700,0.0,0.0
2015-06-29 00:00:00-04:00,40.12546959091408,40.281655935920995,39.749205441415526,39.79890060424805,3735900,0.0,0.0
2015-06-30 00:00:00-04:00,40.011894563276456,40.10418677360664,39.5078418982606,39.55753707885742,3432100,0.0,0.0
2015-07-01 00:00:00-04:00,39.13155775969252,40.59402264151517,38.428724680251726,40.530128479003906,10353200,0.0,0.0
2015-07-02 00:00:00-04:00,40.5940202222513,41.03417847766191,40.35264259028106,40.50172805786133,8850700,0.0,0.0
2015-07-06 00:00:00-04:00,40.40235726672142,40.679231185481335,39.97639780834987,40.17517852783203,3468700,0.0,0.0
2015-07-07 00:00:00-04:00,40.253255442491394,41.161970030424726,40.18226042269467,41.09807586669922,4285700,0.0,0.0
2015-07-08 00:00:00-04:00,40.98362477202717,41.15531236563223,40.74039840698242,40.74039840698242,3604000,0.44,0.0
2015-07-09 00:00:00-04:00,41.069471230626576,41.255466590574315,40.71178553702108,40.72609329223633,2234600,0.0,0.0
2015-07-10 00:00:00-04:00,40.96215933401538,41.13384964630956,40.90493104920061,40.96931457519531,2011000,0.0,0.0
2015-07-13 00:00:00-04:00,41.12670638597648,41.25547073800796,41.00509181888349,41.14816665649414,2412700,0.0,0.0
2015-07-14 00:00:00-04:00,41.133840802455055,41.22683981532464,40.819078481335985,40.95499801635742,3175400,0.0,0.0
2015-07-15 00:00:00-04:00,40.82623886294631,41.048004942874435,40.52578423426131,40.64024353027344,3591700,0.0,0.0
2015-07-16 00:00:00-04:00,40.890633180100714,41.16247510322574,40.73325058319798,40.79763412475586,2871500,0.0,0.0
2015-07-17 00:00:00-04:00,40.66886231553347,40.77616911530174,40.50432722376731,40.733245849609375,2514600,0.0,0.0
2015-07-20 00:00:00-04:00,40.76186034257855,40.919242917263375,40.561557232198005,40.65455627441406,4683500,0.0,0.0
2015-07-21 00:00:00-04:00,41.04800231611596,41.11953834819895,40.83339149094229,40.926387786865234,4491200,0.0,0.0
2015-07-22 00:00:00-04:00,40.955010534932015,41.45577103485596,40.955010534932015,41.22685241699219,2045300,0.0,0.0
2015-07-23 00:00:00-04:00,41.16961188953967,41.27691866078453,40.79046602794371,40.83338928222656,1717900,0.0,0.0
2015-07-24 00:00:00-04:00,40.73324467498421,40.955010781278446,40.61878536536385,40.718936920166016,1994600,0.0,0.0
2015-07-27 00:00:00-04:00,40.49000926356536,40.81908209308448,40.382705219766926,40.74754333496094,2927000,0.0,0.0
2015-07-28 00:00:00-04:00,40.96215457719401,41.1910758766439,40.511472676492495,41.169612884521484,2846300,0.0,0.0
2015-07-29 00:00:00-04:00,41.169629528122044,41.39139567687607,41.040862439029475,41.126708984375,3360300,0.0,0.0
