Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-06 00:00:00-04:00,75.14005720084715,78.9148556823705,73.75377528604788,78.55892181396484,11253000,0.0,0.0
2020-04-07 00:00:00-04:00,85.64018586620801,87.39177049109114,81.88411753935242,82.03398895263672,8693200,0.0,0.0
2020-04-08 00:00:00-04:00,83.56075660592356,87.1107548941057,82.5397845217788,86.24901580810547,6122800,0.0,0.0
2020-04-09 00:00:00-04:00,88.60007523977866,91.65363741056139,87.5416351768788,88.81551361083984,6902500,0.0,0.0
2020-04-13 00:00:00-04:00,87.38241283319226,87.50417801224543,82.3712029421568,84.60985565185547,5037700,0.0,0.0
2020-04-14 00:00:00-04:00,85.66828575771625,86.64242851423863,80.46974433461935,82.79269409179688,8703200,0.0,0.0
2020-04-15 00:00:00-04:00,78.14679757915007,79.99204852079984,75.57094126179932,78.48400115966797,10415600,0.0,0.0
2020-04-16 00:00:00-04:00,78.4839827685239,78.62448541852628,75.24308880077437,76.19849395751953,7526600,0.0,0.0
2020-04-17 00:00:00-04:00,79.91710877861057,81.85602569580078,78.94296594465209,81.85602569580078,8269000,0.0,0.0
2020-04-20 00:00:00-04:00,79.23331414485504,79.8702532645043,77.45363782624973,78.69004821777344,6140400,0.0,0.0
2020-04-21 00:00:00-04:00,75.61778290903341,77.23822680744641,74.43757029859741,76.35774993896484,7360300,0.0,0.0
2020-04-22 00:00:00-04:00,78.30602935101885,78.36223471103783,76.77925165846018,77.31315612792969,5130300,0.0,0.0
2020-04-23 00:00:00-04:00,77.96881017373227,79.41129025700468,76.53569883963212,77.23820495605469,5807200,0.0,0.0
2020-04-24 00:00:00-04:00,78.80246643413327,79.41130662309602,76.16104317785683,77.90325927734375,9125400,0.0,0.0
2020-04-27 00:00:00-04:00,78.18425898967753,79.75787318689432,77.12581172568613,79.67356872558594,7785000,0.0,0.0
2020-04-28 00:00:00-04:00,82.01525975118449,83.32660616505545,80.75074994526938,82.6053695678711,7165900,0.0,0.0
2020-04-29 00:00:00-04:00,85.93991625763445,90.28608692773649,85.1343753264614,90.03318786621094,9396500,0.0,0.0
2020-04-30 00:00:00-04:00,87.81326764250456,88.3378032744186,85.39664480187994,85.4715805053711,6553700,0.0,0.0
2020-05-01 00:00:00-04:00,82.52104984292242,83.42962555765244,81.64058037552631,82.72711944580078,4620200,0.0,0.0
2020-05-04 00:00:00-04:00,80.63833657318048,81.83728641625832,79.63609474259906,80.90997314453125,4875400,0.0,0.0
2020-05-05 00:00:00-04:00,82.42738947426751,83.11116528130715,80.89124324212986,81.24717712402344,4410300,0.0,0.0
2020-05-06 00:00:00-04:00,81.94968810393974,82.20259433842564,78.54956066081235,78.68069458007812,4723400,0.0,0.0
2020-05-07 00:00:00-04:00,79.8983629829782,81.83727952547076,79.55179073569268,81.23780822753906,4627600,0.0,0.0
2020-05-08 00:00:00-04:00,82.89572262897173,83.98226886425772,82.00588439710897,83.8323974609375,3913100,0.0,0.0
2020-05-11 00:00:00-04:00,81.95905845959729,82.09956113192344,79.89837641968967,79.92647552490234,5917600,0.0,0.0
2020-05-12 00:00:00-04:00,80.64772530664554,81.73427186128478,77.83769998483723,77.87516784667969,5504900,0.0,0.0
2020-05-13 00:00:00-04:00,76.8073618427408,76.92912703886076,72.49865760764477,73.08876037597656,10681600,0.0,0.0
2020-05-14 00:00:00-04:00,72.04902698766153,78.58702051612097,71.18728784984522,78.50271606445312,10625100,0.0,0.0
2020-05-15 00:00:00-04:00,77.24757355119867,78.10931267052258,76.07673002616234,77.0134048461914,6618600,0.0,0.0
2020-05-18 00:00:00-04:00,81.22844900653301,83.36406664920044,80.47910622309142,82.81143188476562,7781700,0.0,0.0
2020-05-19 00:00:00-04:00,82.82079981721083,84.15087657050724,81.12542039429445,81.73426055908203,4920600,0.0,0.0
2020-05-20 00:00:00-04:00,83.53264095517187,85.55585437127334,83.14860093969656,84.98448944091797,5218500,0.0,0.0
2020-05-21 00:00:00-04:00,84.40377784468384,85.64018845662868,83.47647167229086,84.14151000976562,6241900,0.0,0.0
2020-05-22 00:00:00-04:00,84.02910589264762,84.25390587163001,82.62409351804837,83.67317199707031,3734500,0.0,0.0
2020-05-26 00:00:00-04:00,87.99124171155471,89.51801921407957,87.00773021566434,88.34717559814453,6559400,0.0,0.0
2020-05-27 00:00:00-04:00,93.66746708858079,95.2504495691812,90.67011100025046,94.819580078125,11007700,0.0,0.0
2020-05-28 00:00:00-04:00,95.10995791322433,95.97169699476547,91.80349708689477,91.85032653808594,9268200,0.0,0.0
2020-05-29 00:00:00-04:00,89.45244544685967,90.96049248106787,88.66564202706152,89.04967498779297,7710900,0.0,0.0
2020-06-01 00:00:00-04:00,89.50865320175483,91.85970925541116,88.57197828035928,90.62329864501953,4269500,0.0,0.0
2020-06-02 00:00:00-04:00,92.35614835023277,94.12646342846305,91.9533778371492,92.79638671875,5433800,0.0,0.0
2020-06-03 00:00:00-04:00,96.2714343647987,99.16576319975275,95.19425692042252,98.72552490234375,7301000,0.0,0.0
2020-06-04 00:00:00-04:00,96.9177584036259,100.62699035510585,96.69295841615332,99.79335021972656,5841600,0.0,0.0
2020-06-05 00:00:00-04:00,106.88396717326782,108.58871510593326,101.22645024987234,102.78133392333984,10097600,0.0,0.0
2020-06-08 00:00:00-04:00,104.8232971372677,106.50930776035548,103.63371594826408,106.47183990478516,6795200,0.0,0.0
2020-06-09 00:00:00-04:00,103.10918448510381,104.72026660928717,101.78846932065245,103.46511840820312,5517400,0.0,0.0
2020-06-10 00:00:00-04:00,103.03424445280656,103.34334890126804,99.25007679898832,99.43741607666016,5747400,0.0,0.0
2020-06-11 00:00:00-04:00,94.48240388438427,96.46815018597064,91.9159094003804,92.35614776611328,8601200,0.0,0.0
2020-06-12 00:00:00-04:00,96.67422332389238,96.9458599242268,91.8690832742158,95.2411117553711,7251100,0.0,0.0
2020-06-15 00:00:00-04:00,93.66749226087995,98.10732939309214,91.43820851772551,97.36735534667969,6472400,0.0,0.0
2020-06-16 00:00:00-04:00,102.11629132339472,102.15375917579767,96.34637783232078,98.93160247802734,6706000,0.0,0.0
2020-06-17 00:00:00-04:00,98.97843750568012,99.3999455092449,97.25495907569648,97.37672424316406,4408200,0.0,0.0
2020-06-18 00:00:00-04:00,95.67197447504174,96.93648417084411,94.85706473290747,95.69071197509766,3645700,0.0,0.0
2020-06-19 00:00:00-04:00,97.62962725949987,97.62962725949987,93.0305501038276,94.54796600341797,7589500,0.0,0.0
2020-06-22 00:00:00-04:00,91.7941453758689,94.13583275790636,91.74730876972303,93.14295959472656,4799900,0.0,0.0
2020-06-23 00:00:00-04:00,94.54796398144117,95.21300228381831,92.96498115903259,93.12421417236328,4364800,0.0,0.0
2020-06-24 00:00:00-04:00,91.46629068141898,92.04702445227001,88.98410116698248,89.43370819091797,5958300,0.0,0.0
2020-06-25 00:00:00-04:00,88.61880121214902,91.90653167994476,87.82262908105483,91.65362548828125,5195400,0.0,0.0
2020-06-26 00:00:00-04:00,89.85523726994151,90.20180960892715,86.5956049719878,87.50418090820312,10489400,0.0,0.0
2020-06-29 00:00:00-04:00,88.45957919117619,89.36815498088524,87.42923109175625,88.53450775146484,4962400,0.0,0.0
2020-06-30 00:00:00-04:00,88.19731214517063,89.54611914371507,87.64467023729358,89.17144775390625,4367100,0.0,0.0
2020-07-01 00:00:00-04:00,89.6230950242072,91.23207571123083,88.10820538966054,88.49398803710938,3301000,0.43,0.0
2020-07-02 00:00:00-04:00,91.05329813120065,91.54258309237024,88.30579918480497,88.7574462890625,4239700,0.0,0.0
2020-07-06 00:00:00-04:00,90.80866252283704,92.11654753669664,90.17823739504662,90.87452697753906,4059600,0.0,0.0
2020-07-07 00:00:00-04:00,89.80186659272151,89.87713512207938,87.15786298247956,87.51541900634766,5564200,0.0,0.0
2020-07-08 00:00:00-04:00,86.53686580912833,87.60010838155208,85.35129840307239,87.41192626953125,6382100,0.0,0.0
2020-07-09 00:00:00-04:00,87.04494732933489,87.70359175786606,84.28803762930714,85.21955108642578,4484500,0.0,0.0
2020-07-10 00:00:00-04:00,84.9843104212635,87.79767299292065,84.51384811663323,87.72240447998047,4400900,0.0,0.0
2020-07-13 00:00:00-04:00,88.67277303470313,90.10298310387722,87.29902334897558,88.03294372558594,4819700,0.0,0.0
2020-07-14 00:00:00-04:00,87.68479950200923,89.59487602619312,86.83796560050982,89.23731994628906,4044400,0.0,0.0
2020-07-15 00:00:00-04:00,90.94979968859072,92.00363092903306,90.69574595835057,91.60844421386719,5405600,0.0,0.0
2020-07-16 00:00:00-04:00,90.79924957553968,92.01304351420954,90.01828021381854,90.6298828125,2666000,0.0,0.0
2020-07-17 00:00:00-04:00,90.65810072392324,90.82746747073585,89.3972649699631,89.55722045898438,2861600,0.0,0.0
2020-07-20 00:00:00-04:00,89.19967263232066,89.72658821558481,88.05174324419251,88.44692993164062,3560100,0.0,0.0
2020-07-21 00:00:00-04:00,89.62309686883572,91.70254003973052,89.13381907867289,90.63929748535156,4227100,0.0,0.0
2020-07-22 00:00:00-04:00,90.15000526346007,91.65549072770183,89.74540730121527,90.83688354492188,4360300,0.0,0.0
2020-07-23 00:00:00-04:00,89.86773650914964,92.00363280935882,89.86773650914964,90.9592056274414,4239800,0.0,0.0
2020-07-24 00:00:00-04:00,89.67015291596461,91.41086268255972,87.78830296749683,89.69837951660156,4790300,0.0,0.0
2020-07-27 00:00:00-04:00,89.04913755900186,90.30998073717116,88.10821259985883,90.1312026977539,3501800,0.0,0.0
2020-07-28 00:00:00-04:00,90.1029757415467,90.60166481933202,88.61631258908989,88.84213256835938,3567400,0.0,0.0
2020-07-29 00:00:00-04:00,89.11500790182698,91.03449580663427,88.86096130471036,90.97804260253906,2791700,0.0,0.0
2020-07-30 00:00:00-04:00,89.08676694173663,89.18085799296013,87.03555043884131,89.05854034423828,3856300,0.0,0.0
2020-07-31 00:00:00-04:00,88.73860418147812,88.8703330622465,86.78148630491138,87.80709075927734,4088200,0.0,0.0
2020-08-03 00:00:00-04:00,87.7976832769928,88.82329495413676,86.97908336540891,88.01409912109375,2869000,0.0,0.0
2020-08-04 00:00:00-04:00,87.96706472076518,88.25875631407632,87.02613984397838,87.6847915649414,2415100,0.0,0.0
2020-08-05 00:00:00-04:00,88.27756253118721,89.93359215324529,88.26815127335942,89.75481414794922,2844900,0.0,0.0
2020-08-06 00:00:00-04:00,89.55721200428141,90.58281646743934,88.89856759479336,90.25349426269531,2698800,0.0,0.0
2020-08-07 00:00:00-04:00,89.66071978874149,93.43383002522413,89.34080164260946,93.3021011352539,4690700,0.0,0.0
2020-08-10 00:00:00-04:00,93.61260867380756,96.58593456164104,93.39619998448138,95.61678314208984,5254800,0.0,0.0
2020-08-11 00:00:00-04:00,97.84676793446884,99.45574848090314,96.87761653913296,97.15989685058594,4744000,0.0,0.0
2020-08-12 00:00:00-04:00,98.57128311127617,98.60892096435705,94.73230824126395,95.67323303222656,3407800,0.0,0.0
2020-08-13 00:00:00-04:00,94.59116556758714,95.81437063473489,93.62201420729738,94.48766326904297,3265400,0.0,0.0
2020-08-14 00:00:00-04:00,93.77257781811711,95.30628280179019,93.4056105072708,94.478271484375,1956500,0.0,0.0
2020-08-17 00:00:00-04:00,94.01720334569221,94.09247905181842,91.68371388527153,91.78721618652344,7488500,0.0,0.0
2020-08-18 00:00:00-04:00,92.38941545253871,92.99160679615218,90.77102352456984,90.9592056274414,3337300,0.0,0.0
2020-08-19 00:00:00-04:00,91.100349532681,92.12596141787701,90.22528907891048,91.16621398925781,3079600,0.0,0.0
2020-08-20 00:00:00-04:00,90.08413145262445,91.8154366851368,90.02767826612148,91.00624084472656,3102500,0.0,0.0
2020-08-21 00:00:00-04:00,90.78983592703023,91.88131218870821,90.29114690973097,90.46992492675781,2845100,0.0,0.0
2020-08-24 00:00:00-04:00,90.96862179928993,93.49971213812965,90.69575271030791,93.46207427978516,4141100,0.0,0.0
2020-08-25 00:00:00-04:00,94.67586786239559,94.83582337561946,92.23886859111403,93.19861602783203,2946600,0.0,0.0
2020-08-26 00:00:00-04:00,92.73754985659284,93.28328798622674,92.03185622717594,92.58700561523438,2936500,0.0,0.0
