Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-06 00:00:00-04:00,262.6766054621832,267.8375756036565,252.59449406453888,256.65399169921875,1327500,0.0,0.0
2020-04-07 00:00:00-04:00,279.45645143585455,282.47663646694593,250.66692683725688,254.4332733154297,1201000,0.0,0.0
2020-04-08 00:00:00-04:00,263.73369538387095,295.87206979782263,259.8252188805306,291.5816345214844,1186600,0.0,0.0
2020-04-09 00:00:00-04:00,302.3832627745724,331.74128115236806,297.77302848310853,306.0519104003906,1224000,0.0,0.0
2020-04-13 00:00:00-04:00,302.49874770683556,303.37814747962597,275.40586119261735,278.56817626953125,554200,0.0,0.0
2020-04-14 00:00:00-04:00,288.70357548088805,300.73991222748083,280.19372931030273,282.6187744140625,1014100,0.0,0.0
2020-04-15 00:00:00-04:00,273.68254269244943,285.56788409142104,269.9250609027012,281.5350341796875,612100,0.0,0.0
2020-04-16 00:00:00-04:00,280.49575344156733,282.38781837878605,263.29844569624794,267.286865234375,683100,0.0,0.0
2020-04-17 00:00:00-04:00,294.0155222945175,309.9248223832696,291.63490816852124,299.70947265625,965400,0.0,0.0
2020-04-20 00:00:00-04:00,297.57758231137865,298.0217279566195,278.34608129414903,281.05535888671875,527400,0.0,0.0
2020-04-21 00:00:00-04:00,269.9961771662343,276.63171489288914,267.56224033888657,273.3716735839844,467500,0.0,0.0
2020-04-22 00:00:00-04:00,280.38913852645993,282.1390734412382,267.5622102097951,270.2715148925781,481200,0.0,0.0
2020-04-23 00:00:00-04:00,275.16600793973663,288.1084197073306,271.5240350093537,279.1722106933594,535300,0.0,0.0
2020-04-24 00:00:00-04:00,278.4437760727085,279.51862803589955,270.4313985139569,270.8577880859375,776400,0.0,0.0
2020-04-27 00:00:00-04:00,273.47825188377465,285.94097836231026,266.14984829191974,281.98809814453125,791700,0.0,0.0
2020-04-28 00:00:00-04:00,292.2656066701937,302.2233721009391,281.6150021876992,299.04327392578125,708200,0.0,0.0
2020-04-29 00:00:00-04:00,312.5808524789935,336.6624176815487,307.79294914685124,329.7159729003906,816500,0.0,0.0
2020-04-30 00:00:00-04:00,321.7657870239344,325.5587813476972,306.19404066755106,322.52081298828125,1197700,0.0,0.0
2020-05-01 00:00:00-04:00,315.80532949736414,315.80532949736414,298.0306381018211,310.4134216308594,959700,0.0,0.0
2020-05-04 00:00:00-04:00,294.9216312584596,304.35528142499777,284.4131289984973,304.1776123046875,1085700,0.0,0.0
2020-05-05 00:00:00-04:00,312.13669837470815,319.2785410334163,277.32455955057014,288.3304748535156,1024700,0.0,0.0
