Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-06 00:00:00-04:00,153.45490035648226,159.37025787232824,150.83222538941226,158.19293212890625,67111700,0.0,0.0
2020-04-07 00:00:00-04:00,162.32793231073012,162.72037908322392,156.2689893839847,156.48915100097656,62769000,0.0,0.0
2020-04-08 00:00:00-04:00,158.57579953473572,159.5329782713047,156.49872342902765,158.05892944335938,48318200,0.0,0.0
2020-04-09 00:00:00-04:00,159.23624056503343,160.20298574217838,156.33599042821146,158.0684814453125,51385100,0.0,0.0
2020-04-13 00:00:00-04:00,157.31230661980788,158.48006566440998,155.3500875953282,158.42262268066406,41905300,0.0,0.0
2020-04-14 00:00:00-04:00,161.76321038251245,166.30980949089667,160.80603162285263,166.26194763183594,52874300,0.0,0.0
2020-04-15 00:00:00-04:00,163.8689930811695,166.13751656730375,161.99293097885268,164.51988220214844,40940800,0.0,0.0
2020-04-16 00:00:00-04:00,166.83621778455506,169.6886056646007,165.4961591027419,169.45887756347656,50479600,0.0,0.0
2020-04-17 00:00:00-04:00,171.81360356027008,172.29219298522904,168.3390396613431,170.9521484375,52765600,0.0,0.0
2020-04-20 00:00:00-04:00,169.06649845044674,171.09571286072054,167.49672578100314,167.563720703125,36669600,0.0,0.0
2020-04-21 00:00:00-04:00,166.07047997263564,166.2331985750058,158.99693100643162,160.6337127685547,56203700,0.0,0.0
2020-04-22 00:00:00-04:00,164.05088030656984,166.54911765561974,163.5052959642249,166.0896759033203,34620200,0.0,0.0
2020-04-23 00:00:00-04:00,166.65438768105864,167.56370454484113,163.59141869523893,164.07957458496094,32790800,0.0,0.0
2020-04-24 00:00:00-04:00,164.69218106687302,167.0851280534436,163.3999984573585,167.0755615234375,34277600,0.0,0.0
2020-04-27 00:00:00-04:00,169.02819727967727,169.3249203646585,165.879085519387,166.5969696044922,33194400,0.0,0.0
2020-04-28 00:00:00-04:00,168.07100491727823,168.14758096614784,162.13649988106928,162.53851318359375,34392700,0.0,0.0
2020-04-29 00:00:00-04:00,165.80254478794734,170.07155487785187,164.5199284545961,169.83226013183594,51286600,0.0,0.0
2020-04-30 00:00:00-04:00,172.29214487853974,172.67501046944872,168.6835775324089,171.53598022460938,53875900,0.0,0.0
2020-05-01 00:00:00-04:00,168.2720525127961,170.99043706689068,166.5586941132472,167.0947265625,39370500,0.0,0.0
2020-05-04 00:00:00-04:00,167.0181352030328,171.33500636237935,166.35767948968982,171.18185424804688,30372900,0.0,0.0
2020-05-05 00:00:00-04:00,172.88563361108132,175.78588426417025,172.196463692982,173.01963806152344,36839200,0.0,0.0
2020-05-06 00:00:00-04:00,174.28306422031196,176.31227798041704,173.8523368134537,174.72335815429688,32139300,0.0,0.0
2020-05-07 00:00:00-04:00,176.28359082938823,176.6473233913739,174.76168027590157,175.73800659179688,28316000,0.0,0.0
2020-05-08 00:00:00-04:00,177.05894613748865,177.07809380470667,175.5083210168157,176.77178955078125,30877800,0.0,0.0
2020-05-11 00:00:00-04:00,175.3072630945256,179.48056257343904,175.0201211851634,178.74354553222656,30892700,0.0,0.0
2020-05-12 00:00:00-04:00,178.80094501818857,179.03065850855452,174.49364180921106,174.69464111328125,32038200,0.0,0.0
2020-05-13 00:00:00-04:00,174.73297499108446,176.16874304424806,168.98032164396082,172.05287170410156,44711500,0.0,0.0
2020-05-14 00:00:00-04:00,169.93749943228426,172.95262109094764,168.1571464717192,172.79946899414062,41873900,0.0,0.0
2020-05-15 00:00:00-04:00,171.3924252817787,179.04985531053515,169.42063938623613,175.31686401367188,46610400,0.0,0.0
2020-05-18 00:00:00-04:00,177.79595475407282,178.22668227519873,176.08261119923372,176.99192810058594,35264500,0.0,0.0
2020-05-19 00:00:00-04:00,177.10675255191157,178.6095299421161,175.63270395623462,175.76670837402344,26799100,0.0,0.0
2020-05-20 00:00:00-04:00,177.3888383289371,178.3870846904597,176.55377840129003,178.2047119140625,31261300,0.51,0.0
2020-05-21 00:00:00-04:00,177.9551648606696,179.17417147943857,175.92989237505736,176.06427001953125,29119500,0.0,0.0
2020-05-22 00:00:00-04:00,175.83394009805284,177.0529468789474,175.21003230096608,176.14108276367188,20826900,0.0,0.0
