Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-24 00:00:00-04:00,35.488487409529995,36.132949809789096,35.35959438315924,36.0112190246582,1634700,0.0,0.0
2015-04-27 00:00:00-04:00,36.07567207576561,36.211724636438085,35.58874338380757,35.6746711730957,1224900,0.0,0.0
2015-04-28 00:00:00-04:00,35.517139109259894,36.118639173555856,35.39540828666924,36.08283615112305,1119900,0.0,0.0
2015-04-29 00:00:00-04:00,35.76775601376584,36.03270158571521,35.49564820031811,35.81071853637695,996300,0.0,0.0
2015-04-30 00:00:00-04:00,35.38108544205345,35.731961606921345,34.65785457743387,34.9156379699707,2363800,0.0,0.0
2015-05-01 00:00:00-04:00,34.91562657290252,35.11612834377781,34.60055626380498,35.00871658325195,1328700,0.0,0.0
2015-05-04 00:00:00-04:00,35.2736671179034,35.73911450383965,35.06600853998247,35.34527587890625,1102200,0.0,0.0
2015-05-05 00:00:00-04:00,35.38108900892881,35.44553554645893,34.43587494621756,34.52896499633789,1257000,0.0,0.0
2015-05-06 00:00:00-04:00,34.52896323491165,34.786749371881676,33.88449789248659,34.213890075683594,1611600,0.0,0.0
2015-05-07 00:00:00-04:00,34.357094128956554,34.61488018511194,34.26400411276828,34.31412887573242,1823200,0.0,0.0
2015-05-08 00:00:00-04:00,34.55760609019963,34.87267926835303,34.39290998870841,34.70082092285156,2324600,0.0,0.0
2015-05-11 00:00:00-04:00,34.75809822171778,35.14477734218959,34.66500819680532,34.73661422729492,1448200,0.0,0.0
2015-05-12 00:00:00-04:00,34.507479582500814,34.94428357102288,34.32846173353902,34.87983703613281,1871500,0.0,0.0
2015-05-13 00:00:00-04:00,35.05884992692239,35.13045869533725,34.24252908815949,34.32845687866211,1683800,0.0,0.0
2015-05-14 00:00:00-04:00,34.55044107927481,34.901317226852285,34.357101495702985,34.75810241699219,1831300,0.0,0.0
2015-05-15 00:00:00-04:00,34.84403331297826,35.22355027104583,34.729462001207175,35.209228515625,2902300,0.0,0.0
2015-05-18 00:00:00-04:00,35.10897587112706,35.48849552740803,35.01588856647284,35.402565002441406,1186300,0.0,0.0
2015-05-19 00:00:00-04:00,35.23786685438047,35.5386182108836,35.10181429524521,35.31663513183594,1116100,0.0,0.0
2015-05-20 00:00:00-04:00,35.25219105726981,35.70331675757433,35.17342277434098,35.424049377441406,1570000,0.0,0.0
2015-05-21 00:00:00-04:00,35.37391973825763,35.51713179851048,35.15909618468842,35.39540100097656,977000,0.0,0.0
2015-05-22 00:00:00-04:00,35.302317898008845,35.3882456973268,34.99440699122439,35.29515838623047,827900,0.0,0.0
2015-05-26 00:00:00-04:00,35.2307087036054,35.30231474136829,34.9084760704819,35.087493896484375,1384000,0.0,0.0
2015-05-27 00:00:00-04:00,35.15104933840607,35.317165213724316,35.05716111073673,35.22327423095703,756600,0.418,0.0
2015-05-28 00:00:00-04:00,35.158270264105276,35.63494349467458,35.06437928919228,35.569942474365234,1242500,0.0,0.0
2015-05-29 00:00:00-04:00,35.57716358546729,35.76494553529328,35.39660550184107,35.569942474365234,1629100,0.0,0.0
