Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-06 00:00:00-04:00,38.77895479618174,39.94207153148659,38.2816805062099,39.4869384765625,4289600,0.0,0.0
2020-04-07 00:00:00-04:00,40.75962290674085,42.00702204822865,40.03478212644538,40.06006622314453,4271100,0.0,0.0
2020-04-08 00:00:00-04:00,39.739788218052304,43.186993618171634,39.739788218052304,42.86671447753906,4300200,0.0,0.0
2020-04-09 00:00:00-04:00,43.45671383943855,45.64809061724032,43.4398566992806,44.628257751464844,3819300,0.0,0.0
2020-04-13 00:00:00-04:00,43.8528379240931,44.37539953463023,43.035287664044056,43.54098892211914,2013600,0.0,0.0
2020-04-14 00:00:00-04:00,44.333256989695826,45.184524776094655,43.743273234968306,45.074954986572266,4253700,0.0,0.0
2020-04-15 00:00:00-04:00,43.94554541893745,44.189969058255144,42.9088557108177,43.835975646972656,2886700,0.0,0.0
2020-04-16 00:00:00-04:00,43.8865541643402,44.51868237283195,43.23756881780156,43.9708366394043,3339200,0.0,0.0
2020-04-17 00:00:00-04:00,44.788390209195406,46.246498892849324,44.46811101623081,46.035789489746094,3143600,0.0,0.0
2020-04-20 00:00:00-04:00,45.26880872860359,45.471091176234424,43.51570811487485,43.69270324707031,2911300,0.0,0.0
2020-04-21 00:00:00-04:00,42.61386223763907,43.19541891533073,41.50131707108217,42.150299072265625,3086400,0.0,0.0
2020-04-22 00:00:00-04:00,42.976283195545626,43.52412561156177,42.17558697118539,43.068992614746094,2211500,0.0,0.0
2020-04-23 00:00:00-04:00,43.10270916726257,43.507270780801015,42.150301893524386,42.4537239074707,2066900,0.0,0.0
2020-04-24 00:00:00-04:00,42.833005979003396,43.49884844538278,42.40316022365724,43.296566009521484,2594400,0.0,0.0
2020-04-27 00:00:00-04:00,43.53255685680599,44.02983109551415,43.178563445523494,43.835975646972656,2105100,0.0,0.0
2020-04-28 00:00:00-04:00,44.36696886086317,45.01595417105619,43.56627253191489,43.72641372680664,1828700,0.0,0.0
2020-04-29 00:00:00-04:00,44.54395852000543,44.796812330397096,43.498841869042955,44.08039855957031,2176400,0.0,0.0
2020-04-30 00:00:00-04:00,43.87812422256115,43.95397973103462,42.25144748598444,42.740291595458984,2310400,0.0,0.0
2020-05-01 00:00:00-04:00,42.31043842220223,42.445292278548976,41.32431698534142,41.644596099853516,2240600,0.0,0.0
2020-05-04 00:00:00-04:00,41.914308401739326,41.914308401739326,40.397201547938245,41.41703414916992,2168900,0.0,0.0
2020-05-05 00:00:00-04:00,41.467614881315086,42.38630808959115,41.417043462587465,42.00703048706055,2276300,0.0,0.0
2020-05-06 00:00:00-04:00,42.20931481916699,42.23459892206707,40.47306794788118,40.49835205078125,2146800,0.0,0.0
2020-05-07 00:00:00-04:00,41.07990131038085,41.16418377461182,40.186492399750854,40.30448913574219,2169600,0.0,0.0
2020-05-08 00:00:00-04:00,40.784914872741005,41.299046372623415,40.53206421145294,41.105194091796875,2121800,0.0,0.0
2020-05-11 00:00:00-04:00,40.768048132224145,40.78490526769616,39.596504545862906,40.6247673034668,2481100,0.0,0.0
2020-05-12 00:00:00-04:00,40.59948408309366,40.65005549460479,39.44479751586914,39.44479751586914,2794800,0.0,0.0
2020-05-13 00:00:00-04:00,39.2509511347521,39.27623523670614,37.45570594708995,37.89398193359375,3538900,0.0,0.0
2020-05-14 00:00:00-04:00,37.52313357722326,39.30994854323278,36.975287803859175,39.25938034057617,4694800,0.0,0.0
2020-05-15 00:00:00-04:00,39.06552028190847,39.26780271441106,37.893976568083545,38.31539535522461,4422700,0.0,0.0
2020-05-18 00:00:00-04:00,39.3689416442847,42.08287961553436,39.20037348930067,41.594032287597656,4632800,0.0,0.0
2020-05-19 00:00:00-04:00,41.324323564443795,41.56874722272659,40.58262884403884,40.877620697021484,4613200,0.0,0.0
2020-05-20 00:00:00-04:00,41.273766095148254,41.77104050166224,40.75963454763047,41.088340759277344,2767700,0.0,0.0
2020-05-21 00:00:00-04:00,40.90291763119692,41.54347616323278,40.464641586954244,40.51521301269531,1846100,0.0,0.0
