Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-06 00:00:00-04:00,38.737180665343885,38.98559520667074,37.02932847272055,38.147193908691406,4675700,0.0,0.0
2020-04-07 00:00:00-04:00,41.89670805721594,41.958810215093926,39.350454434846775,40.41398239135742,5451900,0.0,0.0
2020-04-08 00:00:00-04:00,41.15145794766387,43.03009618604083,40.817653324840826,42.711814880371094,3952000,0.0,0.0
2020-04-09 00:00:00-04:00,44.210058782321056,47.06682836320321,44.0159847779749,45.56857681274414,3736800,0.0,0.0
2020-04-13 00:00:00-04:00,45.514248265039555,46.08870581021469,42.859313649404896,45.02518081665039,3091900,0.0,0.0
2020-04-14 00:00:00-04:00,45.86357071276984,46.507894875513145,44.24111189731446,45.49871063232422,3748600,0.0,0.0
2020-04-15 00:00:00-04:00,43.03785276230621,43.464817966972866,41.86564700755774,42.32366180419922,3839700,0.0,0.0
2020-04-16 00:00:00-04:00,41.86564741898207,42.222742901544834,40.22766223250066,40.67015075683594,3092900,0.0,0.0
2020-04-17 00:00:00-04:00,42.98351445421586,44.2255899975585,42.432344931033214,43.938358306884766,4589200,0.0,0.0
2020-04-20 00:00:00-04:00,42.47891952841616,43.36389652503577,41.50854949504652,42.11405944824219,2925600,0.0,0.0
2020-04-21 00:00:00-04:00,40.382927802161774,41.190276543344936,39.761891447918934,40.20438003540039,3250700,0.0,0.0
2020-04-22 00:00:00-04:00,41.555124359591005,41.96656325752818,40.9185618699534,41.61722946166992,3659300,0.0,0.0
2020-04-23 00:00:00-04:00,42.12181728580865,42.68851593988106,41.12815940937255,41.32999801635742,2411700,0.0,0.0
2020-04-24 00:00:00-04:00,41.873407313342085,43.62783802132773,41.45420970253819,43.30179214477539,2785400,0.0,0.0
2020-04-27 00:00:00-04:00,43.82967513720501,46.37592824515961,43.705467885207305,46.00330352783203,2953300,0.0,0.0
2020-04-28 00:00:00-04:00,48.13036175656961,49.09297029468833,46.43027423802293,47.08236312866211,3180000,0.0,0.0
2020-04-29 00:00:00-04:00,49.29480391367013,50.40490760879026,48.829027423429174,50.06333541870117,3403800,0.0,0.0
2020-04-30 00:00:00-04:00,48.378761632340236,49.90806554662975,47.998378288826984,48.41757583618164,2809400,0.0,0.0
2020-05-01 00:00:00-04:00,46.87275374250923,46.965908434196855,45.5841024890491,46.220664978027344,2569100,0.0,0.0
2020-05-04 00:00:00-04:00,45.1726743498999,45.79371367261599,44.256644606362116,45.70832061767578,2244000,0.0,0.0
2020-05-05 00:00:00-04:00,46.453558026531844,47.09012058181466,45.3900332150961,45.60739517211914,2256600,0.0,0.0
2020-05-06 00:00:00-04:00,44.67584139186062,45.669502445354205,41.935517018827944,42.013145446777344,4459700,0.0,0.0
2020-05-07 00:00:00-04:00,42.75839556574609,45.67726793709764,42.71957838717894,44.03152084350586,3514700,0.0,0.0
2020-05-08 00:00:00-04:00,45.11832698035122,45.83252090814542,44.42742394847862,45.78594207763672,1996100,0.0,0.0
2020-05-11 00:00:00-04:00,44.98636459061808,45.063993024718016,43.783106094059455,44.287696838378906,2183600,0.0,0.0
2020-05-12 00:00:00-04:00,44.644788562094355,44.94754653644182,42.11406451366159,42.121826171875,2559500,0.0,0.0
2020-05-13 00:00:00-04:00,41.68709807483404,41.8734074666882,39.56781023415304,39.86280059814453,3847000,0.0,0.0
2020-05-14 00:00:00-04:00,38.907959443377784,41.51631479579812,37.665886876194094,41.43868637084961,3204500,0.0,0.0
2020-05-15 00:00:00-04:00,40.86422128686858,41.73367198451801,40.23542341718799,41.08934783935547,2547700,0.0,0.0
2020-05-18 00:00:00-04:00,43.35614069188706,44.73018529292793,43.09219987087354,44.342037200927734,2643200,0.0,0.0
2020-05-19 00:00:00-04:00,44.085860384117616,44.217829312113,42.65747530706146,42.680763244628906,2347900,0.0,0.0
2020-05-20 00:00:00-04:00,43.55796906393688,44.36531761521543,43.472576030064346,43.90730285644531,2268400,0.0,0.0
2020-05-21 00:00:00-04:00,43.50363661012505,45.0018884045952,43.50363661012505,44.76899719238281,2815800,0.0,0.0
2020-05-22 00:00:00-04:00,44.79273849071666,45.05389902284369,43.42363214489436,44.539493560791016,3307800,1.1,0.0
2020-05-26 00:00:00-04:00,47.07985637234914,48.73386383958446,46.6366762836116,47.847503662109375,4561400,0.0,0.0
2020-05-27 00:00:00-04:00,50.64903874157002,51.40877359815325,49.08208446777285,50.015926361083984,3499600,0.0,0.0
2020-05-28 00:00:00-04:00,50.862701408691436,50.91018897861571,48.77343248598185,48.94753646850586,2497100,0.0,0.0
