Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-06 00:00:00-04:00,12.047873880287748,12.908435909500561,11.885323132921036,12.851064682006836,52068100,0.0,0.0
2020-04-07 00:00:00-04:00,13.558638198206856,14.533941720115104,13.023176779517364,13.233536720275879,54728600,0.0,0.0
2020-04-08 00:00:00-04:00,13.577762989283862,14.992910610932826,13.434336278280798,14.878169059753418,48988600,0.0,0.0
2020-04-09 00:00:00-04:00,15.968214490643547,17.469417528480136,13.644695669525465,14.686931610107422,110464100,0.0,0.0
2020-04-13 00:00:00-04:00,15.260638832792823,15.318010056564622,14.122784586928232,14.658245086669922,43697500,0.0,0.0
2020-04-14 00:00:00-04:00,14.725178660401472,15.126774524947399,13.998482206737897,14.247088432312012,40661000,0.0,0.0
2020-04-15 00:00:00-04:00,13.290907902495505,13.290907902495505,12.430345861456274,13.013615608215332,47465200,0.0,0.0
2020-04-16 00:00:00-04:00,13.03273981175627,13.06142497030014,11.627154276720159,11.665401458740234,40453900,0.0,0.0
2020-04-17 00:00:00-04:00,11.78970659768264,13.05186468424413,11.713212223459815,13.03274154663086,51691000,0.0,0.0
2020-04-20 00:00:00-04:00,11.512413442767837,12.640706749978534,11.37854784147485,12.038312911987305,74975500,0.0,0.0
2020-04-21 00:00:00-04:00,11.474166245988616,11.847076977261777,10.996075985739092,11.799267768859863,62591200,0.0,0.0
2020-04-22 00:00:00-04:00,12.506840839236471,12.784133147144436,12.19130134788895,12.449470520019531,44530500,0.0,0.0
2020-04-23 00:00:00-04:00,12.831941284257436,13.768997656320327,12.774570057940355,13.262222290039062,55054600,0.0,0.0
2020-04-24 00:00:00-04:00,13.558637773688629,13.864615196568431,12.889310793312088,13.204851150512695,40991300,0.0,0.0
2020-04-27 00:00:00-04:00,12.765010272183483,13.663819557319997,12.191301596983289,13.529953956604004,39972500,0.0,0.0
2020-04-28 00:00:00-04:00,13.826369445520447,14.591313993543041,13.673380718292877,14.505257606506348,46179400,0.0,0.0
2020-04-29 00:00:00-04:00,15.241517445835651,16.14032675453362,15.126775890164728,16.044710159301758,59582800,0.0,0.0
2020-04-30 00:00:00-04:00,16.149887168354805,16.48455068960286,15.15546045170371,15.87259578704834,44491700,0.0,0.0
2020-05-01 00:00:00-04:00,15.318012717575842,15.700484569547783,14.428764521885048,14.57219123840332,36902400,0.0,0.0
2020-05-04 00:00:00-04:00,13.740313817782422,14.88773024728092,13.539515874228826,14.839921951293945,37197400,0.0,0.0
2020-05-05 00:00:00-04:00,15.738727604045417,16.07339108956532,14.34270517568773,14.648682594299316,49502200,0.0,0.0
2020-05-06 00:00:00-04:00,14.830359996056945,15.260641045126928,12.803257415110862,12.81281852722168,57659000,0.0,0.0
2020-05-07 00:00:00-04:00,13.252659783365997,13.883739602284574,13.09967106794986,13.271783828735352,35565400,0.0,0.0
2020-05-08 00:00:00-04:00,13.682944376611077,14.390517780524785,13.482146420161527,14.361832618713379,31255200,0.0,0.0
2020-05-11 00:00:00-04:00,14.237525677900367,14.58175027412585,13.998480591439286,14.371390342712402,22899400,0.0,0.0
2020-05-12 00:00:00-04:00,14.591312597688912,14.706054132133028,13.921986524155907,13.941109657287598,27103700,0.0,0.0
2020-05-13 00:00:00-04:00,14.00804304814857,14.00804304814857,12.698075957869866,12.851064682006836,35258100,0.0,0.0
2020-05-14 00:00:00-04:00,12.573774610804676,13.529955217311036,12.191302732956087,13.157045364379883,32064000,0.0,0.0
2020-05-15 00:00:00-04:00,13.090111018572332,13.654257675626784,12.917999143726004,13.214414596557617,27756400,0.0,0.0
2020-05-18 00:00:00-04:00,14.151472042972177,14.562629051272662,14.017606440336662,14.409640312194824,39883800,0.0,0.0
2020-05-19 00:00:00-04:00,14.524379223668145,14.524379223668145,13.730749600195953,13.740311622619629,28708600,0.0,0.0
2020-05-20 00:00:00-04:00,14.094100959950191,14.486134835982748,13.921989082597378,14.333146095275879,29203100,0.0,0.0
2020-05-21 00:00:00-04:00,14.342707583778783,14.495696318770856,13.56820097302542,13.625572204589844,35671400,0.0,0.0
2020-05-22 00:00:00-04:00,13.539516039530783,13.616010408305605,13.070987802813796,13.510830879211426,26334300,0.0,0.0
2020-05-26 00:00:00-04:00,14.055852464075974,14.122785715807373,13.58732426137988,13.768998146057129,28033000,0.0,0.0
2020-05-27 00:00:00-04:00,14.055851475898676,14.055851475898676,13.204851516928997,13.788121223449707,31403000,0.0,0.0
2020-05-28 00:00:00-04:00,13.759438500854015,13.797685686540055,12.96580871395507,13.042303085327148,39856900,0.0,0.0
2020-05-29 00:00:00-04:00,12.94668351059514,12.94668351059514,12.16261581801142,12.382536888122559,61295900,0.0,0.0
2020-06-01 00:00:00-04:00,12.334726258400122,13.290906616784152,12.114805213676428,13.204851150512695,36714900,0.0,0.0
2020-06-02 00:00:00-04:00,13.405652064291644,14.103663444519043,13.300471617709263,14.103663444519043,40165900,0.0,0.0
2020-06-03 00:00:00-04:00,14.6678087942648,14.925977051183683,14.380954466222335,14.772988319396973,41191600,0.0,0.0
2020-06-04 00:00:00-04:00,14.419199639143848,15.012031348119459,13.950671485388314,14.86860466003418,39027900,0.0,0.0
2020-06-05 00:00:00-04:00,17.115632673128424,19.93636622172869,17.02957627172911,19.878995895385742,119073400,0.0,0.0
2020-06-08 00:00:00-04:00,22.498926936514998,23.426421328473033,21.0359701725064,23.33080291748047,131285800,0.0,0.0
2020-06-09 00:00:00-04:00,21.7531048928182,22.431992126151762,19.58257486800596,22.164262771606445,71936800,0.0,0.0
2020-06-10 00:00:00-04:00,21.055099163667574,21.37063871740014,19.840749253575293,19.850311279296875,50740500,0.0,0.0
2020-06-11 00:00:00-04:00,17.058262217139795,18.33954437960299,16.50367753665347,16.647104263305664,61262900,0.0,0.0
2020-06-12 00:00:00-04:00,18.06306144634122,18.75190820847599,16.886283994117843,17.699504852294922,44937900,0.01,0.0
2020-06-15 00:00:00-04:00,16.589698646719217,18.617965261589227,16.360083661534937,18.225706100463867,46134000,0.0,0.0
2020-06-16 00:00:00-04:00,19.584263942225345,20.043495764240593,18.302245498102447,19.41205406188965,57505000,0.0,0.0
2020-06-17 00:00:00-04:00,19.048492861338254,19.182434468307004,18.21613883972168,18.21613883972168,38371600,0.0,0.0
2020-06-18 00:00:00-04:00,18.00565917696784,19.440754246224376,17.843014996126055,18.818880081176758,36051700,0.0,0.0
2020-06-19 00:00:00-04:00,19.804311512224537,20.05305970365059,18.81887896612273,18.857147216796875,70262400,0.0,0.0
