Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-24 00:00:00-04:00,69.66449289161395,70.01036600183252,69.31861978139538,69.82781982421875,672000,0.0,0.0
2015-04-27 00:00:00-04:00,70.02958067554032,70.53878073842274,69.45312791246579,70.07762145996094,1251400,0.0,0.0
2015-04-28 00:00:00-04:00,69.9239112509093,70.01998550959229,69.44353262749829,69.7894058227539,722600,0.0,0.0
2015-04-29 00:00:00-04:00,72.06638572130433,75.02551175563103,72.06638572130433,73.83417510986328,2413800,0.0,0.0
2015-04-30 00:00:00-04:00,72.73889725954643,73.69965407026028,71.98950811998847,72.0951919555664,1133900,0.0,0.0
2015-05-01 00:00:00-04:00,72.52753916129726,72.98870571650608,72.1336326285091,72.73890686035156,736000,0.0,0.0
2015-05-04 00:00:00-04:00,72.88301955551735,73.78613339374606,72.758123796398,73.39221954345703,920700,0.0,0.0
2015-05-05 00:00:00-04:00,72.46991629306672,72.74853676221892,71.21132669965137,71.58602142333984,1120600,0.0,0.0
2015-05-06 00:00:00-04:00,71.52834626336941,72.45067931185012,69.49154638379036,69.645263671875,2270700,0.0,0.0
2015-05-07 00:00:00-04:00,67.56042279218462,70.31779764735097,67.44512932900929,69.27056884765625,8491400,0.0,0.0
2015-05-08 00:00:00-04:00,70.09682911230936,71.87422807784878,69.7893871687025,70.76936340332031,2362500,0.0,0.0
2015-05-11 00:00:00-04:00,70.98071435884684,71.52834547724237,70.86542822654872,70.87503051757812,1582800,0.0,0.0
2015-05-12 00:00:00-04:00,70.60602086164783,71.05757776678587,70.1256424229892,70.85581970214844,1253900,0.0,0.0
2015-05-13 00:00:00-04:00,70.81740282352237,71.3073909821289,70.33702428802432,70.34663391113281,1676300,0.0,0.0
2015-05-14 00:00:00-04:00,70.60602759390315,71.0383726279158,70.42348875420329,70.56759643554688,2154200,0.0,0.0
2015-05-15 00:00:00-04:00,70.98071967885802,71.19208737723748,70.59642276907034,70.8462142944336,1069600,0.0,0.0
2015-05-18 00:00:00-04:00,70.79816874190053,71.07678908485866,70.47150762843523,70.48111724853516,961500,0.0,0.0
2015-05-19 00:00:00-04:00,70.39465867257817,70.62524561873477,70.14486714256597,70.51956176757812,1142300,0.0,0.0
2015-05-20 00:00:00-04:00,70.64445130779767,70.72131361641053,70.24093518256994,70.26014709472656,1221300,0.0,0.0
2015-05-21 00:00:00-04:00,70.26976631019863,70.72132327246176,70.14487053914478,70.5291748046875,1252300,0.0,0.0
2015-05-22 00:00:00-04:00,70.50995024950953,70.75974910279801,70.31780179620678,70.55799102783203,852300,0.0,0.0
