Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-24 00:00:00-04:00,138.11131479114096,138.28129535406984,137.0574145510848,137.49937438964844,628600,0.0,0.0
2015-04-27 00:00:00-04:00,137.72883664905072,138.4767536184893,136.01200336776225,136.0970001220703,1231500,0.0,0.0
2015-04-28 00:00:00-04:00,135.9949641572761,136.79388674158588,135.06006495949174,136.419921875,1132300,0.0,0.0
2015-04-29 00:00:00-04:00,137.72881145415099,138.85920064250848,134.58412665027214,135.25555419921875,1397300,0.0,0.0
2015-04-30 00:00:00-04:00,134.4396242971692,135.0005716260176,129.850085896201,130.9209747314453,2465400,0.0,0.0
2015-05-01 00:00:00-04:00,131.62643358431052,132.63783529062817,131.13348094725305,132.5953369140625,1136500,0.0,0.0
2015-05-04 00:00:00-04:00,132.73983027303993,133.80222491782487,132.18739024522563,132.44236755371094,1028800,0.0,0.0
2015-05-05 00:00:00-04:00,132.31486256915545,133.00330514144196,129.7736230678898,130.2750701904297,1244400,0.0,0.0
2015-05-06 00:00:00-04:00,130.88702215629877,131.46495862656568,129.5611556951596,130.29208374023438,1262300,0.0,0.0
2015-05-07 00:00:00-04:00,130.292065199911,131.00599119759792,129.78211064803008,130.4280548095703,1075100,0.0,0.0
2015-05-08 00:00:00-04:00,131.73687847596022,133.0542498544556,131.5328941244343,132.8502655029297,934200,0.0,0.0
2015-05-11 00:00:00-04:00,132.79931111474158,133.87870754671337,132.59532670414356,132.88430786132812,746200,0.0,0.0
2015-05-12 00:00:00-04:00,132.54436853389356,132.5868669183097,131.47347927751113,132.1109161376953,947700,0.0,0.0
2015-05-13 00:00:00-04:00,132.05990930601848,132.7313370215585,131.83042842937465,131.92391967773438,822400,0.0,0.0
2015-05-14 00:00:00-04:00,133.08828463690605,134.1846830558711,132.62933590552103,134.00619506835938,917100,0.0,0.0
2015-05-15 00:00:00-04:00,134.04021692761694,135.02610932883073,133.71724479676064,134.29518127441406,667600,0.0,0.0
2015-05-18 00:00:00-04:00,134.21021967198826,134.83914912298812,133.85325655876716,134.3037109375,704800,0.0,0.0
2015-05-19 00:00:00-04:00,134.2867024154838,135.5105832972983,133.9637302470365,135.07711791992188,954800,0.0,0.0
2015-05-20 00:00:00-04:00,135.50205763863866,136.29248600559472,134.71164224036733,135.66354370117188,1093900,0.0,0.0
2015-05-21 00:00:00-04:00,136.19902534220094,137.50789014472713,136.02053729387626,136.98944091796875,1079900,0.0,0.0
2015-05-22 00:00:00-04:00,136.60688474309865,136.87886386845494,135.62948731979122,135.9864501953125,956700,0.0,0.0
2015-05-26 00:00:00-04:00,135.91847094337083,135.91847094337083,134.32913327510008,134.68609619140625,861400,0.0,0.0
2015-05-27 00:00:00-04:00,135.4510242168874,135.68899951084,134.36313345348088,135.40853881835938,865500,0.0,0.0
2015-05-28 00:00:00-04:00,134.96441482570913,137.16826569518733,134.67398820047944,137.0828399658203,1256100,0.8,0.0
2015-05-29 00:00:00-04:00,136.5873490858982,137.30489105945307,135.19500405599777,135.97232055664062,1909200,0.0,0.0
