Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-06 00:00:00-04:00,35.58809491362244,37.20071390876477,35.58809491362244,36.72944641113281,2583200,0.0,0.0
2020-04-07 00:00:00-04:00,39.579141690186326,40.44804214177731,37.7603411638767,38.03279495239258,2555100,0.0,0.0
2020-04-08 00:00:00-04:00,38.842790428638,41.08867632764556,38.18743384524975,40.845680236816406,2039100,0.0,0.0
2020-04-09 00:00:00-04:00,41.6483146923684,44.15928964458991,40.98559287724629,43.39347839355469,3735100,0.0,0.0
2020-04-13 00:00:00-04:00,43.15783620161438,43.57019386507471,41.839757963965894,42.73811340332031,2722200,0.0,0.0
2020-04-14 00:00:00-04:00,43.65856048735898,43.84264954037469,42.18584806323334,43.179927825927734,2877500,0.0,0.0
2020-04-15 00:00:00-04:00,41.16230945405658,41.56730477028927,38.03279585111415,38.80596923828125,3259900,0.0,0.0
2020-04-16 00:00:00-04:00,38.629250093857245,39.20360990710732,35.993096050341144,36.412818908691406,2725100,0.0,0.0
2020-04-17 00:00:00-04:00,37.009256242966295,39.29196183174676,37.009256242966295,38.430423736572266,4176600,0.0,0.0
2020-04-20 00:00:00-04:00,37.08289434293395,37.58361672507016,35.49236524937646,35.64699935913086,2965100,0.0,0.0
2020-04-21 00:00:00-04:00,33.98283783319927,34.770738697956425,32.642669849651064,34.33628845214844,4221400,0.0,0.0
2020-04-22 00:00:00-04:00,35.573365843766766,35.9268164509997,34.69710024658704,35.42609405517578,1911300,0.0,0.0
2020-04-23 00:00:00-04:00,36.14035597685271,37.95915349487709,36.08144614504241,36.35389709472656,1664400,0.0,0.0
2020-04-24 00:00:00-04:00,37.11235588785017,37.46580654852789,36.11091094477523,36.85462951660156,2329900,0.0,0.0
2020-04-27 00:00:00-04:00,36.91354244870677,38.89433990289119,36.81781534230339,38.59243392944336,2276000,0.0,0.0
2020-04-28 00:00:00-04:00,39.66750238954618,41.096035023777574,39.21096239326453,40.992942810058594,4149700,0.0,0.0
2020-04-29 00:00:00-04:00,42.50984145260342,44.21818754612645,42.230025320861024,44.129825592041016,3078100,0.0,0.0
2020-04-30 00:00:00-04:00,42.4877516249898,43.04738107895424,41.64094090481931,42.67184066772461,4304700,0.0,0.0
2020-05-01 00:00:00-04:00,41.92812979332724,41.97231218580702,39.62333642734166,40.61741638183594,4095500,0.0,0.0
2020-05-04 00:00:00-04:00,37.85606453493484,40.116677390691265,37.45843159255396,40.02095031738281,3164400,0.0,0.0
