Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-24 00:00:00-04:00,69.66998260617981,69.77392789058366,68.65826995445313,69.12255096435547,1272991,0.0,0.0
2015-04-27 00:00:00-04:00,68.99088828948847,69.24728573184214,68.07618235272875,68.53353881835938,1952748,0.0,0.0
2015-04-28 00:00:00-04:00,68.22863877004451,68.33258406368122,67.07832997210356,67.84058380126953,3279849,0.0,0.0
2015-04-29 00:00:00-04:00,65.43601350573334,67.18226766208247,65.02716392890287,66.4061508178711,6072041,0.0,0.0
2015-04-30 00:00:00-04:00,66.26063659960397,67.88215797270175,66.26063659960397,67.72970581054688,4812016,0.0,0.0
2015-05-01 00:00:00-04:00,67.98610856596767,69.2334311822671,67.79901262159858,68.8315200805664,3259872,0.0,0.0
2015-05-04 00:00:00-04:00,68.86615624156383,69.24728663455781,68.24942305617475,68.95624542236328,2584216,0.0,0.0
2015-05-05 00:00:00-04:00,68.51276143051611,68.76915893748183,66.82194517860349,67.0714111328125,2860061,0.0,0.0
2015-05-06 00:00:00-04:00,67.16148264538768,67.47331150876428,65.17268708830382,65.74091339111328,3266884,0.0,0.0
2015-05-07 00:00:00-04:00,65.44987735228437,66.31607647948292,65.17269223268045,65.72013092041016,2036229,0.0,0.0
2015-05-08 00:00:00-04:00,66.45465829827266,67.10604220916376,66.35764456616138,66.89122009277344,1541295,0.0,0.0
2015-05-11 00:00:00-04:00,67.03674546791292,67.84750605709549,66.42001233653463,66.55860137939453,1566564,0.0,0.0
2015-05-12 00:00:00-04:00,66.16361521183008,66.78034834599113,65.7547726373979,66.4962387084961,2033451,0.0,0.0
2015-05-13 00:00:00-04:00,66.80113600306382,67.36243072203037,66.38536187810708,66.4962387084961,1861196,0.0,0.0
2015-05-14 00:00:00-04:00,67.1822729140674,68.22170483054401,66.75263564617575,68.1939926147461,1716196,0.0,0.0
2015-05-15 00:00:00-04:00,68.3395213346391,68.36030899620583,67.43867137372902,67.68120574951172,2882817,0.0,0.0
2015-05-18 00:00:00-04:00,67.36243722342758,68.187060996905,67.33471801315504,67.81979370117188,1457946,0.0,0.0
2015-05-19 00:00:00-04:00,67.75742127314906,67.79900358430132,65.6854820740296,66.2398452758789,3572629,0.0,0.0
2015-05-20 00:00:00-04:00,66.37151129840755,66.60018253974987,65.63004516556644,65.71319580078125,1826798,0.0,0.0
2015-05-21 00:00:00-04:00,65.90030427546954,66.29529080954838,65.40137244410633,66.0042495727539,1293894,0.0,0.0
2015-05-22 00:00:00-04:00,65.87257794007999,66.3784342739263,65.83100262346288,65.9903793334961,1172443,0.0,0.0
2015-05-26 00:00:00-04:00,65.99731703546927,66.52396107670806,64.10554203005465,64.58367919921875,2616233,0.0,0.0
2015-05-27 00:00:00-04:00,64.93014348786032,65.59538343079564,64.54208860310649,65.39442443847656,1779038,0.0,0.0
2015-05-28 00:00:00-04:00,67.61189085401422,69.12946663095236,67.5495278880923,68.76219940185547,5204947,0.0,0.0
2015-05-29 00:00:00-04:00,68.5127406434528,68.56124750902606,66.96052094510833,67.46637725830078,3936983,0.0,0.0
2015-06-01 00:00:00-04:00,67.63269182403631,67.8059316450365,66.79421192973565,67.3070068359375,1893875,0.0,0.0
2015-06-02 00:00:00-04:00,67.21000070798037,67.4248158721101,66.88430868849167,67.18228149414062,1358721,0.0,0.0
2015-06-03 00:00:00-04:00,67.69507565820008,68.04155537114676,67.11298610330797,68.00690460205078,1884481,0.0,0.0
2015-06-04 00:00:00-04:00,67.42480886525149,67.86830225159382,65.5607531301414,66.10818481445312,2443846,0.0,0.0
2015-06-05 00:00:00-04:00,66.10818067293506,66.232913617186,65.32513924177734,65.74091339111328,1389944,0.0,0.0
