Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-06 00:00:00-04:00,150.77683684423366,158.50281156608165,149.92137302860223,157.76318359375,8330900,0.0,0.0
2020-04-07 00:00:00-04:00,164.43764927242142,165.02578914900735,156.08789594799208,156.4710693359375,7848300,0.0,0.0
2020-04-08 00:00:00-04:00,155.95417699738306,159.88400108324603,155.1432719235506,158.16415405273438,5665700,0.0,0.0
2020-04-09 00:00:00-04:00,161.05138257543948,165.26637082837775,160.06224332250548,163.697998046875,4901300,0.0,0.0
2020-04-13 00:00:00-04:00,162.7890363747672,162.94053803439758,157.64730772856737,160.50778198242188,3182500,0.0,0.0
2020-04-14 00:00:00-04:00,163.74256342423837,164.40199415293878,162.04052861725347,163.95643615722656,3863800,0.0,0.0
2020-04-15 00:00:00-04:00,159.27807148184957,161.26525626409895,157.96812993371353,158.47605895996094,4961500,0.0,0.0
2020-04-16 00:00:00-04:00,157.72751721565436,160.32066779595365,153.5125427379968,159.95530700683594,7120800,0.0,0.0
2020-04-17 00:00:00-04:00,162.46828289692456,166.46938521317026,160.60584003982567,165.83670043945312,6467600,0.0,0.0
2020-04-20 00:00:00-04:00,164.36632784362095,165.55151364255101,161.7820971284109,161.87120056152344,3856500,0.0,0.0
2020-04-21 00:00:00-04:00,158.0572596589768,159.85731800364584,156.9255519923821,158.24440002441406,4758300,0.0,0.0
2020-04-22 00:00:00-04:00,161.06923213382566,167.28921859098804,161.06923213382566,166.17532348632812,4243600,0.0,0.0
2020-04-23 00:00:00-04:00,165.89014154719268,166.93274553321632,161.57714379372308,162.21873474121094,5050100,0.0,0.0
2020-04-24 00:00:00-04:00,163.30589749995042,164.27722418016862,161.16722474535112,163.983154296875,3319600,0.0,0.0
2020-04-27 00:00:00-04:00,164.99012066174825,167.85951524693962,164.65150583061362,165.64955139160156,4048200,0.0,0.0
2020-04-28 00:00:00-04:00,169.31202907680424,169.31202907680424,165.36439197821525,165.6851806640625,3805000,0.0,0.0
2020-04-29 00:00:00-04:00,168.00210003487265,169.67740248240548,166.5317640594367,167.36941528320312,3465200,0.0,0.0
2020-04-30 00:00:00-04:00,162.1831375246788,167.8060781940513,161.07814861572723,167.1377410888672,7127200,0.0,0.0
2020-05-01 00:00:00-04:00,163.9653476967215,165.33766038482685,162.31677762061284,162.77125549316406,3764800,0.0,0.0
2020-05-04 00:00:00-04:00,161.56820753977698,162.592998893667,159.39388275813727,162.06723022460938,4027100,0.0,0.0
2020-05-05 00:00:00-04:00,163.54648312778536,163.8405529760592,159.60775288874936,159.72360229492188,3828400,0.0,0.0
2020-05-06 00:00:00-04:00,160.935561219441,161.39893176714332,157.60278235640402,157.7008056640625,3916900,0.0,0.0
2020-05-07 00:00:00-04:00,159.95532221050254,161.79101899734218,158.88598572856552,161.39892578125,3039600,0.0,0.0
2020-05-08 00:00:00-04:00,163.25244784312136,163.45740071506282,160.3206821974027,161.4969482421875,3411600,0.0,0.0
2020-05-11 00:00:00-04:00,159.83949505968639,162.96732136210406,159.0820545115184,161.18508911132812,2631300,0.0,0.0
2020-05-12 00:00:00-04:00,162.15637861534384,162.7088661808101,157.22850825329192,157.31761169433594,3610600,0.0,0.0
2020-05-13 00:00:00-04:00,156.99677581842562,157.3443240354319,152.38970874353208,154.0026397705078,4729100,0.0,0.0
2020-05-14 00:00:00-04:00,151.66794836124092,156.53344795688818,149.57383381084074,156.3106689453125,4868400,0.0,0.0
2020-05-15 00:00:00-04:00,154.20762915997338,155.686885008667,152.98679097287018,154.88487243652344,6879600,0.0,0.0
2020-05-18 00:00:00-04:00,160.45431196167567,161.42562493961833,158.71663883660662,160.24935913085938,4653000,0.0,0.0
2020-05-19 00:00:00-04:00,160.50783370871972,161.7019396622963,158.68105651185905,160.01773071289062,3365000,0.0,0.0
2020-05-20 00:00:00-04:00,162.183139776305,164.50004721205073,160.90885020479223,164.0544891357422,4920800,0.0,0.0
2020-05-21 00:00:00-04:00,164.12570671241568,165.2841600085543,162.28110401864862,164.92771911621094,2913600,0.0,0.0
2020-05-22 00:00:00-04:00,164.3930442551551,165.16832427224483,163.23459095848932,164.33067321777344,2475200,0.0,0.0
2020-05-26 00:00:00-04:00,168.94665225419436,169.9001527489781,164.17919057232237,164.71385192871094,3990900,0.0,0.0
2020-05-27 00:00:00-04:00,168.18921543885912,168.19812170257913,165.09704225937344,167.2802734375,3993400,0.0,0.0
2020-05-28 00:00:00-04:00,168.79521593401157,169.73979685747233,166.3892050993307,168.1803436279297,3567600,0.0,0.0
2020-05-29 00:00:00-04:00,168.13546055571445,169.27472727716878,166.5925344331273,167.13973999023438,5717200,1.25,0.0
2020-06-01 00:00:00-04:00,167.48960098049315,168.50326658187586,166.49386667257897,168.11753845214844,2168200,0.0,0.0
2020-06-02 00:00:00-04:00,169.00559066688282,169.14912312070294,166.9333904838844,168.2789764404297,3125500,0.0,0.0
2020-06-03 00:00:00-04:00,169.0684025361197,173.8586855761175,168.72751635754,173.3922119140625,3881500,0.0,0.0
2020-06-04 00:00:00-04:00,172.52206003175166,174.2623396305148,171.89410899491122,173.34735107421875,3469100,0.0,0.0
2020-06-05 00:00:00-04:00,177.61737077974453,179.54603877512864,176.06546526163504,176.8638458251953,4728300,0.0,0.0
2020-06-08 00:00:00-04:00,175.53618970605336,181.86044726656982,175.50031343191017,181.78868103027344,4443900,0.0,0.0
2020-06-09 00:00:00-04:00,179.74338657207574,180.81986640077204,178.52338796249495,178.98089599609375,3728600,0.0,0.0
2020-06-10 00:00:00-04:00,178.63101640257614,179.01674445378404,175.52719226305703,175.64381408691406,3459900,0.0,0.0
2020-06-11 00:00:00-04:00,171.2482536792764,173.0513478293381,167.14870844326475,168.2072296142578,5796000,0.0,0.0
2020-06-12 00:00:00-04:00,171.93897818191084,171.93897818191084,166.3592804493775,169.6963348388672,4108600,0.0,0.0
2020-06-15 00:00:00-04:00,165.59681837011686,170.5485658667528,165.18416590139168,169.98342895507812,4499000,0.0,0.0
