Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-24 00:00:00-04:00,25.028955319422764,25.182706203052685,24.786190522620075,24.93994140625,661700,0.0,0.0
2015-04-27 00:00:00-04:00,24.948033023970115,25.093691589294895,24.729545175982945,24.778099060058594,625500,0.0,0.0
2015-04-28 00:00:00-04:00,24.931852222973674,24.988496886305782,24.680996623880926,24.810470581054688,567400,0.0,0.0
2015-04-29 00:00:00-04:00,24.737632142682106,25.1341461828825,24.49486894858415,24.875198364257812,1600200,0.0,0.0
2015-04-30 00:00:00-04:00,24.85092942930278,25.409286807656365,24.79428476867077,25.20698356628418,1228600,0.0,0.0
2015-05-01 00:00:00-04:00,25.401187283234645,25.5306611974885,25.283852609564516,25.506385803222656,594800,0.0,0.0
2015-05-04 00:00:00-04:00,25.530665149566232,25.66823139768719,25.449745098219474,25.660139083862305,610000,0.0,0.0
2015-05-05 00:00:00-04:00,25.813885099549633,26.097109856292573,25.684411189630133,25.846254348754883,1271600,0.0,0.0
2015-05-06 00:00:00-04:00,26.032381080828916,26.0809349727714,25.71679004391077,25.9676456451416,943300,0.0,0.0
2015-05-07 00:00:00-04:00,25.943369196722912,26.42889574896323,25.741064408687755,26.420804977416992,1095500,0.0,0.0
2015-05-08 00:00:00-04:00,26.4855365820952,26.873958385122837,26.412707301096138,26.865867614746094,935900,0.0,0.0
2015-05-11 00:00:00-04:00,26.84158598736017,26.954878367685637,26.530040430444892,26.615007400512695,549200,0.0,0.0
2015-05-12 00:00:00-04:00,26.169947085130673,26.979160040036504,25.927183816039413,26.801132202148438,2022500,0.0,0.0
2015-05-13 00:00:00-04:00,26.801130744108303,27.043893999992708,26.49363206054245,26.623106002807617,1075800,0.0,0.0
2015-05-14 00:00:00-04:00,26.687842070819617,26.80922524512535,26.194221689433093,26.517908096313477,1449000,0.0,0.0
2015-05-15 00:00:00-04:00,26.590728762316445,26.627141850660962,25.704639903116917,25.74105453491211,1300100,0.0,0.0
2015-05-18 00:00:00-04:00,25.749152363102272,25.789613931237703,25.490204500839557,25.765336990356445,796500,0.0,0.0
2015-05-19 00:00:00-04:00,25.765337282135953,25.9433650970459,25.73296802726104,25.9433650970459,743100,0.0,0.0
2015-05-20 00:00:00-04:00,26.04856466133671,26.50981581203577,25.88348637443161,26.420804977416992,634500,0.0,0.0
2015-05-21 00:00:00-04:00,26.37224926337761,26.52599860734228,26.210406061523987,26.275144577026367,430400,0.0,0.0
2015-05-22 00:00:00-04:00,26.226590118176176,26.46126260139863,26.032377662808777,26.299419403076172,360600,0.0,0.0
2015-05-26 00:00:00-04:00,26.267053012291367,26.29942227286844,25.789618766389868,25.991920471191406,565500,0.0,0.0
2015-05-27 00:00:00-04:00,26.000011139688898,26.380339100645735,25.97573265378367,26.26704978942871,346100,0.0,0.0
2015-05-28 00:00:00-04:00,26.161850329986148,26.42888893883777,26.097111826687733,26.32369041442871,355800,0.0,0.0
2015-05-29 00:00:00-04:00,26.347970097525067,26.372245493917546,25.995961415324707,26.12948226928711,850000,0.0,0.0
2015-06-01 00:00:00-04:00,26.186134889656284,26.39652892520444,25.813896082672,26.226594924926758,483000,0.0,0.0
2015-06-02 00:00:00-04:00,26.12139395286301,26.51790967048455,26.105209322867996,26.420804977416992,466700,0.0,0.0
2015-06-03 00:00:00-04:00,26.45316433149043,27.205732454300044,26.30750578598523,26.849679946899414,1834900,0.0,0.0
2015-06-04 00:00:00-04:00,26.736390967963118,26.79303561555993,26.4410269452925,26.501718521118164,793000,0.0,0.0
2015-06-05 00:00:00-04:00,26.582644860878812,26.61501412057333,26.30751232728041,26.542184829711914,319000,0.0,0.0
