Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-06 00:00:00-04:00,30.566523352557752,31.902160199976315,30.41339272397742,31.48530387878418,18788700,0.0,0.0
2020-04-07 00:00:00-04:00,33.739727734798784,33.739727734798784,31.357700193711146,31.425756454467773,19536700,0.0,0.0
2020-04-08 00:00:00-04:00,32.080809405886534,33.841808273352505,31.859622537643105,33.493011474609375,15376700,0.0,0.0
2020-04-09 00:00:00-04:00,34.250149555347434,35.60280095349798,34.18209331742883,34.94774627685547,21902200,0.0,0.0
2020-04-13 00:00:00-04:00,34.777605995962304,34.87969199067818,33.39092464961265,33.67166519165039,13369900,0.0,0.0
2020-04-14 00:00:00-04:00,34.46283897974145,34.68402910876045,32.642289549034686,33.90987014770508,14471900,0.0,0.0
2020-04-15 00:00:00-04:00,32.50617266369422,33.527042408036245,31.978724539798765,32.66781234741211,15590100,0.0,0.0
2020-04-16 00:00:00-04:00,32.208411795310646,33.025106072578104,31.53633904317709,32.63377380371094,27913000,0.0,0.0
2020-04-17 00:00:00-04:00,33.646146560398755,34.11404429226283,32.489160953803804,33.25481414794922,25074500,0.0,0.0
2020-04-20 00:00:00-04:00,32.489149033322455,33.637628403155986,32.17438205577753,32.63377380371094,16573800,0.0,0.0
2020-04-21 00:00:00-04:00,31.732013507966393,32.4466219994896,31.102479387609893,31.434261322021484,14134900,0.0,0.0
2020-04-22 00:00:00-04:00,32.21692348395078,32.48064914555431,31.85111183038192,32.1658821105957,10449000,0.0,0.0
2020-04-23 00:00:00-04:00,32.41259234879308,32.65930315803758,31.714998729398978,31.876638412475586,8694800,0.0,0.0
2020-04-24 00:00:00-04:00,32.30199432373047,32.48915141436975,31.69797776114174,32.30199432373047,8567500,0.0,0.0
2020-04-27 00:00:00-04:00,32.87198390056951,33.6461428241244,32.60826146484816,33.44197082519531,11619400,0.0,0.0
2020-04-28 00:00:00-04:00,34.513885866393444,35.202973743141804,33.89285749388206,34.13956832885742,12778400,0.0,0.0
2020-04-29 00:00:00-04:00,35.272390364392976,35.49552654894714,34.80037604541598,35.00634765625,15880400,0.35,0.0
2020-04-30 00:00:00-04:00,34.24253925671471,34.42276235493352,33.470149873194934,33.83917999267578,13431700,0.0,0.0
2020-05-01 00:00:00-04:00,32.912313829162095,33.229853516194346,32.53470304786262,32.95522689819336,12806200,0.0,0.0
2020-05-04 00:00:00-04:00,32.61195475442573,32.800761855885966,31.899639434414,32.68919372558594,13985100,0.0,0.0
2020-05-05 00:00:00-04:00,33.45299295030537,33.736203546957604,32.52612875195152,32.594783782958984,8951200,0.0,0.0
2020-05-06 00:00:00-04:00,33.0153063374379,33.1526196675298,31.796647668290284,32.011199951171875,7817800,0.0,0.0
2020-05-07 00:00:00-04:00,32.405979870948535,33.59030955376336,32.405979870948535,33.30710220336914,9348900,0.0,0.0
2020-05-08 00:00:00-04:00,33.90784757004432,34.474265569867555,33.64180478567513,34.397029876708984,12096400,0.0,0.0
2020-05-11 00:00:00-04:00,33.79627745433495,34.37985994187735,33.72761915047908,34.182472229003906,10106400,0.0,0.0
2020-05-12 00:00:00-04:00,34.30261583109018,34.38843542420278,32.912314851251054,32.972389221191406,13605600,0.0,0.0
2020-05-13 00:00:00-04:00,32.740685605748965,32.85225045590713,31.410458591966822,31.745162963867188,11565900,0.0,0.0
2020-05-14 00:00:00-04:00,31.11866382111261,32.58620402562486,30.49217150462157,32.448890686035156,14986600,0.0,0.0
2020-05-15 00:00:00-04:00,31.97688363064666,32.448901461425685,31.770915189769763,32.00263214111328,9175800,0.0,0.0
2020-05-18 00:00:00-04:00,33.40150691977746,34.8862120024196,33.195538505477124,34.56867218017578,14722400,0.0,0.0
2020-05-19 00:00:00-04:00,34.41419044995493,34.80038527658111,33.719043035836364,33.75337219238281,8895500,0.0,0.0
2020-05-20 00:00:00-04:00,34.38844288085206,35.401130013444345,34.36269765209731,35.23807144165039,12031600,0.0,0.0
2020-05-21 00:00:00-04:00,34.98918620771086,35.12649953592893,34.191051464378354,34.5858268737793,9654200,0.0,0.0
2020-05-22 00:00:00-04:00,34.52576102991757,34.79180710138111,34.15673075529119,34.43994140625,6468900,0.0,0.0
2020-05-26 00:00:00-04:00,35.93321865125567,37.58098203432409,35.658591966378985,37.49515914916992,19709900,0.0,0.0
2020-05-27 00:00:00-04:00,39.28882667134192,40.26718489807014,38.88547046529293,40.215694427490234,25892400,0.0,0.0
2020-05-28 00:00:00-04:00,40.55038725190077,40.61046163777669,38.00150471987686,38.1044921875,17615900,0.0,0.0
2020-05-29 00:00:00-04:00,37.769784231366366,38.43918961193077,37.34926357028399,37.93284606933594,13102100,0.0,0.0
2020-06-01 00:00:00-04:00,38.20747201069907,38.679486391647536,37.718293053776904,38.3619499206543,8649500,0.0,0.0
2020-06-02 00:00:00-04:00,38.773879730197066,39.70074367247767,38.51641770588619,39.117164611816406,11179200,0.0,0.0
2020-06-03 00:00:00-04:00,40.31867271702389,40.75636129548317,39.85523890705829,40.25859832763672,11253500,0.0,0.0
2020-06-04 00:00:00-04:00,40.08695510693569,41.83770284236086,40.069790528297176,41.78620910644531,15279600,0.0,0.0
2020-06-05 00:00:00-04:00,44.02612977569458,44.498144164534324,42.258220980352085,42.50709915161133,17976100,0.0,0.0
2020-06-08 00:00:00-04:00,43.35673252626843,43.49404587792388,42.37837448649726,43.0391960144043,12150300,0.0,0.0
2020-06-09 00:00:00-04:00,41.81195428003713,43.50262421862298,41.683221587409044,43.253746032714844,15090400,0.0,0.0
2020-06-10 00:00:00-04:00,42.93620968475691,43.33956909824049,41.71755406569987,41.78620910644531,14770900,0.0,0.0
2020-06-11 00:00:00-04:00,39.58918891936197,40.507472445943876,38.13881336380492,38.25038146972656,17961900,0.0,0.0
2020-06-12 00:00:00-04:00,40.129858394948435,40.292920228610136,38.722395913409244,39.717918395996094,14093100,0.0,0.0
2020-06-15 00:00:00-04:00,38.327631550541994,41.065318349220334,38.276137808135324,40.67912673950195,14758800,0.0,0.0
2020-06-16 00:00:00-04:00,42.42986629133964,42.567179647344936,40.25859782644073,41.674644470214844,13551500,0.0,0.0
