Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-24 00:00:00-04:00,39.92229139139766,40.84305730317594,39.90212687508178,40.35914993286133,5277700,0.0,0.0
2015-04-27 00:00:00-04:00,40.53389867522285,40.621268852276685,39.78787560699339,39.92229461669922,8056400,0.0,0.0
2015-04-28 00:00:00-04:00,40.20456695445778,40.762404874203675,39.06200936761543,39.45182418823242,7905400,0.0,0.0
2015-04-29 00:00:00-04:00,39.5123077610269,39.760981199370406,38.67891216346313,38.92758560180664,6002600,0.0,0.0
2015-04-30 00:00:00-04:00,39.014962506125194,39.062008768052856,37.697662044492795,38.24205780029297,8067500,0.0,0.0
2015-05-01 00:00:00-04:00,38.34287760953782,39.74755107362676,38.282389180411336,39.58625030517578,6905700,0.0,0.0
2015-05-04 00:00:00-04:00,39.66016797702976,39.727378749533315,38.719240236439404,39.0552864074707,6709600,0.0,0.0
2015-05-05 00:00:00-04:00,39.182981782292075,39.182981782292075,38.61170433525412,38.99479675292969,4179100,0.0,0.0
2015-05-06 00:00:00-04:00,39.25020604892837,39.37118291335343,38.336159768307766,38.65876388549805,4727000,0.0,0.0
2015-05-07 00:00:00-04:00,38.59826014275886,39.03512115365464,38.38991061137603,38.840213775634766,5762500,0.0,0.0
2015-05-08 00:00:00-04:00,39.08888978051982,39.80130857275639,38.62514699615086,39.71393585205078,5542700,0.0,0.0
2015-05-11 00:00:00-04:00,39.700416272287335,39.78838451297408,38.84104356106009,39.42974853515625,5689900,0.4,0.0
2015-05-12 00:00:00-04:00,39.42296802226948,39.42973619782953,38.76659696459097,38.92899703979492,4417500,0.0,0.0
2015-05-13 00:00:00-04:00,39.34853492022912,39.70040259918343,39.0643309256244,39.436500549316406,4495200,0.0,0.0
2015-05-14 00:00:00-04:00,39.63274425663407,40.54625193207316,39.57184357285125,40.45828628540039,5104600,0.0,0.0
2015-05-15 00:00:00-04:00,40.38384777217131,40.695116755209014,39.93724366306852,40.34324645996094,4768500,0.0,0.0
2015-05-18 00:00:00-04:00,40.302647998288904,40.97932105183188,40.09964401718373,40.8778190612793,3805600,0.0,0.0
2015-05-19 00:00:00-04:00,40.735719288221134,41.08758959401435,40.44474966191718,40.51918411254883,4911600,0.0,0.0
2015-05-20 00:00:00-04:00,40.55301818308315,40.98608854439489,40.35001677388114,40.756019592285156,4324100,0.0,0.0
2015-05-21 00:00:00-04:00,40.73571344610155,41.101117470632666,40.498876357030255,41.01314926147461,3711500,0.0,0.0
2015-05-22 00:00:00-04:00,40.73571428150047,41.44622040068018,40.73571428150047,41.270286560058594,3562500,0.0,0.0
2015-05-26 00:00:00-04:00,40.93871848597334,41.00638475673484,39.998143383353636,40.282344818115234,7054400,0.0,0.0
2015-05-27 00:00:00-04:00,40.49211866158939,40.60038625501731,39.849278696291,40.02521514892578,6799900,0.0,0.0
2015-05-28 00:00:00-04:00,39.957536074922835,40.458275179831794,39.65303273959322,39.86956787109375,4678700,0.0,0.0
2015-05-29 00:00:00-04:00,39.78837517937914,40.9251861200445,39.368838607394,40.08611297607422,7824500,0.0,0.0
2015-06-01 00:00:00-04:00,40.065810928467876,40.55978194838601,39.72070880652335,39.77484130859375,5574200,0.0,0.0
2015-06-02 00:00:00-04:00,39.741005270159505,39.822205307987126,39.13876670877452,39.59213638305664,5107900,0.0,0.0
2015-06-03 00:00:00-04:00,39.348533681700864,39.43649930801936,38.86132832417229,39.08462905883789,5002600,0.0,0.0
2015-06-04 00:00:00-04:00,38.807197012030784,39.12523416029595,38.40795982340316,38.48916244506836,5025600,0.0,0.0
2015-06-05 00:00:00-04:00,38.482394743863395,39.409438659536626,38.475629149292566,39.071102142333984,5390400,0.0,0.0
2015-06-08 00:00:00-04:00,38.99666685736876,39.307935826992285,38.77336352178924,38.989898681640625,3787200,0.0,0.0
2015-06-09 00:00:00-04:00,39.138774725069794,39.34177615186837,38.671871185302734,38.671871185302734,4248300,0.0,0.0
2015-06-10 00:00:00-04:00,38.949293794087524,39.707166733737694,38.86132559264973,39.389129638671875,5756900,0.0,0.0
2015-06-11 00:00:00-04:00,39.55154010629413,40.7289497623327,39.42297057535345,40.363548278808594,6697400,0.0,0.0
