Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-24 00:00:00-04:00,92.98682466584363,92.98682466584363,91.4753060524388,91.5792236328125,582400,0.0,0.0
2015-04-27 00:00:00-04:00,91.74925585976196,92.23104761399881,90.63450970189099,90.91791534423828,751100,0.0,0.0
2015-04-28 00:00:00-04:00,90.94625491081439,91.72090852951942,90.08658176191047,91.50363159179688,583800,0.0,0.0
2015-04-29 00:00:00-04:00,91.24856979832839,91.32414752833938,90.0110151012268,90.69120025634766,455500,0.0,0.0
2015-04-30 00:00:00-04:00,90.4644810606661,90.57784045669804,88.6128697814187,88.84904479980469,715400,0.0,0.0
2015-05-01 00:00:00-04:00,90.59672020567328,95.87758909114407,90.36054523496375,94.29994201660156,1624000,0.0,0.0
2015-05-04 00:00:00-04:00,94.72503947494897,95.9342611928183,94.09209238084055,95.65084838867188,966300,0.0,0.0
2015-05-05 00:00:00-04:00,95.46194278112688,96.33106509592399,93.3552585017382,93.67646026611328,533500,0.0,0.0
2015-05-06 00:00:00-04:00,93.94097181622735,94.3566349218154,92.75064777899938,93.61032104492188,463800,0.0,0.0
2015-05-07 00:00:00-04:00,93.40248739297776,94.28105864175473,92.98681710528024,93.77091979980469,292700,0.0,0.0
2015-05-08 00:00:00-04:00,94.79118557178423,95.18796501193478,93.97875027954228,94.11100769042969,356300,0.0,0.0
2015-05-11 00:00:00-04:00,93.81816765665337,94.42277516359411,93.51586390318299,93.61978149414062,341000,0.0,0.0
2015-05-12 00:00:00-04:00,93.38358222701541,93.98818957705114,92.5239090792254,93.73312377929688,412700,0.0,0.0
2015-05-13 00:00:00-04:00,94.41372427987237,94.8580030832656,93.32666771547608,93.75203704833984,415800,0.06,0.0
2015-05-14 00:00:00-04:00,94.63114772355597,95.35900373826391,94.2813946084181,95.02816009521484,852400,0.0,0.0
2015-05-15 00:00:00-04:00,94.99978079894255,95.21719640582526,94.11122332745933,95.13211822509766,551900,0.0,0.0
2015-05-18 00:00:00-04:00,94.76348592969036,96.97541819942826,94.76348592969036,96.550048828125,553400,0.0,0.0
2015-05-19 00:00:00-04:00,96.65400432137882,97.07937358279699,95.77490159751238,96.41768646240234,483300,0.0,0.0
2015-05-20 00:00:00-04:00,96.53113776237586,96.79581265476376,95.548054439328,95.77491760253906,482000,0.0,0.0
2015-05-21 00:00:00-04:00,95.51023990523024,96.74854334904313,95.47242817716385,95.85999298095703,349600,0.0,0.0
2015-05-22 00:00:00-04:00,95.56698252335183,96.48389737108344,95.51972325799721,95.97344970703125,403900,0.0,0.0
2015-05-26 00:00:00-04:00,95.43461659566258,95.82218140005097,94.2057678849415,94.971435546875,459800,0.0,0.0
2015-05-27 00:00:00-04:00,95.25501254374456,95.92616170211079,94.9147214148465,95.85999298095703,407000,0.0,0.0
2015-05-28 00:00:00-04:00,95.71820606044533,96.14357540381616,94.44209081848273,95.30228424072266,423600,0.0,0.0
2015-05-29 00:00:00-04:00,95.05651831416394,95.14159651595689,93.89383818051502,94.81075286865234,669200,0.0,0.0
2015-06-01 00:00:00-04:00,94.99978672687058,94.99978672687058,93.86546379994617,94.39481353759766,436100,0.0,0.0
2015-06-02 00:00:00-04:00,94.07343212401327,94.93363279350369,93.65751749902432,94.29084777832031,310400,0.0,0.0
2015-06-03 00:00:00-04:00,94.53660378915085,95.09431050688734,94.28137644806702,94.40426635742188,334000,0.0,0.0
2015-06-04 00:00:00-04:00,93.45900199754139,94.15850093459997,92.66497013473597,93.41173553466797,375400,0.0,0.0
2015-06-05 00:00:00-04:00,93.1470506709094,94.39480871147181,92.89182333769838,94.30973052978516,234500,0.0,0.0
2015-06-08 00:00:00-04:00,94.21521618570299,94.30974190086944,93.64805468285444,93.76148986816406,208700,0.0,0.0
2015-06-09 00:00:00-04:00,93.6669643481147,94.16796438062946,93.05254354502085,93.47791290283203,245600,0.0,0.0
2015-06-10 00:00:00-04:00,94.05451385837009,95.18883676890724,93.73312501139593,94.9336166381836,385100,0.0,0.0
2015-06-11 00:00:00-04:00,95.02816341618875,95.9734351218496,95.02816341618875,95.65204620361328,385800,0.0,0.0
2015-06-12 00:00:00-04:00,95.29280436722041,95.31171383322868,94.05450118206207,94.13957214355469,317700,0.0,0.0
2015-06-15 00:00:00-04:00,93.3077558634427,93.57243074930038,92.49482173582281,93.19432067871094,401800,0.0,0.0
2015-06-16 00:00:00-04:00,93.01473619372035,93.66696875895488,92.4003081498423,92.9958267211914,554600,0.0,0.0
2015-06-17 00:00:00-04:00,93.2699596938774,94.04508222255419,93.11871996752267,93.61971282958984,608900,0.0,0.0
2015-06-18 00:00:00-04:00,93.94110870361328,94.29086186519433,93.40230406714338,93.94110870361328,407800,0.0,0.0
2015-06-19 00:00:00-04:00,94.09234316210234,94.28139461189433,93.2794089466658,93.32667541503906,490500,0.0,0.0
2015-06-22 00:00:00-04:00,94.09231135315551,94.2719152180362,92.93907914847586,93.2604751586914,518500,0.0,0.0
2015-06-23 00:00:00-04:00,93.49679568062624,94.29082017833555,93.38336051873277,93.92216491699219,417100,0.0,0.0
2015-06-24 00:00:00-04:00,93.82767577852205,93.94110377276108,92.3152424232424,92.47593688964844,354400,0.0,0.0
