Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-24 00:00:00-04:00,121.124495229134,121.4399927024496,120.85539777467018,121.24513244628906,1017100,0.0,0.0
2015-04-27 00:00:00-04:00,121.71837632499471,122.19162252590404,120.2893492230956,120.86466979980469,2817200,0.0,0.0
2015-04-28 00:00:00-04:00,121.19873859240536,122.51641707089438,119.18510227363211,122.219482421875,2160900,0.0,0.0
2015-04-29 00:00:00-04:00,121.33793113698236,122.05245185671338,115.82594955444848,117.55192565917969,3426000,0.0,0.0
2015-04-30 00:00:00-04:00,117.25497709974007,118.91599024282641,115.32485233011614,115.6589126586914,2366200,0.0,0.0
2015-05-01 00:00:00-04:00,116.58686297422284,117.44056960412115,115.52900756768588,116.44766998291016,2680500,0.0,0.0
2015-05-04 00:00:00-04:00,116.98588129534551,118.5726644348356,116.71677672834664,117.59832763671875,2158000,0.0,0.0
2015-05-05 00:00:00-04:00,117.01372649933317,117.50553564252165,115.9373152372009,116.2249755859375,1459700,0.0,0.0
2015-05-06 00:00:00-04:00,117.14361340560669,117.38488075546898,115.41763751745476,116.26206970214844,1384200,0.0,0.0
2015-05-07 00:00:00-04:00,116.40126603439174,118.03444193380207,116.20639869683649,117.37560272216797,1395700,0.0,0.0
2015-05-08 00:00:00-04:00,118.14580669937526,119.68618975681278,118.0808509152601,119.23150634765625,1333800,0.0,0.0
2015-05-11 00:00:00-04:00,119.29642839342712,120.33572070702296,118.69327070985007,119.05516815185547,1252000,0.0,0.0
2015-05-12 00:00:00-04:00,118.60974222214618,123.17522978955215,118.47983069376953,122.35863494873047,4211500,0.0,0.0
2015-05-13 00:00:00-04:00,122.91542544066118,123.74129474517416,121.83900737925418,122.2009048461914,2521000,0.0,0.0
2015-05-14 00:00:00-04:00,122.93395238866638,123.48144982129125,121.9596088701308,122.34935760498047,1460400,0.0,0.0
2015-05-15 00:00:00-04:00,122.26587975298281,122.81337739976483,121.79263347454396,122.54426574707031,1262800,0.0,0.0
2015-05-18 00:00:00-04:00,122.36796892283031,124.02899658725048,122.28445736230904,123.66709899902344,1104800,0.0,0.0
2015-05-19 00:00:00-04:00,124.44654297583718,125.0125892574412,123.88049669423316,124.14031982421875,1412500,0.0,0.0
2015-05-20 00:00:00-04:00,124.1124345456646,124.40009474529288,123.51855131308885,124.02892303466797,906000,0.0,0.0
2015-05-21 00:00:00-04:00,123.64851843409816,123.93617876309106,122.97112338589233,123.37013244628906,1133400,0.0,0.0
2015-05-22 00:00:00-04:00,123.37007761259822,127.27672572814166,123.05458024098192,126.07039642333984,3185700,0.0,0.0
2015-05-26 00:00:00-04:00,126.07042788082279,126.09826505824712,124.06606615049078,124.26094055175781,1355600,0.0,0.0
2015-05-27 00:00:00-04:00,124.94760898865368,125.85700397621268,124.49292565417086,125.21672058105469,1123300,0.0,0.0
2015-05-28 00:00:00-04:00,125.2167158746162,126.2374453734808,124.87338126200582,126.07969665527344,1094800,0.0,0.0
2015-05-29 00:00:00-04:00,125.81991134411129,134.85809012381378,124.95693030437532,130.68234252929688,6333500,0.0,0.0
2015-06-01 00:00:00-04:00,130.7194759606094,134.8302755331276,130.37614118739174,133.49403381347656,4593800,0.0,0.0
2015-06-02 00:00:00-04:00,132.69598077377407,132.83516669827807,130.4967582108073,131.31333923339844,3219800,0.0,0.0
2015-06-03 00:00:00-04:00,131.38757203397333,131.57315798017984,129.11411233451827,130.05133056640625,2450400,0.0,0.0
2015-06-04 00:00:00-04:00,129.61518432127914,129.79149591030912,127.10973887122377,127.76858520507812,2087000,0.0,0.0
2015-06-05 00:00:00-04:00,128.00057576625443,129.7543890603758,127.28605504367187,129.4481658935547,1743900,0.0,0.0
2015-06-08 00:00:00-04:00,129.4295840547022,130.5895136863636,128.7243519359991,128.770751953125,1227300,0.0,0.0
2015-06-09 00:00:00-04:00,128.75215798939178,129.41100409099434,127.69430298741825,128.52017211914062,1094100,0.0,0.0
2015-06-10 00:00:00-04:00,128.81717928952816,130.2183694843896,128.0655328349943,129.763671875,1053400,0.0,0.0
2015-06-11 00:00:00-04:00,129.99562331543666,130.52455799559368,129.00273096677378,129.1697540283203,1422500,0.0,0.0
2015-06-12 00:00:00-04:00,128.80789335899212,128.80789335899212,127.24895436877583,127.41597747802734,1093800,0.0,0.0
2015-06-15 00:00:00-04:00,126.29315193806043,152.18277728869913,125.7456543562601,142.37440490722656,14199700,0.0,0.0
2015-06-16 00:00:00-04:00,144.31381921681205,145.77997207396854,139.9710350061096,142.87550354003906,6698900,0.0,0.0
2015-06-17 00:00:00-04:00,143.1445831539351,145.45516795273193,142.4393510733292,144.2024383544922,3367500,0.0,0.0
2015-06-18 00:00:00-04:00,144.47154316315795,145.80778422942018,143.84053414440262,145.13966369628906,1974800,0.0,0.0
