Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-24 00:00:00-04:00,89.37971412437068,89.5607152348706,84.85461731437468,86.27549743652344,6699300,0.0,0.0
2015-04-27 00:00:00-04:00,87.52441302684501,88.81859086288652,87.08095551658927,87.72351837158203,2932500,0.0,0.0
2015-04-28 00:00:00-04:00,87.82310181028977,88.13985728572449,84.5740778928984,87.08098602294922,3304500,0.0,0.0
2015-04-29 00:00:00-04:00,87.11717642994763,87.24387860382487,85.56959395923228,86.3569564819336,2763300,0.0,0.0
2015-04-30 00:00:00-04:00,87.91360309582288,90.3571532457006,86.53797634654205,86.99048614501953,6248600,0.0,0.0
2015-05-01 00:00:00-04:00,86.82756705465337,92.56538697487544,86.70086488576679,91.39791107177734,4764000,0.0,0.0
2015-05-04 00:00:00-04:00,91.60606550361774,92.01332147496692,89.5607197099694,90.61959075927734,2447600,0.0,0.0
2015-05-05 00:00:00-04:00,89.86844900724266,90.62866215666872,88.0403055492868,88.18511199951172,2936800,0.0,0.0
2015-05-06 00:00:00-04:00,88.23940097825742,89.32542161301258,87.27103039242965,89.13536834716797,2417100,0.0,0.0
2015-05-07 00:00:00-04:00,89.47927935177849,91.27121407311054,89.19871861499361,91.17166137695312,2741800,0.0,0.0
2015-05-08 00:00:00-04:00,92.31196356967897,94.8460202334913,91.91375288985874,94.1039047241211,4499600,0.0,0.0
2015-05-11 00:00:00-04:00,94.21252358474636,94.97274351499743,93.38895947378735,93.73286437988281,2409100,0.0,0.0
2015-05-12 00:00:00-04:00,94.23064156782044,94.29399266250772,92.01333944426298,92.1128921508789,2287000,0.0,0.0
2015-05-13 00:00:00-04:00,92.52013292470438,93.37989856143777,91.85946574871728,91.98616790771484,2054800,0.0,0.0
2015-05-14 00:00:00-04:00,92.80974906410391,93.2170050621841,91.90472959748077,92.9093017578125,1901300,0.0,0.0
2015-05-15 00:00:00-04:00,93.52470780559185,93.66046210572118,92.08573017657235,92.9636001586914,2254700,0.0,0.0
2015-05-18 00:00:00-04:00,93.08124423035383,93.60615714130577,92.39342755064956,93.3165512084961,1752200,0.0,0.0
2015-05-19 00:00:00-04:00,93.66952534537687,95.65152041003137,92.28484651024891,93.02696228027344,2834800,0.0,0.0
2015-05-20 00:00:00-04:00,93.08125658595701,94.06773145677687,92.21243867220112,93.10840606689453,1745400,0.0,0.0
2015-05-21 00:00:00-04:00,93.01790354588411,96.72848213251169,91.88662916552504,96.64703369140625,4918100,0.0,0.0
2015-05-22 00:00:00-04:00,96.89139516341375,97.7421157881272,96.04068144345183,97.0,2804100,0.0,0.0
2015-05-26 00:00:00-04:00,97.63350024219586,97.71495558688866,95.73296069129023,96.82803344726562,2988100,0.0,0.0
2015-05-27 00:00:00-04:00,96.94568564799945,100.5838607868361,96.65607970115052,100.1947021484375,4104500,0.0,0.0
2015-05-28 00:00:00-04:00,100.85535377420675,102.05902420481901,99.19011465897916,100.26708984375,5021200,0.0,0.0
2015-05-29 00:00:00-04:00,100.27614935284858,102.09523332229335,99.66978112495046,101.58842468261719,3597600,0.0,0.0
2015-06-01 00:00:00-04:00,102.47534462858353,103.1722064940058,100.7648516948658,101.34407043457031,2720300,0.0,0.0
2015-06-02 00:00:00-04:00,100.81010054554808,101.11781070189707,98.84621029692886,100.12228393554688,3046400,0.0,0.0
2015-06-03 00:00:00-04:00,101.12685383488494,101.33501131029955,97.88689001456694,97.95024108886719,2947000,0.0,0.0
2015-06-04 00:00:00-04:00,97.51584771945498,98.33036662195971,95.85061521189029,96.60177612304688,2909900,0.0,0.0
2015-06-05 00:00:00-04:00,96.30313175746545,97.42535404431699,95.81442038139679,96.8189926147461,2276100,0.0,0.0
2015-06-08 00:00:00-04:00,96.85516962224015,96.94567708274374,93.57900393260508,93.9681625366211,2805100,0.0,0.0
2015-06-09 00:00:00-04:00,93.352756374415,94.2939774181397,91.54271749911756,93.95006561279297,2970200,0.0,0.0
2015-06-10 00:00:00-04:00,96.2216735627307,96.2216735627307,94.66503890828147,95.30760192871094,2392400,0.0,0.0
2015-06-11 00:00:00-04:00,94.98182116255032,95.57008538819733,93.84150123502228,94.74652099609375,1559300,0.0,0.0
2015-06-12 00:00:00-04:00,93.69666127501138,94.54738175592128,93.58806336153376,93.95006561279297,1638900,0.0,0.0
2015-06-15 00:00:00-04:00,92.91835744633643,93.37086723061361,91.79613511465939,93.02696228027344,2659400,0.0,0.0
2015-06-16 00:00:00-04:00,93.43421638953869,93.63332179525811,91.97713436195693,93.35276794433594,2043800,0.0,0.0
2015-06-17 00:00:00-04:00,93.40706063151144,94.01342203200382,92.32104000660719,92.47489166259766,1940400,0.0,0.0
2015-06-18 00:00:00-04:00,92.5201443356662,96.44792555852253,92.5201443356662,95.18994903564453,2957900,0.0,0.0
2015-06-19 00:00:00-04:00,95.21708646746751,95.4704907846531,93.21699450139589,94.6831283569336,3751500,0.0,0.0
2015-06-22 00:00:00-04:00,95.74201448547828,96.33027854604836,93.88672173400744,94.6650390625,2065500,0.0,0.0
2015-06-23 00:00:00-04:00,95.35284682118406,95.66055011027707,92.93644662242332,93.59710693359375,2541100,0.0,0.0
2015-06-24 00:00:00-04:00,93.60615439959082,94.30301628149525,92.95453934366726,93.1626968383789,1966200,0.0,0.0
2015-06-25 00:00:00-04:00,93.55186814368817,93.96817628486431,92.50204221004766,92.88214874267578,1367900,0.0,0.0
2015-06-26 00:00:00-04:00,92.25770547934475,93.10841925648572,90.64677160450641,90.97257232666016,2805100,0.0,0.0
2015-06-29 00:00:00-04:00,88.94531688840391,90.45669782231562,87.09907624800988,88.2394027709961,3170400,0.0,0.0
2015-06-30 00:00:00-04:00,89.0448578112469,89.75077183529703,86.6918087628298,88.8729019165039,3615800,0.0,0.0
2015-07-01 00:00:00-04:00,90.92731476150182,91.56082568089646,87.98600124120313,88.3570556640625,2019200,0.0,0.0
2015-07-02 00:00:00-04:00,88.23939207443402,89.27111364477047,88.01313722296112,88.80050659179688,1655400,0.0,0.0
2015-07-06 00:00:00-04:00,87.5244140625,89.75981279709073,86.76420117878044,87.5244140625,2147200,0.0,0.0
2015-07-07 00:00:00-04:00,87.53349060170889,88.05840358957941,82.37487510512986,87.30723571777344,5162100,0.0,0.0
2015-07-08 00:00:00-04:00,85.75964927068057,86.30265958667438,82.74593269550137,83.47899627685547,6321300,0.0,0.0
2015-07-09 00:00:00-04:00,85.07183878519069,85.96780621778947,81.24360300176654,81.91332244873047,5471800,0.0,0.0
2015-07-10 00:00:00-04:00,83.03554030270915,84.98133363625688,83.03554030270915,83.9224624633789,4845300,0.0,0.0
2015-07-13 00:00:00-04:00,84.98131150086762,85.48812008652526,82.37485156377319,83.08077239990234,4316300,0.0,0.0
2015-07-14 00:00:00-04:00,83.71428251034949,86.35693712272561,83.18936967638807,85.74152374267578,3746300,0.0,0.0
2015-07-15 00:00:00-04:00,85.7505857375825,85.96778845414192,83.94054698850424,84.05819702148438,3589300,0.0,0.0
2015-07-16 00:00:00-04:00,84.60122433300278,84.96322660250522,82.0219132819183,83.07173919677734,4979200,0.0,0.0
2015-07-17 00:00:00-04:00,83.42468728545727,83.8138458976636,81.15308669305524,82.61016845703125,3537000,0.0,0.0
2015-07-20 00:00:00-04:00,83.10794302769,83.10794302769,81.13500022522534,81.46080780029297,2896500,0.0,0.0
2015-07-21 00:00:00-04:00,81.37029816642875,83.70524298798276,81.33409656159263,83.62379455566406,3672900,0.0,0.0
2015-07-22 00:00:00-04:00,78.92674499799558,81.98570823747512,77.57826795779535,81.70515441894531,8246700,0.0,0.0
2015-07-23 00:00:00-04:00,83.61473908427708,85.49718103197063,83.27083420921281,84.16680145263672,4950500,0.0,0.0
2015-07-24 00:00:00-04:00,85.080879988088,85.51528545518252,81.52415329178099,81.70515441894531,3585700,0.0,0.0
2015-07-27 00:00:00-04:00,80.50147297935851,80.96303480732644,78.67333682692193,79.84081268310547,3189500,0.0,0.0
