Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-24 00:00:00-04:00,32.98207606525173,32.986696304294185,32.63095736532445,32.866573333740234,5532021,0.0,0.0
2015-04-27 00:00:00-04:00,32.85733158333857,33.00516947872434,32.48311173964266,32.51082992553711,5341846,0.0,0.0
2015-04-28 00:00:00-04:00,32.3445281927354,32.506226872691165,32.14124734928037,32.4461669921875,4016326,0.0,0.0
2015-04-29 00:00:00-04:00,32.37224840860151,32.436928533526135,32.09042995006987,32.22440719604492,3677582,0.0,0.0
2015-04-30 00:00:00-04:00,32.090419161873754,32.090419161873754,31.642278678734613,31.75777816772461,4471605,0.0,0.0
2015-05-01 00:00:00-04:00,31.83632528507502,32.122763944641946,31.7808856491766,32.07656478881836,3735941,0.0,0.0
2015-05-04 00:00:00-04:00,32.11352279630378,32.39534445451934,32.076564121324125,32.31218338012695,3681632,0.0,0.0
2015-05-05 00:00:00-04:00,32.25674059484639,32.339901661116386,32.06270026991653,32.178199768066406,4530517,0.0,0.0
2015-05-06 00:00:00-04:00,32.321420057433336,32.33528077562646,31.730061860028208,31.836320877075195,4594952,0.0,0.0
2015-05-07 00:00:00-04:00,31.98416583533788,32.22440208970976,31.683866461684875,32.030364990234375,4856006,0.0,0.0
2015-05-08 00:00:00-04:00,32.30756825635529,32.37224838122521,31.988791117229603,32.150489807128906,3635423,0.0,0.0
2015-05-11 00:00:00-04:00,32.06269199443158,32.104270894559825,31.896373149369225,32.00263214111328,5230281,0.0,0.0
2015-05-12 00:00:00-04:00,31.951821664025697,32.05808068536639,31.67924375129735,31.71158218383789,6034982,0.0,0.0
2015-05-13 00:00:00-04:00,31.693103817272732,31.81784380715192,31.388187447068642,31.46210479736328,5204323,0.0,0.0
2015-05-14 00:00:00-04:00,31.64690520880372,31.92872362861473,31.526785456812064,31.896385192871094,4589613,0.0,0.0
2015-05-15 00:00:00-04:00,31.970307001172973,32.16434411209303,31.89638640224829,32.044227600097656,6252772,0.0,0.0
2015-05-18 00:00:00-04:00,32.07655971781744,32.10427790910937,31.171041481896363,31.531400680541992,13369894,0.0,0.0
2015-05-19 00:00:00-04:00,31.591456116138414,31.900995883542755,31.47133640010387,31.63765525817871,9495326,0.0,0.0
2015-05-20 00:00:00-04:00,31.65150633390636,31.72080664813449,31.332729430825047,31.392786026000977,8035045,0.0,0.0
2015-05-21 00:00:00-04:00,31.360458974555456,31.42513907497133,31.037058472476087,31.203380584716797,9988898,0.0,0.0
2015-05-22 00:00:00-04:00,31.184903466292187,31.452861134230112,31.097122160444286,31.12484359741211,6295484,0.0,0.0
2015-05-26 00:00:00-04:00,31.13870496762996,31.23110327035619,31.004724508581678,31.055543899536133,6649508,0.0,0.0
2015-05-27 00:00:00-04:00,31.134068716593735,31.16178689533675,30.82452904591363,30.972370147705078,10562553,0.0,0.0
2015-05-28 00:00:00-04:00,31.121377942560116,31.312278757056603,31.09809942903002,31.265718460083008,8872331,0.282455,0.0
2015-05-29 00:00:00-04:00,31.289012034695855,31.36351050766177,30.80943649413492,31.01430320739746,11771538,0.0,0.0
2015-06-01 00:00:00-04:00,31.098092648732838,31.158622002575356,30.74422923702468,30.89322280883789,8751930,0.0,0.0
2015-06-02 00:00:00-04:00,30.800124015619605,31.0003343715079,30.73959461897349,30.902557373046875,8825386,0.0,0.0
2015-06-03 00:00:00-04:00,31.00030680334736,31.02358857747439,30.63247439161291,30.683691024780273,12395821,0.0,0.0
2015-06-04 00:00:00-04:00,30.54867883312086,30.65111214066051,30.329839878032722,30.553335189819336,10515056,0.0,0.0
2015-06-05 00:00:00-04:00,30.497463061168784,30.544023359586397,30.246032871834757,30.273967742919922,7974660,0.0,0.0
2015-06-08 00:00:00-04:00,30.311215132716274,30.334493644307365,30.04581590322064,30.050472259521484,6931549,0.0,0.0
2015-06-09 00:00:00-04:00,30.031851337118567,30.050473493173303,29.80369967875033,29.836294174194336,9781417,0.0,0.0
2015-06-10 00:00:00-04:00,29.938721867334525,30.800101878165286,29.86887980295465,30.739572525024414,17805232,0.0,0.0
2015-06-11 00:00:00-04:00,30.744238236382706,31.847732725667274,30.69301830898151,31.782546997070312,23528532,0.0,0.0
2015-06-12 00:00:00-04:00,31.71736126847335,31.917574811300707,31.56836765304719,31.782546997070312,18214118,0.0,0.0
2015-06-15 00:00:00-04:00,31.638196100124254,31.754601717973323,31.372800185590588,31.633543014526367,11330066,0.0,0.0
2015-06-16 00:00:00-04:00,31.633561047336073,31.912926187654104,31.35884899526844,31.59165382385254,17176530,0.0,0.0
2015-06-17 00:00:00-04:00,31.698734466390857,31.871013129445856,31.37280910744647,31.7313289642334,11603639,0.0,0.0
2015-06-18 00:00:00-04:00,31.74995910208182,32.3645623263911,31.735990029505384,32.24350357055664,13697040,0.0,0.0
2015-06-19 00:00:00-04:00,32.27609303748235,32.56477080945224,32.131752516540665,32.317996978759766,14188219,0.0,0.0
2015-06-22 00:00:00-04:00,32.31334385095218,32.80689156165611,32.201597816436916,32.6066780090332,12785929,0.0,0.0
2015-06-23 00:00:00-04:00,32.583394107283496,32.979161519939275,32.37852423125694,32.9046630859375,12088742,0.0,0.0
2015-06-24 00:00:00-04:00,33.035047057074856,33.49600036556754,32.99779946090381,33.356319427490234,19227036,0.0,0.0
2015-06-25 00:00:00-04:00,33.197993230078524,33.77535193723591,33.12815116091399,33.682228088378906,17348664,0.0,0.0
2015-06-26 00:00:00-04:00,33.658946245897205,33.915029447594215,33.37957799690038,33.48666763305664,24021736,0.0,0.0
2015-06-29 00:00:00-04:00,33.128160004026654,33.45874501434054,32.8720767086159,32.895355224609375,12327336,0.0,0.0
2015-06-30 00:00:00-04:00,33.11886086470371,33.12817031204954,32.49959786602167,32.56012725830078,18308193,0.0,0.0
2015-07-01 00:00:00-04:00,32.18741187106423,33.37890278355897,32.08455021665304,33.31032943725586,24435200,0.0,1.841
2015-07-02 00:00:00-04:00,33.23318650230967,33.30175985712088,32.74458949584356,32.83030700683594,20257100,0.0,0.0
2015-07-06 00:00:00-04:00,32.70172835093919,32.92459582518323,32.35885179219567,32.60743713378906,17521500,0.0,0.0
2015-07-07 00:00:00-04:00,32.47884522972286,32.57313641094044,31.270210562113387,31.810239791870117,17082700,0.0,0.0
2015-07-08 00:00:00-04:00,31.698824508407284,31.84454822696527,31.201656970188694,31.28737449645996,7799300,0.0,0.0
2015-07-09 00:00:00-04:00,31.784535259919203,31.793105701872253,31.484517472954515,31.733102798461914,10327200,0.0,0.0
2015-07-10 00:00:00-04:00,32.00740085231286,32.33313321604528,31.65595389430858,32.23884201049805,10109600,0.0,0.0
2015-07-13 00:00:00-04:00,32.34171340709565,32.34171340709565,31.964551741121923,32.23027801513672,8969100,0.0,0.0
2015-07-14 00:00:00-04:00,32.127415884710445,32.39314542489703,31.99883960648887,32.341712951660156,11631000,0.0,0.0
2015-07-15 00:00:00-04:00,32.36742345951372,32.410285483413496,32.17027057524539,32.31599426269531,12867400,0.0,0.0
2015-07-16 00:00:00-04:00,32.36743717839615,32.4274433833067,32.17885792694412,32.37601089477539,8280700,0.0,0.0
2015-07-17 00:00:00-04:00,32.3502838202929,32.427430888406285,31.947404323488175,32.02455139160156,8858100,0.0,0.0
2015-07-20 00:00:00-04:00,32.08454349413667,32.35884336170248,31.93881985016663,32.28169631958008,12162900,0.0,0.0
2015-07-21 00:00:00-04:00,32.27312224445537,32.478845487003404,32.23026023817188,32.444557189941406,7290900,0.0,0.0
2015-07-22 00:00:00-04:00,32.34171386037577,32.4531492538965,32.273140497380275,32.32456970214844,8715400,0.0,0.0
2015-07-23 00:00:00-04:00,32.40171586931212,32.75316292831851,32.36742755382034,32.54743957519531,10271800,0.0,0.0
2015-07-24 00:00:00-04:00,32.40172599315755,32.54744974457179,32.221717185452974,32.26457595825195,6612600,0.0,0.0
2015-07-27 00:00:00-04:00,32.23027348480908,32.48743254855444,32.14455597683619,32.31599426269531,8898000,0.0,0.0
2015-07-28 00:00:00-04:00,32.5388598876351,32.70172772136367,32.29884826308328,32.65029525756836,8299900,0.0,0.0
2015-07-29 00:00:00-04:00,32.72744337405311,33.22461079379321,32.61600800052507,33.00174331665039,8413900,0.0,0.0
2015-07-30 00:00:00-04:00,32.41885951667011,34.34753308888302,32.324568285509066,34.29610061645508,14504000,0.0,0.0
2015-07-31 00:00:00-04:00,34.073235902467104,34.416112540268834,34.04752129910186,34.356109619140625,11660300,0.0,0.0
2015-08-03 00:00:00-04:00,34.21893958591016,34.34751907957951,33.76463104279318,33.86749267578125,6949200,0.0,0.0
2015-08-04 00:00:00-04:00,34.63897067508309,35.21328839721317,34.07322666502635,34.553253173828125,76058800,0.0,0.0
2015-08-05 00:00:00-04:00,34.76756065199219,37.23626074557051,34.6304106467934,36.113346099853516,40376600,0.0,0.0
2015-08-06 00:00:00-04:00,35.90760622510707,36.48192390830626,35.81331501817042,35.94189453125,23178500,0.0,0.0
2015-08-07 00:00:00-04:00,35.950465597666124,36.61050078778153,35.539015726538246,35.8990364074707,11530500,0.0,0.0
2015-08-10 00:00:00-04:00,36.02761632044502,36.3876370380272,35.941898814784764,36.036190032958984,9214300,0.0,0.0
2015-08-11 00:00:00-04:00,35.73617780777624,35.98476319091568,35.56474276966576,35.796180725097656,6935500,0.0,0.0
2015-08-12 00:00:00-04:00,35.62474975572241,35.69332312481568,34.63898182443298,34.99042892456055,7711300,0.0,0.0
2015-08-13 00:00:00-04:00,34.98185847964169,35.17901141191675,34.7246993532781,34.99042892456055,4966900,0.0,0.0
2015-08-14 00:00:00-04:00,35.2304292957922,35.2304292957922,34.853267712239415,35.05899429321289,4402500,0.0,0.0
2015-08-17 00:00:00-04:00,34.930413475390566,34.981845936203975,34.690401864753895,34.93898391723633,6676300,0.0,0.0
2015-08-18 00:00:00-04:00,34.87899527363052,35.12758069765133,34.733274813289256,34.793277740478516,4176100,0.0,0.0
2015-08-19 00:00:00-04:00,34.69896814538588,34.78468890312831,34.33895077260533,34.40752410888672,6773900,0.0,0.0
2015-08-20 00:00:00-04:00,34.28753475217084,34.40754060061718,33.867511012694536,33.95323181152344,7850000,0.0,0.0
2015-08-21 00:00:00-04:00,33.644641281921686,33.78179128119156,32.58172633514471,32.813167572021484,15192700,0.0,0.0
2015-08-24 00:00:00-04:00,31.17593113960308,32.15312507731617,29.572990264054653,31.86168098449707,15628800,0.0,0.0
2015-08-25 00:00:00-04:00,32.56458279716152,32.56458279716152,31.613103324045788,31.690250396728516,10118100,0.0,0.0
2015-08-26 00:00:00-04:00,32.24741682083325,32.410284659721206,31.467375746416277,32.29027557373047,8622300,0.0,0.0
2015-08-27 00:00:00-04:00,32.547432248618634,33.23318205452008,32.35027938379153,33.078887939453125,9217800,0.0,0.0
2015-08-28 00:00:00-04:00,33.00175968293221,33.473212738705406,32.86460964361792,33.21605682373047,6382400,0.0,0.0
2015-08-31 00:00:00-04:00,33.13033114682468,33.353198679811605,32.890316184476376,32.958892822265625,4810100,0.0,0.0
2015-09-01 00:00:00-04:00,32.290283877488825,32.56458716037987,31.673110483247704,31.913122177124023,6330700,0.0,0.0
2015-09-02 00:00:00-04:00,32.35593253068508,32.38172680257935,31.8142298605922,32.15816879272461,3414100,0.115,0.0
2015-09-03 00:00:00-04:00,32.278542768701385,32.493503756857294,31.74543715644279,31.85721778869629,5842300,0.0,0.0
2015-09-04 00:00:00-04:00,31.435894679195254,31.564869298279138,30.87699482303242,31.074758529663086,8565000,0.0,0.0
2015-09-08 00:00:00-04:00,31.66806316271715,31.685257160115633,31.246738065457993,31.39291000366211,8096800,0.0,0.0
2015-09-09 00:00:00-04:00,31.848625419228018,32.03778888585594,31.169347810762027,31.22093963623047,4296900,0.0,0.0
2015-09-10 00:00:00-04:00,31.16935007319523,31.22953890058814,30.739428003220123,31.014577865600586,5880800,0.0,0.0
2015-09-11 00:00:00-04:00,30.868403948331686,31.126356517695804,30.85120667303476,30.97158432006836,3885200,0.0,0.0
2015-09-14 00:00:00-04:00,30.92000956560321,31.07478184868288,30.713648708194775,30.92860984802246,3269900,0.0,0.0
2015-09-15 00:00:00-04:00,30.885595753501523,31.28972349421057,30.859801482407633,31.16934585571289,3137800,0.0,0.0
2015-09-16 00:00:00-04:00,31.19515665509408,31.272542789422282,30.937203967348875,31.134967803955078,3037700,0.0,0.0
2015-09-17 00:00:00-04:00,31.169344139124064,31.711046762575084,31.057563503798892,31.255327224731445,3351200,0.0,0.0
2015-09-18 00:00:00-04:00,30.859801482407633,31.19514012680678,30.842604208330158,31.16934585571289,6928100,0.0,0.0
2015-09-21 00:00:00-04:00,31.332719731799383,31.556281048242663,30.87700338065405,30.91139793395996,4207200,0.0,0.0
2015-09-22 00:00:00-04:00,30.601861849714382,30.62765613169716,29.956978559776633,30.507278442382812,6022300,0.0,0.0
2015-09-23 00:00:00-04:00,30.593245575633357,30.937181145563272,30.378284614410674,30.748014450073242,4406300,0.0,0.0
2015-09-24 00:00:00-04:00,30.5674587151421,30.593256269936614,29.896781331296676,30.343900680541992,6047300,0.0,0.0
2015-09-25 00:00:00-04:00,30.550261598653535,30.55886187697846,29.449662136312362,29.621631622314453,3936200,0.0,0.0
2015-09-28 00:00:00-04:00,29.449662895590485,29.527049002284357,27.96213287140404,28.022321701049805,7741700,0.0,0.0
2015-09-29 00:00:00-04:00,27.979330318838596,28.589818897560612,27.704180444483736,28.108304977416992,9033800,0.0,0.0
2015-09-30 00:00:00-04:00,28.469441451575502,28.589819112505126,28.00512480509388,28.245880126953125,6117600,0.0,0.0
2015-10-01 00:00:00-04:00,28.1083075452134,28.2544827743435,27.781569089596523,28.142702102661133,5616100,0.0,0.0
2015-10-02 00:00:00-04:00,27.87615140847237,28.86497369304863,27.66979060754679,28.847776412963867,7624300,0.0,0.0
2015-10-05 00:00:00-04:00,29.088528301646125,29.114322575762625,28.46943948248984,28.632808685302734,7007100,0.0,0.0
