Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-24 00:00:00-04:00,47.594207088950455,47.753790990346396,47.37382766384742,47.571407318115234,9597500,0.0,0.0
2015-04-27 00:00:00-04:00,47.6473952804573,47.98936280784778,47.35102438968214,47.37382125854492,11146400,0.0,0.0
2015-04-28 00:00:00-04:00,47.48781173039592,47.70818822834254,46.94066368277173,47.692989349365234,12307800,0.0,0.0
2015-04-29 00:00:00-04:00,47.541004153058445,48.551704917624,47.465009761695484,48.33132553100586,17601200,0.0,0.0
2015-04-30 00:00:00-04:00,48.316135267445134,48.54411267072461,47.814580921784355,48.07295608520508,16840900,0.0,0.0
2015-05-01 00:00:00-04:00,48.4073255480838,48.53651168007992,48.12615351458817,48.338932037353516,11640100,0.0,0.0
2015-05-04 00:00:00-04:00,48.39212124598877,49.29643566419824,48.361723489316766,49.18244552612305,14972500,0.0,0.0
2015-05-05 00:00:00-04:00,49.02286622342689,49.638404909542395,48.855681445030136,48.939273834228516,17692400,0.0,0.0
2015-05-06 00:00:00-04:00,49.038064373863094,49.448425448688816,48.19454535301801,48.57450866699219,18087900,0.0,0.0
2015-05-07 00:00:00-04:00,48.38452217413578,49.0912540994035,48.065354413764425,49.015262603759766,15039900,0.0,0.0
2015-05-08 00:00:00-04:00,49.37243030273685,49.889180603526945,49.09125538394031,49.7675895690918,16802600,0.0,0.0
2015-05-11 00:00:00-04:00,49.592811948578266,49.88158197176022,49.456024927538415,49.7371940612793,13798800,0.0,0.0
2015-05-12 00:00:00-04:00,49.63080170694673,49.8055873665184,49.21284557821543,49.668800354003906,12762200,0.0,0.0
2015-05-13 00:00:00-04:00,49.71439851155843,49.87398240738146,49.44082446221036,49.79039001464844,11874100,0.0,0.0
2015-05-14 00:00:00-04:00,50.02596860459325,50.29194175043901,49.93477532696911,50.193153381347656,11855500,0.0,0.0
2015-05-15 00:00:00-04:00,50.25394267415084,50.27674534169756,49.72959727617026,50.063961029052734,11152100,0.0,0.0
2015-05-18 00:00:00-04:00,50.00316115502336,50.56550508694287,50.00316115502336,50.47431182861328,10510900,0.0,0.0
2015-05-19 00:00:00-04:00,50.740297155175135,51.05947073741424,50.588314152417404,50.92268371582031,14282700,0.0,0.0
2015-05-20 00:00:00-04:00,50.877077121151565,50.937872632935516,50.45912102263987,50.51991653442383,12446000,0.0,0.0
2015-05-21 00:00:00-04:00,50.261540913079,50.671901940586444,50.162752550037716,50.649105072021484,12934500,0.0,0.0
2015-05-22 00:00:00-04:00,50.63390671198058,50.785895508971066,50.398331323870046,50.51232147216797,9296900,0.0,0.0
2015-05-26 00:00:00-04:00,50.307130821999245,50.375527220268765,49.63079671640179,49.94997024536133,15571300,0.0,0.0
2015-05-27 00:00:00-04:00,50.117156397772476,50.64910849056952,50.01836802806349,50.51232147216797,10963700,0.0,0.0
2015-05-28 00:00:00-04:00,50.42870845000077,50.459106196961415,49.957552068776934,50.3071174621582,11797400,0.0,0.0
2015-05-29 00:00:00-04:00,50.29194022993482,50.32233798822384,49.66880067945889,49.98796844482422,14310700,0.0,0.0
2015-06-01 00:00:00-04:00,50.14755360486965,50.656708821955476,50.13235762422785,50.21595001220703,11899300,0.0,0.0
2015-06-02 00:00:00-04:00,50.02597462410156,50.45153170866105,49.835992954526006,50.17035675048828,12784200,0.0,0.0
2015-06-03 00:00:00-04:00,50.48192563495944,51.013871950231504,50.360334592737246,50.687103271484375,12927300,0.0,0.0
2015-06-04 00:00:00-04:00,50.39073541473287,50.953085322505515,50.16276089338591,50.40593719482422,13863300,0.0,0.0
2015-06-05 00:00:00-04:00,51.19626007616846,51.55342072859233,50.922686020598555,51.2342529296875,20801100,0.0,0.0
2015-06-08 00:00:00-04:00,51.26464364376666,51.3330400471467,50.77069023368195,50.831485748291016,14558700,0.0,0.0
2015-06-09 00:00:00-04:00,50.87708277237212,51.12025904873987,50.51232125671038,51.0518684387207,13263500,0.0,0.0
2015-06-10 00:00:00-04:00,51.363433904884864,52.05496986411609,51.27224642738068,51.872589111328125,17478900,0.0,0.0
2015-06-11 00:00:00-04:00,51.94858610739896,52.1917624027836,51.789002207094676,52.07017135620117,13739900,0.0,0.0
2015-06-12 00:00:00-04:00,51.910591610997315,52.08537730500494,51.57622780169244,51.86499786376953,11804700,0.0,0.0
2015-06-15 00:00:00-04:00,51.3558410978718,51.834592769401965,51.143062577191735,51.66740798950195,14082300,0.0,0.0
2015-06-16 00:00:00-04:00,51.50022000198859,52.070164917360565,51.38623565713779,51.956180572509766,11692800,0.0,0.0
2015-06-17 00:00:00-04:00,51.98657454514944,52.19175214872097,51.70539965350489,51.78139114379883,14521900,0.0,0.0
2015-06-18 00:00:00-04:00,51.940996285073474,52.29816281328875,51.59903153981029,52.267765045166016,16759600,0.0,0.0
2015-06-19 00:00:00-04:00,52.02458321090619,52.18416712838304,51.61422208120249,51.73581314086914,21606400,0.0,0.0
2015-06-22 00:00:00-04:00,52.33615040015431,52.65531820124463,52.244957115079835,52.404541015625,14306700,0.0,0.0
2015-06-23 00:00:00-04:00,52.70091099882212,53.05807744506012,52.57932575201903,53.0048828125,15736900,0.0,0.0
2015-06-24 00:00:00-04:00,52.82250634808751,53.020083114966226,52.366551489303454,52.450138092041016,16995000,0.0,0.0
2015-06-25 00:00:00-04:00,52.678109985442646,52.79210013133157,52.16135968215522,52.16896057128906,13314300,0.0,0.0
2015-06-26 00:00:00-04:00,52.389339418003765,52.65531255706911,52.260147495218085,52.396934509277344,14489200,0.0,0.0
2015-06-29 00:00:00-04:00,51.43183351873399,51.872592346760825,51.036674230083,51.06706619262695,19934400,0.0,0.0
