Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-24 00:00:00-04:00,93.3865162037119,93.51755351621027,91.28177779527994,91.83048248291016,1045300,0.0,0.0
2015-04-27 00:00:00-04:00,92.19083429982996,94.14815897163507,91.86324724740078,94.04988098144531,1951900,0.0,0.0
2015-04-28 00:00:00-04:00,93.48479066350293,93.9352173497773,92.49384445585605,92.98522186279297,1587600,0.0,0.0
2015-04-29 00:00:00-04:00,92.6658285516115,92.91970553109608,91.23264076744492,91.99427795410156,1705200,0.0,0.0
2015-04-30 00:00:00-04:00,95.91712457550285,100.4541886593623,95.36022846507454,97.12918853759766,3902800,0.0,0.0
2015-05-01 00:00:00-04:00,97.57963436222052,99.96281812412884,97.57963436222052,99.29126739501953,1351000,0.0,0.0
2015-05-04 00:00:00-04:00,99.50417597138375,100.45417768761405,99.16839756361878,100.08563995361328,995900,0.0,0.0
2015-05-05 00:00:00-04:00,99.48780150634146,100.30676593470112,98.1774534224038,98.43952178955078,936500,0.0,0.0
2015-05-06 00:00:00-04:00,99.1438216675572,99.74985978193732,98.08735691206994,98.97183990478516,1055400,0.0,0.0
2015-05-07 00:00:00-04:00,98.82443084896137,99.08649920226132,97.51408908246157,97.81710815429688,1091200,0.0,0.0
2015-05-08 00:00:00-04:00,98.93908807711436,99.07831677503242,97.94814189375893,98.34124755859375,1070000,0.0,0.0
2015-05-11 00:00:00-04:00,97.97268978041868,99.41406859229402,97.76794872042166,98.80803680419922,681500,0.0,0.0
2015-05-12 00:00:00-04:00,98.38218739684547,100.48692557520947,97.98908799872582,99.63520812988281,989300,0.0,0.0
2015-05-13 00:00:00-04:00,100.12657972666526,101.92829873523473,99.72528271030232,101.24037170410156,1317400,0.0,0.0
2015-05-14 00:00:00-04:00,101.61088399529397,102.66469868826792,101.14984163742562,102.42594909667969,1019100,0.65,0.0
2015-05-15 00:00:00-04:00,102.36830129214823,102.42593786179077,101.11689805181325,102.39300537109375,681400,0.0,0.0
2015-05-18 00:00:00-04:00,102.08835554028511,103.34799311574528,102.05542305894404,102.96104431152344,1006300,0.0,0.0
2015-05-19 00:00:00-04:00,102.77168308375533,103.42208541120492,102.19537412313045,102.91987609863281,945200,0.0,0.0
