Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-06 00:00:00-04:00,32.94338369744255,33.930937591343884,32.15147331676088,33.61417770385742,11658800,0.0,0.0
2020-04-07 00:00:00-04:00,35.21662890249955,35.21662890249955,32.35644260182335,32.55208969116211,13087400,0.0,0.0
2020-04-08 00:00:00-04:00,33.02723466337903,34.24770281133351,32.26327636261727,33.996158599853516,8104600,0.0,0.0
2020-04-09 00:00:00-04:00,34.66695209451737,35.35637975827606,33.64213093502664,34.04274368286133,12354400,0.0,0.0
2020-04-13 00:00:00-04:00,33.91231284395326,34.11727494682638,32.13284829334626,32.39371109008789,11531300,0.0,0.0
2020-04-14 00:00:00-04:00,33.204242702229436,33.87503663285649,32.24463748235093,33.735286712646484,12376800,0.0,0.0
2020-04-15 00:00:00-04:00,32.170117133748825,32.58004851456489,31.39684362228242,32.3005485534668,11516400,0.0,0.0
2020-04-16 00:00:00-04:00,31.788122484654792,32.64524841248788,31.368876300061867,32.23531723022461,10852100,0.0,0.0
2020-04-17 00:00:00-04:00,33.725980962199046,34.51788791667222,32.94338901310089,33.34400177001953,13305000,0.0,0.0
2020-04-20 00:00:00-04:00,32.729110438979184,34.322243008993695,32.7104768730505,34.08932876586914,11016500,0.0,0.0
2020-04-21 00:00:00-04:00,33.11108497106858,33.69802622183114,32.78500294443391,33.48374557495117,9671800,0.0,0.0
2020-04-22 00:00:00-04:00,33.977521862611155,34.05205255245952,33.22287863671191,33.41852569580078,8397300,0.0,0.0
2020-04-23 00:00:00-04:00,33.707357516809815,33.99617252598845,32.91545032459667,33.204261779785156,8748800,0.0,0.0
2020-04-24 00:00:00-04:00,33.66075699372789,33.8564040444438,32.81294955330407,32.980648040771484,8043200,0.0,0.0
2020-04-27 00:00:00-04:00,33.46511648084067,34.536523412313024,33.2135722277715,34.322242736816406,11030800,0.0,0.0
2020-04-28 00:00:00-04:00,35.086204271284444,35.347067107341935,34.39677649228876,34.54584503173828,7674800,0.0,0.0
2020-04-29 00:00:00-04:00,35.51476874134321,36.41847729321511,35.22595730607768,36.138980865478516,8225300,0.0,0.0
2020-04-30 00:00:00-04:00,35.40296409653975,35.96195684488943,34.98371775828288,35.1421012878418,8061700,0.0,0.0
2020-05-01 00:00:00-04:00,34.19181471600078,34.4247289803414,33.80051690383393,33.958900451660156,8176600,0.0,0.0
2020-05-04 00:00:00-04:00,33.60487030665696,33.77256886395578,32.78501108808382,33.194942474365234,7292100,0.0,0.0
2020-05-05 00:00:00-04:00,33.77256314088824,33.77256314088824,32.47756059874485,32.514827728271484,7645300,0.0,0.0
2020-05-06 00:00:00-04:00,32.91544351230485,33.055189929895874,32.17943362942811,32.20738220214844,5791200,0.0,0.0
2020-05-07 00:00:00-04:00,32.49771315422835,33.96807046295544,32.41342499635137,32.93788146972656,10672300,0.18,0.0
2020-05-08 00:00:00-04:00,33.602811977835586,34.33330672542203,33.53725494010811,34.19282531738281,9489400,0.0,0.0
2020-05-11 00:00:00-04:00,33.649641532902486,34.052351135054074,33.52789120437989,33.56535339355469,9750800,0.0,0.0
