Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-24 00:00:00-04:00,28.117529908369058,28.117529908369058,27.77727188861332,27.931934356689453,2276200,0.0,0.0
2015-04-27 00:00:00-04:00,27.931939644599137,28.295396070894288,27.808210236702752,28.125267028808594,2725700,0.0,0.0
2015-04-28 00:00:00-04:00,28.171666086219478,28.357258719293394,27.939673819906222,28.30312728881836,1486100,0.0,0.0
2015-04-29 00:00:00-04:00,28.1252557274438,28.666572775705195,28.05565777909676,28.457778930664062,3079600,0.0,0.0
2015-04-30 00:00:00-04:00,28.256733099343496,28.581521710858215,27.97060642736113,28.032472610473633,2558400,0.0,0.0
2015-05-01 00:00:00-04:00,28.187133799658547,28.450059165702527,28.094337479272976,28.372726440429688,1277300,0.0,0.0
2015-05-04 00:00:00-04:00,28.380453705580713,28.596979379375213,28.318587541673107,28.388185501098633,1488900,0.0,0.0
2015-05-05 00:00:00-04:00,28.25673430412386,28.34953063280719,27.72314877682498,27.769548416137695,2126300,0.0,0.0
2015-05-06 00:00:00-04:00,27.76181933112391,27.86234746787985,27.321033039371287,27.367429733276367,2910000,0.0,0.0
2015-05-07 00:00:00-04:00,27.398353742610492,27.661279070663163,27.243691264354556,27.506616592407227,1865100,0.0,0.0
2015-05-08 00:00:00-04:00,27.599415398508548,27.74634609362988,27.33649004664801,27.568485260009766,2589500,0.0,0.0
2015-05-11 00:00:00-04:00,27.282359480759432,27.40608888849755,26.8957047128351,27.034900665283203,5265800,0.0,0.0
2015-05-12 00:00:00-04:00,26.872500804303627,27.10449302701442,26.77196975948386,26.957565307617188,3604100,0.0,0.0
2015-05-13 00:00:00-04:00,26.988504714191173,27.359692947488206,26.87250710068629,27.297826766967773,4991500,0.0,0.0
2015-05-14 00:00:00-04:00,27.553012199106913,27.885535446341123,27.460212955733894,27.808202743530273,3470900,0.0,0.0
2015-05-15 00:00:00-04:00,27.839138964673964,27.91646872626598,27.367419749115268,27.375154495239258,3879000,0.0,0.0
2015-05-18 00:00:00-04:00,27.35195327684949,27.43701778478332,26.864770467677896,26.91116714477539,6203300,0.0,0.0
2015-05-19 00:00:00-04:00,26.826106460690635,27.483421329366237,26.73331014332695,27.336490631103516,4520000,0.0,0.0
2015-05-20 00:00:00-04:00,27.375153454736598,27.591679138917357,27.197289699941027,27.321022033691406,4799300,0.0,0.0
2015-05-21 00:00:00-04:00,24.01125338815746,24.846428855542854,23.856592411766812,24.568037033081055,25743800,0.0,0.0
2015-05-22 00:00:00-04:00,24.47525025315269,25.720277793063854,24.328321005906503,25.62748146057129,12065400,0.0,0.0
