Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-24 00:00:00-04:00,46.898786770917326,47.239690258273896,46.53004836121435,47.03792953491211,620400,0.0,0.0
2015-04-27 00:00:00-04:00,47.2257593568289,47.44143747998272,46.32132103235009,46.46742248535156,825400,0.0,0.0
2015-04-28 00:00:00-04:00,46.439599160618215,46.74571956524143,46.00824816391781,46.50917053222656,515100,0.0,0.0
2015-04-29 00:00:00-04:00,46.147400560973,46.87095457134164,45.08989650429732,45.284698486328125,916900,0.0,0.0
2015-04-30 00:00:00-04:00,45.92476933357775,47.17011665204673,45.73692077229066,45.869110107421875,1433200,0.0,0.0
2015-05-01 00:00:00-04:00,45.883015799530874,46.91964883588853,45.56298325612996,46.286537170410156,1051600,0.0,0.0
2015-05-04 00:00:00-04:00,46.50221903989091,46.83616910672171,46.28654616195291,46.41873550415039,674000,0.0,0.0
2015-05-05 00:00:00-04:00,46.189142625689634,46.48830433087789,45.60473667580893,45.68126678466797,749800,0.0,0.0
2015-05-06 00:00:00-04:00,45.67430011605571,45.98041519033197,45.36122100478598,45.6186408996582,815000,0.0,0.0
2015-05-07 00:00:00-04:00,45.72300363737875,46.66223041760056,45.54211382606135,46.606571197509766,847000,0.0,0.0
2015-05-08 00:00:00-04:00,47.107488602993605,48.01193225640641,46.26566289257944,47.66407012939453,788800,0.0,0.0
2015-05-11 00:00:00-04:00,47.65015499427306,48.14411860175056,47.17706226616072,47.34403991699219,834800,0.0,0.0
2015-05-12 00:00:00-04:00,47.037927517366775,48.060643243526485,46.523092943120844,47.9423713684082,841900,0.0,0.0
2015-05-13 00:00:00-04:00,48.171952164006306,48.624174049870255,47.57362880263963,47.6919059753418,861100,0.0,0.0
2015-05-14 00:00:00-04:00,47.99801394575566,49.194660490680114,47.71276976681235,49.097259521484375,1185200,0.0,0.0
2015-05-15 00:00:00-04:00,49.26423869023433,50.32174265677138,49.11117848655485,50.24521255493164,2277200,0.0,0.0
2015-05-18 00:00:00-04:00,50.2730371552966,50.412179885890076,49.737326495806364,49.82777404785156,1452600,0.0,0.0
2015-05-19 00:00:00-04:00,49.723421952281335,49.87648216412123,49.27815877672295,49.493831634521484,1552200,0.0,0.0
2015-05-20 00:00:00-04:00,49.59123987976656,49.765170999046305,49.208594602125046,49.40339660644531,1781400,0.0,0.0
2015-05-21 00:00:00-04:00,49.47294318046331,49.59817373585626,48.846790403498545,49.020721435546875,842300,0.0,0.0
2015-05-22 00:00:00-04:00,48.8120319064369,49.55645688530622,48.777243559367015,49.243377685546875,546200,0.0,0.0
2015-05-26 00:00:00-04:00,49.22250017125889,49.29903027814042,48.86767924916777,49.125099182128906,1557300,0.0,0.0
2015-05-27 00:00:00-04:00,49.17378177186921,49.396413281382635,49.020721613837374,49.36858367919922,975700,0.0,0.0
2015-05-28 00:00:00-04:00,49.452085975741866,49.75820106735653,48.80506214534959,49.145965576171875,930000,0.0,0.0
2015-05-29 00:00:00-04:00,49.31294906447363,49.4033966436594,48.512870161549365,48.72158432006836,4217500,0.0,0.0
2015-06-01 00:00:00-04:00,48.73548210771245,49.250316527103394,48.491974392475484,48.91636657714844,961200,0.0,0.0
2015-06-02 00:00:00-04:00,48.81202380908991,48.81202380908991,47.96323923777095,48.123252868652344,888900,0.0,0.0
2015-06-03 00:00:00-04:00,48.12324045261632,48.318042374536745,47.350986185035886,47.448387145996094,740500,0.0,0.0
2015-06-04 00:00:00-04:00,47.32316539191391,47.49709647000643,46.773547856142166,47.04487991333008,800100,0.0,0.0
2015-06-05 00:00:00-04:00,46.66918246648241,46.78049558277433,46.09868881210546,46.32827377319336,838400,0.0,0.0
2015-06-08 00:00:00-04:00,46.34220678109473,46.37699512733423,46.036086319647595,46.216976165771484,614600,0.0,0.0
2015-06-09 00:00:00-04:00,46.16826304361751,46.349152840286955,45.68125817714779,45.799530029296875,543000,0.0,0.0
2015-06-10 00:00:00-04:00,45.86214420490636,46.73179957275404,45.79257283706957,46.293495178222656,609400,0.0,0.0
