Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-24 00:00:00-04:00,71.39492517877785,71.39492517877785,70.49978681127146,70.99211120605469,5381700,0.0,0.0
2015-04-27 00:00:00-04:00,70.99207144272444,71.06666531637741,70.46244754129623,70.48482513427734,5348500,0.0,0.0
2015-04-28 00:00:00-04:00,70.67132868137404,70.69370627942695,70.1342435635079,70.43262481689453,5065900,0.0,0.0
2015-04-29 00:00:00-04:00,70.28345240091494,70.46994001365726,69.5673406509224,70.40280151367188,4963600,0.0,0.0
2015-04-30 00:00:00-04:00,70.23870687688297,71.1114676589443,69.94032551713565,70.95481872558594,6714400,0.0,0.0
2015-05-01 00:00:00-04:00,70.98465200314351,71.32778854871363,70.6862706662106,71.28302764892578,4622300,0.0,0.0
2015-05-04 00:00:00-04:00,71.20096886319732,71.79773150541675,71.0592421463117,71.57394409179688,3729400,0.0,0.0
2015-05-05 00:00:00-04:00,71.6261733429665,71.73806707000182,71.04433279176445,71.17860412597656,3502800,0.0,0.0
2015-05-06 00:00:00-04:00,71.55158017766966,71.58887998412582,70.82800718517092,71.2233657836914,3376400,0.0,0.0
2015-05-07 00:00:00-04:00,70.97718048095703,71.36507217819866,70.82798698882578,70.97718048095703,3157400,0.0,0.0
2015-05-08 00:00:00-04:00,71.54409192430944,72.06625482806876,71.27554937633356,72.02149963378906,5231600,0.0,0.0
2015-05-11 00:00:00-04:00,71.81264468283283,72.43178489949474,71.70075667235784,71.87232208251953,3070300,0.0,0.0
2015-05-12 00:00:00-04:00,71.61124918570883,71.89470833158799,70.8652986733577,71.76043701171875,4229900,0.0,0.0
2015-05-13 00:00:00-04:00,71.81266829904575,72.32737608109706,71.73807437048156,71.91710662841797,3739800,0.0,0.0
2015-05-14 00:00:00-04:00,72.23785163649615,73.10315704345703,72.16325771651879,73.10315704345703,4018500,0.0,0.0
2015-05-15 00:00:00-04:00,72.97635265420477,73.43138300100135,72.91667523698351,73.26727294921875,3809500,0.0,0.0
2015-05-18 00:00:00-04:00,73.11061844697498,73.3493224065864,72.85699228861523,73.14045715332031,3328300,0.0,0.0
2015-05-19 00:00:00-04:00,73.05840152543297,73.35677720409973,72.78239776239984,73.06585693359375,3323900,0.0,0.0
2015-05-20 00:00:00-04:00,73.10312998070042,73.34929494753165,72.86442611045022,72.87188720703125,2789800,0.0,0.0
2015-05-21 00:00:00-04:00,72.65555638156272,72.94647652734781,72.28258125197682,72.50636291503906,3406100,0.0,0.0
2015-05-22 00:00:00-04:00,72.51384168248809,72.51384168248809,71.7828134373944,71.80519104003906,3311100,0.0,0.0
2015-05-26 00:00:00-04:00,71.65600925041389,71.82011928483472,71.23827875636171,71.45460510253906,3806200,0.0,0.0
2015-05-27 00:00:00-04:00,71.60378648804601,72.0439002399032,71.39492125983608,71.89470672607422,4028200,0.0,0.0
2015-05-28 00:00:00-04:00,72.02151639925101,72.6481120296237,71.55902508315441,72.40194702148438,5321700,0.0,0.0
2015-05-29 00:00:00-04:00,72.51384731449026,72.53622491887295,71.56649268500192,71.9320068359375,5731700,0.0,0.0
2015-06-01 00:00:00-04:00,72.05133747707295,72.05133747707295,71.34268696133485,71.58885192871094,4407000,0.0,0.0
2015-06-02 00:00:00-04:00,71.33523319547683,71.87231838270922,71.14129019320384,71.6485366821289,3959800,0.0,0.0
2015-06-03 00:00:00-04:00,72.0039872139574,72.13924853428368,71.50051675117552,71.61323547363281,3248800,0.703,0.0
2015-06-04 00:00:00-04:00,71.39530290233313,71.85368809723305,70.72651251628795,70.74153900146484,4793700,0.0,0.0
2015-06-05 00:00:00-04:00,70.53864386939294,70.62130386355479,69.8097361389354,69.92245483398438,4741200,0.0,0.0
2015-06-08 00:00:00-04:00,70.11031297988649,70.1929729688197,69.68949692719636,69.76464080810547,4466600,0.0,0.0
2015-06-09 00:00:00-04:00,69.73461088120368,70.12536263089429,69.6744934633705,69.9375,3411900,0.0,0.0
2015-06-10 00:00:00-04:00,70.16293268455844,70.69646183208519,69.9825804433092,70.40339660644531,3892000,0.0,0.0
2015-06-11 00:00:00-04:00,70.6363440724897,70.85426539643149,70.55368406226656,70.70397186279297,3020100,0.0,0.0
2015-06-12 00:00:00-04:00,70.60626846720758,70.68892845764731,70.2155168394922,70.44094848632812,3748500,0.0,0.0
2015-06-15 00:00:00-04:00,70.08776863100651,70.20048732531859,69.53921310945783,69.6143569946289,7203000,0.0,0.0
2015-06-16 00:00:00-04:00,69.71202843034511,70.41839341138561,69.56925679925905,70.29816436767578,2728700,0.0,0.0
2015-06-17 00:00:00-04:00,70.31320574517675,70.83921867243201,70.07274187370136,70.67390441894531,3108900,0.0,0.0
