Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-06 00:00:00-04:00,6.064022237890747,7.07619871685556,5.684455950546038,6.5158867835998535,6954400,0.0,0.0
2020-04-07 00:00:00-04:00,7.130421737044524,8.070300299789729,6.9135269824405645,7.1033101081848145,8605600,0.0,0.0
2020-04-08 00:00:00-04:00,7.284057738375054,7.67266070868972,6.985826740099502,7.22079610824585,8020300,0.0,0.0
2020-04-09 00:00:00-04:00,7.916667311029957,8.730023175618502,7.320206228749923,7.781107425689697,8643400,0.0,0.0
2020-04-13 00:00:00-04:00,8.278157811757929,8.359493562698507,7.41961540201558,7.726883411407471,6772800,0.0,0.0
2020-04-14 00:00:00-04:00,7.4286530588358985,8.04318822896232,7.284056548217917,7.8443684577941895,5382100,0.0,0.0
2020-04-15 00:00:00-04:00,7.365392642489756,7.519026675589737,6.913528472977549,7.22079610824585,4751600,0.0,0.0
2020-04-16 00:00:00-04:00,7.184645847741322,7.193683345179826,6.796042507449149,6.940639019012451,3675000,0.0,0.0
2020-04-17 00:00:00-04:00,7.139459510379881,7.4286529586471435,6.94967637728755,7.166571140289307,9190200,0.0,0.0
2020-04-20 00:00:00-04:00,6.624333942041678,7.500951371720945,6.506849060796977,7.121385097503662,8343100,0.0,0.0
2020-04-21 00:00:00-04:00,6.669519317771107,7.184644509749747,6.561071954294711,7.085234642028809,8309100,0.0,0.0
2020-04-22 00:00:00-04:00,7.528063398879542,7.618436654403093,6.949676890559567,7.500951766967773,7614400,0.0,0.0
2020-04-23 00:00:00-04:00,7.8443684459795,8.440829482311916,7.7720701907794,8.368531227111816,7322000,0.0,0.0
2020-04-24 00:00:00-04:00,8.513128486588542,8.992104684900474,8.26008457112267,8.784247398376465,6222700,0.0,0.0
2020-04-27 00:00:00-04:00,8.603500941777234,9.10958872549167,8.214897175741976,9.073439598083496,5171300,0.0,0.0
2020-04-28 00:00:00-04:00,9.434932850944596,9.859685833471062,8.9830682326417,9.552417755126953,5994000,0.0,0.0
2020-04-29 00:00:00-04:00,10.09465386137693,11.115867822047024,9.832572463460762,11.043569564819336,5356300,0.0,0.0
2020-04-30 00:00:00-04:00,11.40804531338643,11.93653294673123,10.505970815320847,11.808966636657715,6994600,0.1,0.0
2020-05-01 00:00:00-04:00,11.389820378961574,11.581169396087102,10.478634748644648,10.761102676391602,4932200,0.0,0.0
2020-05-04 00:00:00-04:00,10.05948866982199,11.34426018599074,10.032153346002774,10.89777946472168,4565200,0.0,0.0
2020-05-05 00:00:00-04:00,11.736071277030545,11.736071277030545,11.08912943073003,11.344261169433594,4276400,0.0,0.0
2020-05-06 00:00:00-04:00,11.216696150259404,11.553834748998476,10.56975427998324,10.624424934387207,3580800,0.0,0.0
2020-05-07 00:00:00-04:00,11.326039465416246,12.701929325743038,11.016236162768335,12.228113174438477,6504700,0.0,0.0
2020-05-08 00:00:00-04:00,12.583472911587604,12.847716688087091,12.155215456924898,12.574360847473145,6399500,0.0,0.0
2020-05-11 00:00:00-04:00,12.446794499603879,12.574360789697392,11.972978464494457,12.191662788391113,5590300,0.0,0.0
2020-05-12 00:00:00-04:00,12.373899584103848,13.87735537999544,12.282780682363766,13.13929557800293,6122000,0.0,0.0
2020-05-13 00:00:00-04:00,12.865941869246418,13.25775199495385,12.228112058518185,12.82949447631836,6336100,0.0,0.0
2020-05-14 00:00:00-04:00,12.501465273942928,13.594887697579296,11.927418306014639,12.92972183227539,5232200,0.0,0.0
2020-05-15 00:00:00-04:00,12.92972378495813,13.950252461380963,12.765710961476238,13.695119857788086,3867800,0.0,0.0
2020-05-18 00:00:00-04:00,15.061902820348374,16.18266100574904,14.888777021140022,15.891081809997559,5714900,0.0,0.0
2020-05-19 00:00:00-04:00,15.918409749197627,16.155318183135712,15.034560457079236,15.235020637512207,5763900,0.0,0.0
2020-05-20 00:00:00-04:00,15.717952918375149,16.37400597974143,15.553939218546391,15.818183898925781,4907200,0.0,0.0
2020-05-21 00:00:00-04:00,15.963971021239125,16.191767405430497,15.51749031677785,15.772621154785156,4452900,0.0,0.0
2020-05-22 00:00:00-04:00,15.563048985710163,16.483346591557915,15.162126860659503,16.437788009643555,3416300,0.0,0.0
2020-05-26 00:00:00-04:00,17.5038763004003,17.71345033029716,16.556244084924906,16.656475067138672,3669600,0.0,0.0
2020-05-27 00:00:00-04:00,16.674693613890856,17.057391585584174,15.99130450286339,16.78403663635254,4479900,0.0,0.0
2020-05-28 00:00:00-04:00,16.90249103409037,17.18495980218275,16.06420026964369,16.69291877746582,4370300,0.0,0.0
2020-05-29 00:00:00-04:00,16.32844550676457,16.702031451951406,15.790845880676482,16.301109313964844,16923000,0.0,0.0
2020-06-01 00:00:00-04:00,16.228216036122593,16.838710494761333,15.900190381982219,16.665586471557617,4885900,0.0,0.0
2020-06-02 00:00:00-04:00,16.95716456812962,17.67700028822595,16.702031974528513,17.64966583251953,4336500,0.0,0.0
2020-06-03 00:00:00-04:00,18.223709546294206,18.834203885612997,17.89568221831743,18.651966094970703,5412400,0.0,0.0
2020-06-04 00:00:00-04:00,18.91621025543227,20.17364541870669,18.733972469242545,19.964073181152344,5261500,0.0,0.0
2020-06-05 00:00:00-04:00,21.74088473649112,22.232923960896656,21.08483012001939,21.33085060119629,4203100,0.0,0.0
2020-06-08 00:00:00-04:00,22.633848737564954,23.84572542473154,22.223814553281773,23.82750129699707,4715100,0.0,0.0
2020-06-09 00:00:00-04:00,22.69763620175779,22.86164990983132,21.895793530891307,22.07802963256836,4973700,0.0,0.0
2020-06-10 00:00:00-04:00,21.604210359374623,21.750001658455012,20.273880179560397,20.884374618530273,4292500,0.0,0.0
2020-06-11 00:00:00-04:00,18.797756717836954,19.13489612860979,16.95716326821152,17.795454025268555,4633700,0.0,0.0
2020-06-12 00:00:00-04:00,19.380917393220514,19.390029457428362,17.130287934389074,17.886571884155273,5819100,0.0,0.0
2020-06-15 00:00:00-04:00,16.374003850354402,20.219208017109295,16.07331268575519,20.009634017944336,3841500,0.0,0.0
2020-06-16 00:00:00-04:00,21.421976643649913,21.458423168985156,19.599605190217666,20.802370071411133,3932500,0.0,0.0
2020-06-17 00:00:00-04:00,20.592793353475088,20.674800190322014,19.308021893471214,19.353580474853516,2549800,0.0,0.0
