Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-06 00:00:00-04:00,151.45490787632446,158.93672440259053,150.1828196261105,157.6834716796875,960600,0.0,0.0
2020-04-07 00:00:00-04:00,161.66941525062185,163.78957710167606,156.430247665383,157.53273010253906,995100,0.0,0.0
2020-04-08 00:00:00-04:00,149.66458293569568,160.66115404115567,149.66458293569568,159.6057891845703,884500,0.0,0.0
2020-04-09 00:00:00-04:00,160.83077244267963,162.04634005247883,159.43618100673947,160.34078979492188,427000,0.0,0.0
2020-04-13 00:00:00-04:00,158.67291015028667,159.98269843380749,152.85895701389467,153.70701599121094,439100,0.0,0.0
2020-04-14 00:00:00-04:00,156.3454011211718,158.63518275961647,154.58331614095368,158.3053741455078,503400,0.0,0.0
2020-04-15 00:00:00-04:00,154.78120316247885,156.15695869246125,151.98258890637445,153.8012237548828,423400,0.0,0.0
2020-04-16 00:00:00-04:00,156.43963750134034,157.74942544886272,153.414867752087,155.86483764648438,480900,0.0,0.0
2020-04-17 00:00:00-04:00,158.92733475644766,160.83075858669568,158.15464665204127,159.86962890625,488500,0.0,0.0
2020-04-20 00:00:00-04:00,157.32545845012206,158.42794102626726,156.38316417530362,157.05218505859375,476900,0.0,0.0
2020-04-21 00:00:00-04:00,155.14868681113268,155.29945728778904,146.0555563144727,147.35592651367188,442700,0.0,0.0
2020-04-22 00:00:00-04:00,148.25114394764879,151.76589718664837,147.00730873785298,150.42784118652344,499600,0.0,0.0
2020-04-23 00:00:00-04:00,150.39013341227755,151.39838055085022,146.71517805676046,147.1863250732422,526400,0.0,0.0
2020-04-24 00:00:00-04:00,148.18518619354955,149.97555386669228,146.30059772388498,149.92843627929688,870200,0.0,0.0
2020-04-27 00:00:00-04:00,151.954297988995,154.7717617194537,151.0025863959967,154.03677368164062,415100,0.0,0.0
2020-04-28 00:00:00-04:00,155.2900842920194,156.23237847537112,150.69168407621711,151.0968780517578,580000,0.0,0.0
2020-04-29 00:00:00-04:00,152.9626326980853,155.94028608340898,151.60572662992413,151.9732208251953,529100,0.0,0.0
2020-04-30 00:00:00-04:00,151.63400491346349,154.90376745470718,150.17344579688077,154.11224365234375,801900,0.0,0.0
2020-05-01 00:00:00-04:00,151.24761304526356,153.44315991087078,148.3170779696739,149.35360717773438,450900,0.0,0.0
2020-05-04 00:00:00-04:00,149.42901945037394,153.3583846307275,148.22288399647366,152.679931640625,664200,0.0,0.0
2020-05-05 00:00:00-04:00,154.87546726329708,167.32317932684046,154.87546726329708,166.0322265625,1049200,0.0,0.0
2020-05-06 00:00:00-04:00,165.06168234227772,169.43392709496558,164.45861459633005,168.19952392578125,660100,0.0,0.0
2020-05-07 00:00:00-04:00,169.94271968980846,174.84264535577026,168.23715556200415,173.2030487060547,721600,0.0,0.0
2020-05-08 00:00:00-04:00,173.6742037386325,174.95572414564012,171.87441875925688,172.24191284179688,479300,0.0,0.0
2020-05-11 00:00:00-04:00,171.59175747499827,177.047633863993,170.00869594615358,175.97341918945312,467300,0.0,0.0
2020-05-12 00:00:00-04:00,176.38806286851144,177.8674573635607,174.12654804269758,174.56942749023438,547100,0.0,0.0
2020-05-13 00:00:00-04:00,174.03231663124475,176.5765080741408,171.74253426785046,174.39981079101562,468900,0.0,0.0
2020-05-14 00:00:00-04:00,173.63654338223168,174.72017588055715,171.7707906522512,174.5411376953125,574100,0.0,0.0
2020-05-15 00:00:00-04:00,173.2879299159173,179.13958431464297,171.97814130900656,178.83804321289062,795000,0.0,0.0
2020-05-18 00:00:00-04:00,182.77677374819095,183.77560311727612,179.36567396812293,179.8933563232422,635500,0.0,0.0
2020-05-19 00:00:00-04:00,179.95934428999954,182.52238569274448,177.84861446063448,177.8580322265625,378900,0.0,0.0
2020-05-20 00:00:00-04:00,180.94875165623577,182.32450749627836,179.04531337177187,179.47877502441406,386000,0.0,0.0
2020-05-21 00:00:00-04:00,179.5447188771664,179.5447188771664,174.50345386164088,174.79556274414062,442200,0.0,0.0
2020-05-22 00:00:00-04:00,174.16421480019554,176.29379422364661,173.04288255562153,176.13360595703125,313700,0.0,0.0
2020-05-26 00:00:00-04:00,178.83796988027146,178.83796988027146,171.27135029740728,171.67654418945312,617200,0.0,0.0
2020-05-27 00:00:00-04:00,171.6859983365332,174.82180808965552,165.49936805311876,166.91615295410156,925700,0.43,0.0
2020-05-28 00:00:00-04:00,167.6340116710071,169.9575456134816,166.91617906397676,167.99293518066406,743200,0.0,0.0
2020-05-29 00:00:00-04:00,169.07910325823727,171.32707322463372,167.42618755642366,170.82647705078125,1156700,0.0,0.0
2020-06-01 00:00:00-04:00,171.8465792746166,172.85721175690588,169.70250725127582,170.6942596435547,544700,0.0,0.0
2020-06-02 00:00:00-04:00,172.20550531622425,172.75331618031674,170.19366595446692,172.469970703125,739500,0.0,0.0
2020-06-03 00:00:00-04:00,172.2622047206929,172.61167381223922,168.16296167791637,168.50299072265625,371000,0.0,0.0
2020-06-04 00:00:00-04:00,166.45333511651972,168.87131242939944,166.45333511651972,168.19126892089844,537000,0.0,0.0
2020-06-05 00:00:00-04:00,169.32472827525726,170.15589913720666,165.47107074783332,169.8914337158203,673400,0.0,0.0
2020-06-08 00:00:00-04:00,168.1818046657154,168.21959366593592,163.94090457079017,166.50999450683594,672800,0.0,0.0
2020-06-09 00:00:00-04:00,167.1617456373277,169.54194861714132,166.81227659472714,168.9374542236328,481700,0.0,0.0
2020-06-10 00:00:00-04:00,170.51478046490442,172.87608858014687,168.8429702838741,172.224365234375,615100,0.0,0.0
2020-06-11 00:00:00-04:00,172.0732412430675,172.84775723710692,164.90431313136125,165.19711303710938,612500,0.0,0.0
2020-06-12 00:00:00-04:00,166.95396376213435,168.29518536322024,160.81456119266943,162.6941680908203,584100,0.0,0.0
2020-06-15 00:00:00-04:00,159.33165733978666,165.59385219935646,159.33165733978666,164.2904052734375,399300,0.0,0.0
2020-06-16 00:00:00-04:00,169.81583724217066,169.81583724217066,163.93146113674706,166.1322021484375,359400,0.0,0.0
2020-06-17 00:00:00-04:00,166.36833661287585,169.50416094571787,166.36833661287585,167.93624877929688,351700,0.0,0.0
2020-06-18 00:00:00-04:00,167.38843520965665,171.56322683607084,166.68948271730775,169.83474731445312,480800,0.0,0.0
2020-06-19 00:00:00-04:00,172.3849705245236,172.81945765507965,168.843007569488,171.23265075683594,1047600,0.0,0.0
2020-06-22 00:00:00-04:00,170.73202668467925,174.51011988833275,170.23143048817772,173.00833129882812,421900,0.0,0.0
2020-06-23 00:00:00-04:00,173.6128176560707,175.54909321641264,171.14761137749082,172.01657104492188,369300,0.0,0.0
2020-06-24 00:00:00-04:00,171.60098186588883,173.74505373784893,169.22079358721,169.7213897705078,522800,0.0,0.0
2020-06-25 00:00:00-04:00,169.70251041491375,170.3825683873095,166.443907704349,170.25033569335938,545100,0.0,0.0
2020-06-26 00:00:00-04:00,170.5808961946023,172.29048088574567,167.83233021544243,168.58795166015625,1042700,0.0,0.0
2020-06-29 00:00:00-04:00,168.97522213529743,171.41209411621094,166.16054657798853,171.41209411621094,693700,0.0,0.0
2020-06-30 00:00:00-04:00,170.84539011297147,174.585694550851,170.84539011297147,173.8206329345703,712300,0.0,0.0
2020-07-01 00:00:00-04:00,174.5573579733562,174.6706961634036,170.64703188161315,173.63172912597656,388400,0.0,0.0
2020-07-02 00:00:00-04:00,175.07685270582888,176.62587045849224,173.4711658568446,174.2740020751953,256900,0.0,0.0
2020-07-06 00:00:00-04:00,175.48305622746443,177.9577181831057,172.40391407763255,172.90451049804688,402200,0.0,0.0
2020-07-07 00:00:00-04:00,171.9693700022175,175.0674053786828,169.65527630862724,169.8441925048828,453600,0.0,0.0
2020-07-08 00:00:00-04:00,171.55379930558576,172.60222091445038,170.77928315656678,171.86549377441406,248100,0.0,0.0
2020-07-09 00:00:00-04:00,172.0165932875126,172.7061057314912,169.447488541918,172.18661499023438,573300,0.0,0.0
2020-07-10 00:00:00-04:00,173.29171306842179,173.66007662583255,170.2975755556658,171.45933532714844,378100,0.0,0.0
2020-07-13 00:00:00-04:00,171.48767804336993,172.67778683343678,168.02127865540595,168.48410034179688,723800,0.0,0.0
2020-07-14 00:00:00-04:00,168.6351975057154,170.95873135615943,166.23611446786774,170.0708770751953,360300,0.0,0.0
2020-07-15 00:00:00-04:00,171.53491468068452,172.17718374753997,168.87135147308,170.13702392578125,568400,0.0,0.0
2020-07-16 00:00:00-04:00,169.70252499857816,170.01421946373574,167.81347811564777,168.89968872070312,464700,0.0,0.0
2020-07-17 00:00:00-04:00,169.27751559223583,172.00718813665412,169.01305014526898,171.506591796875,367600,0.0,0.0
2020-07-20 00:00:00-04:00,169.40972374860365,173.03669027728327,169.40972374860365,172.70611572265625,579800,0.0,0.0
2020-07-21 00:00:00-04:00,174.3967960235494,174.7084904679173,171.84658578414667,173.11224365234375,275900,0.0,0.0
2020-07-22 00:00:00-04:00,172.84776087257129,174.34010938990662,171.4026414018651,173.8489532470703,306300,0.0,0.0
2020-07-23 00:00:00-04:00,174.25510917307486,176.48418474226918,171.1003903910847,171.68600463867188,298300,0.0,0.0
2020-07-24 00:00:00-04:00,171.18542537481727,171.48766536696522,168.96578963066082,169.626953125,213400,0.0,0.0
2020-07-27 00:00:00-04:00,169.4474557070671,171.1759348863385,169.3152230360328,170.6753387451172,268100,0.0,0.0
2020-07-28 00:00:00-04:00,169.4474612751427,170.2597518274112,166.18885902221317,166.74612426757812,429900,0.0,0.0
2020-07-29 00:00:00-04:00,167.4829020171193,171.15709759411305,166.2455642138689,170.7226104736328,377000,0.0,0.0
2020-07-30 00:00:00-04:00,168.4084899456552,170.62811082491916,167.0861488143359,168.58795166015625,435300,0.0,0.0
2020-07-31 00:00:00-04:00,169.32469706035818,169.32469706035818,166.4061090922027,168.40850830078125,580100,0.0,0.0
2020-08-03 00:00:00-04:00,169.73086763481268,172.9044671258173,168.3613114618993,171.9032745361328,545400,0.0,0.0
2020-08-04 00:00:00-04:00,172.81000676792684,172.81000676792684,168.7957823373807,169.626953125,569700,0.0,0.0
2020-08-05 00:00:00-04:00,170.54315624304505,171.3932360174323,169.41917100246874,169.73086547851562,445600,0.0,0.0
2020-08-06 00:00:00-04:00,169.8724995695573,172.5077128985181,169.7591469876859,172.30935668945312,370100,0.0,0.0
2020-08-07 00:00:00-04:00,171.4782330810267,175.11463967058555,171.24210222148585,173.7923126220703,665300,0.0,0.0
2020-08-10 00:00:00-04:00,172.92335490028503,175.1713253224985,172.1110641570529,173.5845184326172,732400,0.0,0.0
2020-08-11 00:00:00-04:00,173.61286651150496,174.65184815204722,170.9493176701919,172.73446655273438,412200,0.0,0.0
2020-08-12 00:00:00-04:00,174.31181614252822,177.6365429234324,172.63056545263413,177.4381866455078,382200,0.0,0.0
