Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-24 00:00:00-04:00,38.896041388775714,39.22840845625767,38.46486165689623,39.06671905517578,6348900,0.0,0.0
2015-04-27 00:00:00-04:00,39.02178368385278,39.05771616824988,37.95281797336658,37.98875045776367,5231600,0.0,0.0
2015-04-28 00:00:00-04:00,37.854009404361754,38.132481048165474,37.13537677309002,37.62943649291992,5913300,0.0,0.0
2015-04-29 00:00:00-04:00,37.413858255914974,37.557584819966245,36.0215030974483,36.78505325317383,7815200,0.0,0.0
2015-04-30 00:00:00-04:00,36.43471908569336,37.26114595230949,36.27302627670994,36.43471908569336,6492100,0.0,0.0
2015-05-01 00:00:00-04:00,36.677257447325466,38.3570622275152,36.677257447325466,38.26723098754883,7753100,0.0,0.0
2015-05-04 00:00:00-04:00,38.24028801774328,38.37503318085889,37.50368889325816,37.57555389404297,5539200,0.0,0.0
2015-05-05 00:00:00-04:00,36.93775284731225,37.288086053529,36.37183155729017,36.40776062011719,6285900,0.0,0.0
2015-05-06 00:00:00-04:00,36.25505961029318,37.02759114948219,35.68015337463013,36.722171783447266,6719600,0.0,0.0
2015-05-07 00:00:00-04:00,36.928788897988774,37.88996117394166,36.928788897988774,37.81809616088867,6493200,0.0,0.0
2015-05-08 00:00:00-04:00,38.29417908016492,39.03077805676606,38.24926517704751,38.833152770996094,7417500,0.0,0.0
2015-05-11 00:00:00-04:00,38.581639644024015,38.88705904176657,38.37503290830285,38.6445198059082,5081900,0.0,0.0
2015-05-12 00:00:00-04:00,38.303156847309204,38.303156847309204,37.72825071797568,37.952823638916016,4428400,0.0,0.0
2015-05-13 00:00:00-04:00,38.25824701055573,38.5816325993192,36.973689492251495,37.07250213623047,8717300,0.0,0.0
2015-05-14 00:00:00-04:00,37.315033160846255,37.95281936203443,37.180288052782075,37.83604049682617,5154200,0.0,0.0
2015-05-15 00:00:00-04:00,38.024687010152384,38.15942870099108,37.54859010773244,37.62943649291992,4706400,0.0,0.0
2015-05-18 00:00:00-04:00,37.665367306135764,37.96180175416662,37.440794404680965,37.854007720947266,4147000,0.0,0.0
2015-05-19 00:00:00-04:00,37.997728129124496,38.08755933128398,36.69520482484689,36.74910354614258,9519600,0.0,0.0
2015-05-20 00:00:00-04:00,36.335908029942644,36.3538742791429,33.3715454461334,33.407474517822266,30351200,0.0,0.0
