Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-06 00:00:00-04:00,6.535114747320837,6.6630972874221435,6.447126941710218,6.575109481811523,7592200,0.0,0.0
2020-04-07 00:00:00-04:00,6.775081272390736,6.87106816161259,6.49511894003334,6.50311803817749,6739700,0.0,0.0
2020-04-08 00:00:00-04:00,6.575107963099799,6.935058964702634,6.4631228849593,6.807076454162598,8152700,0.0,0.0
2020-04-09 00:00:00-04:00,6.919062824878832,7.406997244805896,6.887067187739038,7.32700777053833,9347300,0.0,0.0
2020-04-13 00:00:00-04:00,7.271013133708074,7.34300348359998,7.071040278602069,7.119033336639404,5300800,0.0,0.0
2020-04-14 00:00:00-04:00,7.16702681684091,7.287010219066956,7.0710399424929,7.23101806640625,4835900,0.0,0.0
2020-04-15 00:00:00-04:00,6.927058372472627,7.015046901611065,6.87906532279327,6.9190592765808105,6360100,0.0,0.0
2020-04-16 00:00:00-04:00,6.839073054317449,6.879067785257467,6.64709926120862,6.767082691192627,5291100,0.0,0.0
2020-04-17 00:00:00-04:00,6.879067957032861,7.119034822993027,6.879067957032861,7.023047924041748,5256400,0.0,0.0
2020-04-20 00:00:00-04:00,6.991050443667727,7.031045165037807,6.847070514705644,6.911061763763428,4062500,0.0,0.0
2020-04-21 00:00:00-04:00,6.655096406048065,6.767081480070647,6.54311209486139,6.60710334777832,4576500,0.0,0.0
2020-04-22 00:00:00-04:00,6.695092834101017,6.735087568063944,6.583107731572041,6.687093734741211,3539400,0.0,0.0
2020-04-23 00:00:00-04:00,6.719088642012637,6.807077199773662,6.5591104863144345,6.56710958480835,4101900,0.0,0.0
2020-04-24 00:00:00-04:00,6.703090811790945,6.7750811683104,6.631100455271491,6.735086441040039,3881100,0.0,0.0
2020-04-27 00:00:00-04:00,6.783080511570603,7.023048148019846,6.7590839767765045,6.94305944442749,4336300,0.0,0.0
2020-04-28 00:00:00-04:00,7.103035588100099,7.287010240430858,7.095036491172013,7.215020656585693,9313200,0.0,0.0
2020-04-29 00:00:00-04:00,7.351002681534196,7.470986866393279,7.319007051472306,7.390997409820557,4705600,0.0,0.0
2020-04-30 00:00:00-04:00,7.263014683075306,7.31900684338268,7.119033970472377,7.175026893615723,9612900,0.0,0.0
2020-05-01 00:00:00-04:00,7.103037614448289,7.103037614448289,6.8630699779990465,6.94305944442749,4097600,0.0,0.0
2020-05-04 00:00:00-04:00,6.903064366887733,6.983053066490245,6.855070536857387,6.951057434082031,6556800,0.0,0.0
2020-05-05 00:00:00-04:00,6.919060738025282,7.03904491323828,6.855069483046055,6.863068580627441,4130300,0.0,0.0
2020-05-06 00:00:00-04:00,6.7510835197697565,6.943058048020353,6.743085185004429,6.783079147338867,3882000,0.0,0.0
2020-05-07 00:00:00-04:00,6.823073680439986,6.9830518137821596,6.807076248523725,6.8870649337768555,5306500,0.0,0.0
2020-05-08 00:00:00-04:00,7.023047083015749,7.199023424770887,6.991051453863539,7.175026893615723,3815500,0.0,0.0
2020-05-11 00:00:00-04:00,6.999049957306063,7.1430306576781355,6.847070922452359,7.0630412101745605,5269700,0.0,0.0
