Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-06 00:00:00-04:00,172.80693999710817,175.98569437553724,169.2463866237804,172.1321258544922,2090400,0.0,0.0
2020-04-07 00:00:00-04:00,176.3497448660256,182.68061711874924,176.03009320904957,179.3864288330078,1383800,0.0,0.0
2020-04-08 00:00:00-04:00,180.66497509776312,193.19351932347183,178.53397379564578,191.57749938964844,1804000,0.0,0.0
2020-04-09 00:00:00-04:00,191.0181402475753,197.65090047831626,191.0181402475753,194.738525390625,1744000,0.0,0.0
2020-04-13 00:00:00-04:00,193.74404879764307,195.33343242608467,189.5797038179114,191.95933532714844,1096700,0.0,0.0
2020-04-14 00:00:00-04:00,196.79848396771445,199.14259098354748,194.00154286934415,196.0437469482422,965400,0.0,0.0
2020-04-15 00:00:00-04:00,194.6941240611435,194.6941240611435,188.2655816238573,189.85496520996094,1042400,0.0,0.0
2020-04-16 00:00:00-04:00,190.40547708538585,191.1424519633212,187.8393900386706,189.02032470703125,974400,0.0,0.0
2020-04-17 00:00:00-04:00,193.08699007928226,198.75190755930723,190.55641395840732,196.67417907714844,1755600,0.0,0.0
2020-04-20 00:00:00-04:00,194.88949600038507,196.39006888308805,189.32223579719448,190.3433380126953,800500,0.0,0.0
2020-04-21 00:00:00-04:00,186.42758956705234,186.56964639423816,182.38755301562506,184.1456298828125,1498500,0.0,0.0
2020-04-22 00:00:00-04:00,189.70400776514754,191.24899267044327,187.15568297436533,190.4054718017578,1318100,0.0,0.0
2020-04-23 00:00:00-04:00,193.76178142131855,195.1558078978711,186.1700674940934,187.5907440185547,1113900,0.0,0.0
2020-04-24 00:00:00-04:00,189.39324381505486,192.9715585382691,188.44316338776824,192.4832000732422,811900,0.0,0.0
2020-04-27 00:00:00-04:00,192.19015876254872,197.51767536607647,191.35551232689065,197.34896850585938,1194300,0.0,0.0
2020-04-28 00:00:00-04:00,200.15480684026747,201.7353024251315,196.33675038020084,198.55654907226562,1093400,0.0,0.0
2020-04-29 00:00:00-04:00,200.6520463368825,205.89077955572594,199.81739983278558,204.81639099121094,1323800,0.0,0.0
2020-04-30 00:00:00-04:00,200.58990533106245,202.88961367422343,199.02715827893766,200.29689025878906,1284000,0.0,0.0
2020-05-01 00:00:00-04:00,195.68861777865496,197.9172912984835,194.33897607113968,197.34014892578125,827200,0.0,0.0
2020-05-04 00:00:00-04:00,196.71857562390696,199.34680985943467,194.9161000523392,198.31683349609375,1345100,0.0,0.0
2020-05-05 00:00:00-04:00,199.781910886088,202.2769628053818,198.47666798441267,199.16036987304688,1106400,0.0,0.0
2020-05-06 00:00:00-04:00,198.65426962356315,201.11381097299403,197.9439311576513,198.343505859375,1314400,0.0,0.0
2020-05-07 00:00:00-04:00,200.80301684676124,202.82747249852355,198.14814585136483,201.3801727294922,761700,0.0,0.0
2020-05-08 00:00:00-04:00,205.18041549663576,207.38245180343122,203.50224838142182,207.31141662597656,808700,0.0,0.0
2020-05-11 00:00:00-04:00,203.3335912862457,207.35586604745419,202.34799997431247,206.59225463867188,852300,0.0,0.0
