Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-24 00:00:00-04:00,36.12624945627967,36.169140000315465,35.47676273953225,35.746360778808594,2454400,0.0,0.0
2015-04-27 00:00:00-04:00,35.752489324142125,35.83827275515516,35.354219626842216,35.489017486572266,2214800,0.0,0.0
2015-04-28 00:00:00-04:00,35.55641313661205,36.19364737739818,35.243924572061495,36.1507568359375,3685900,0.0,0.0
2015-04-29 00:00:00-04:00,35.77354884513937,36.25589044637671,35.05003998170851,35.971431732177734,3996600,0.54,0.0
2015-04-30 00:00:00-04:00,35.70552591870269,36.53416133242724,35.70552591870269,36.31154251098633,3902600,0.0,0.0
2015-05-01 00:00:00-04:00,36.472328037799635,37.158735408045686,36.39193736912613,36.8742790222168,3432500,0.0,0.0
2015-05-04 00:00:00-04:00,36.83097989473702,37.01649476400914,36.32390481788343,36.61454391479492,2074500,0.0,0.0
2015-05-05 00:00:00-04:00,36.286806539413334,36.472321437514445,35.427252369683266,35.680789947509766,4170400,0.0,0.0
2015-05-06 00:00:00-04:00,35.7920999800681,35.83538671174549,34.400734681709174,34.808868408203125,3500300,0.0,0.0
2015-05-07 00:00:00-04:00,34.91398611222359,35.27883303867932,34.68518452209188,34.89543533325195,2291200,0.0,0.0
2015-05-08 00:00:00-04:00,35.18607715901637,35.53237095123321,34.98819431804974,35.39632797241211,2413500,0.0,0.0
2015-05-11 00:00:00-04:00,35.47053467230737,35.5385573435405,35.05003303100222,35.09950256347656,1761300,0.0,0.0
2015-05-12 00:00:00-04:00,34.790311170173446,35.01292996912903,34.375994684633625,34.72847366333008,1586300,0.0,0.0
2015-05-13 00:00:00-04:00,35.10568652917928,35.451982680458876,34.93253963301425,34.99437713623047,1653700,0.0,0.0
2015-05-14 00:00:00-04:00,35.22937192364395,35.58803377014934,35.087143746671984,35.51382827758789,1518500,0.0,0.0
2015-05-15 00:00:00-04:00,35.662236511209485,35.792099061860135,35.15516135975425,35.17989730834961,2299900,0.0,0.0
2015-05-18 00:00:00-04:00,35.050043180151924,35.37160349067033,34.97583768047854,35.18608856201172,1789100,0.0,0.0
2015-05-19 00:00:00-04:00,35.18608936210423,35.23555891002793,33.615391703108145,34.10391616821289,6521700,0.0,0.0
2015-05-20 00:00:00-04:00,33.99259791681291,34.27705423068128,33.671037682416156,33.7637939453125,3153500,0.0,0.0
2015-05-21 00:00:00-04:00,33.658678955857106,34.388373080733835,33.578288285434994,34.239959716796875,2885900,0.0,0.0
2015-05-22 00:00:00-04:00,34.27087176122742,34.63571875214223,34.13482875981761,34.49967575073242,1745100,0.0,0.0
2015-05-26 00:00:00-04:00,34.30798378534144,34.42547603224398,33.621576372654474,33.75762176513672,2748300,0.0,0.0
2015-05-27 00:00:00-04:00,33.85656555650981,34.487318293787354,33.782360045933224,34.221412658691406,2282200,0.0,0.0
2015-05-28 00:00:00-04:00,34.39455650469937,35.21082412357182,34.39455650469937,34.85834503173828,3727700,0.0,0.0
2015-05-29 00:00:00-04:00,34.85833803127497,34.87689117271687,34.17193077167379,34.406917572021484,2711000,0.0,0.0
2015-06-01 00:00:00-04:00,34.468754873799085,34.52440957607289,33.98641333444284,34.13482666015625,2414600,0.0,0.0
2015-06-02 00:00:00-04:00,34.19049072265625,34.48112992836484,33.98023982972322,34.19049072265625,2610700,0.0,0.0
2015-06-03 00:00:00-04:00,34.33270836875233,34.70373813215024,34.23376694124958,34.42546463012695,1805400,0.0,0.0
2015-06-04 00:00:00-04:00,34.40073141912148,34.41309939256345,33.57827887735304,33.72669219970703,3307700,0.0,0.0
2015-06-05 00:00:00-04:00,33.54117251092669,33.726687368080334,33.25671388041175,33.65866470336914,2500900,0.0,0.0
2015-06-08 00:00:00-04:00,33.55972687414575,33.603013600140955,32.57031026537787,32.79911422729492,3769500,0.0,0.0
2015-06-09 00:00:00-04:00,32.879501554992466,32.90423750025437,32.298220995035244,32.539390563964844,4191500,0.0,0.0
2015-06-10 00:00:00-04:00,32.82386128844183,33.33711936716817,32.62597601251853,33.13923645019531,3034800,0.0,0.0
2015-06-11 00:00:00-04:00,33.28764604284705,33.701962616106776,33.08976078936236,33.578285217285156,2895600,0.0,0.0
2015-06-12 00:00:00-04:00,33.337109313226996,33.58446406432004,33.02791705383556,33.1144905090332,2264700,0.0,0.0
2015-06-15 00:00:00-04:00,32.91043660601451,33.250547741104,32.632163001322894,33.00319290161133,3213600,0.0,0.0
2015-06-16 00:00:00-04:00,32.8980598449707,33.09594272015354,32.805301215188145,32.8980598449707,2639300,0.0,0.0
2015-06-17 00:00:00-04:00,32.885684967041016,33.20105999598828,32.63833024551219,32.885684967041016,2008200,0.0,0.0
2015-06-18 00:00:00-04:00,32.953713668780665,33.52881149655555,32.786749555012165,33.479339599609375,2252300,0.0,0.0
2015-06-19 00:00:00-04:00,33.41132361082,33.49171427997942,32.92898431376418,32.990821838378906,4805300,0.0,0.0
2015-06-22 00:00:00-04:00,33.20106471039177,33.39276476474463,32.97844826014463,33.312374114990234,1853500,0.0,0.0
2015-06-23 00:00:00-04:00,33.26909066146469,33.386585243968135,32.21165357263378,32.335330963134766,5030400,0.0,0.0
2015-06-24 00:00:00-04:00,32.32297376942398,32.45901918024762,31.927207874974272,32.13745880126953,3168400,0.0,0.0
