Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-24 00:00:00-04:00,55.94885972208839,55.97038867943094,55.20249150740133,55.618736267089844,1517500,0.0,0.0
2015-04-27 00:00:00-04:00,55.70484964343363,55.984736999690575,55.43213495505683,55.44649124145508,1638300,0.0,0.0
2015-04-28 00:00:00-04:00,55.43214062606619,55.62591218503349,54.7431866420793,54.79342269897461,1488800,0.0,0.0
2015-04-29 00:00:00-04:00,54.692944770173305,54.85800921117639,54.2551711172075,54.714473724365234,1819300,0.0,0.0
2015-04-30 00:00:00-04:00,54.68576988574528,54.850834336584605,54.090115374770434,54.37000274658203,1509500,0.0,0.0
2015-05-01 00:00:00-04:00,54.70011544719047,55.166596133847406,54.52070021965459,55.080474853515625,1031600,0.0,0.0
2015-05-04 00:00:00-04:00,55.2527206917122,55.53978619630869,55.12354148840973,55.31013488769531,819400,0.0,0.0
2015-05-05 00:00:00-04:00,55.130715786741455,55.432132081652426,54.72164925069979,54.736000061035156,1225900,0.0,0.0
2015-05-06 00:00:00-04:00,54.79341019629954,55.145062514327215,54.111634511812646,54.35563659667969,1348900,0.0,0.0
2015-05-07 00:00:00-04:00,54.73599848160589,54.99435686273703,54.38434614769016,54.7503547668457,1250400,0.0,0.0
2015-05-08 00:00:00-04:00,55.33883443411032,55.98473036248324,55.180948154361566,55.32447814941406,931000,0.0,0.0
2015-05-11 00:00:00-04:00,55.36034244020425,55.84117376455735,55.180927276611335,55.18092727661133,1020100,0.0,0.0
2015-05-12 00:00:00-04:00,54.843631744384766,54.99433984084421,54.41303640088393,54.843631744384766,773500,0.0,0.0
2015-05-13 00:00:00-04:00,54.87237264517037,55.28143929487662,54.829314726881364,55.08767318725586,809100,0.0,0.0
2015-05-14 00:00:00-04:00,55.453648941166996,55.86271538799711,55.16658899451376,55.82683563232422,1091400,0.0,0.0
2015-05-15 00:00:00-04:00,55.88426626182676,56.07085418701172,55.805323110664226,56.07085418701172,1836300,0.0,0.0
2015-05-18 00:00:00-04:00,55.97755440246496,56.22873464125846,55.94166916464365,55.991905212402344,1246300,0.0,0.0
2015-05-19 00:00:00-04:00,56.185666040958274,56.408139142209784,55.783777735389734,55.82683563232422,1210500,0.0,0.0
2015-05-20 00:00:00-04:00,55.95601838225091,56.17849149775112,55.49671586780785,55.66895294189453,1090600,0.0,0.0
2015-05-21 00:00:00-04:00,55.71918524919438,55.92730754262215,55.53259190416992,55.68330001831055,864200,0.0,0.0
2015-05-22 00:00:00-04:00,55.63306773371031,55.96319654922573,55.18094336078455,55.23835754394531,1124000,0.0,0.0
2015-05-26 00:00:00-04:00,55.10917969743192,55.13788678970404,54.039866518055966,54.190574645996094,1665700,0.0,0.0
2015-05-27 00:00:00-04:00,54.3843454881838,54.5207028197157,54.0470439682797,54.276695251464844,1780500,0.0,0.0
2015-05-28 00:00:00-04:00,54.22646264367009,54.255169740303785,53.889161102372746,54.090110778808594,1103200,0.0,0.0
2015-05-29 00:00:00-04:00,53.95375107326336,54.03987235938883,53.14279616135992,53.48727035522461,2347900,0.0,0.0
2015-06-01 00:00:00-04:00,53.65950527071505,53.90351283382484,53.07820167012624,53.60209655761719,1260800,0.0,0.0
2015-06-02 00:00:00-04:00,53.41550997576177,53.88199073415875,53.286330773056754,53.5446891784668,958500,0.0,0.0
2015-06-03 00:00:00-04:00,53.7599854597258,54.04704546516878,53.523156027448564,53.803043365478516,665000,0.0,0.0
2015-06-04 00:00:00-04:00,53.55185853953514,53.66668143682087,53.06384890660488,53.09255599975586,906700,0.0,0.0
2015-06-05 00:00:00-04:00,53.02079010252818,53.142796627773045,52.59019461875886,52.798316955566406,1451200,0.0,0.0
2015-06-08 00:00:00-04:00,52.65477752685547,52.87725063399165,52.597363345879145,52.65477752685547,1285400,0.0,0.0
2015-06-09 00:00:00-04:00,52.561482127997735,52.57583841199702,51.958649607661705,52.25288772583008,1176200,0.0,0.0
2015-06-10 00:00:00-04:00,52.505823495092926,53.018885492507046,52.44078451653591,52.903263092041016,1242700,0.5,0.0
2015-06-11 00:00:00-04:00,52.9321768424095,53.06224930637199,52.737070903055944,52.83823776245117,624300,0.0,0.0
2015-06-12 00:00:00-04:00,52.58529599297005,52.64310718109783,52.23121211374949,52.39019012451172,1117300,0.0,0.0
2015-06-15 00:00:00-04:00,51.862677391006486,52.115599983741035,51.71815492074004,51.8265495300293,1274400,0.0,0.0
2015-06-16 00:00:00-04:00,51.86268019551044,52.30348092079215,51.703707674892364,52.26735305786133,1152500,0.0,0.0
2015-06-17 00:00:00-04:00,52.390192850747006,52.70092111163031,52.26734820446674,52.47690963745117,814400,0.0,0.0
2015-06-18 00:00:00-04:00,52.52747948795775,53.06944686026213,52.48411834921289,52.57083511352539,1641600,0.0,0.0
2015-06-19 00:00:00-04:00,52.3685111151725,52.397416708578405,51.9855216506062,52.137271881103516,1720000,0.0,0.0
2015-06-22 00:00:00-04:00,52.368516741489124,52.77318406629154,52.368516741489124,52.58530044555664,1088800,0.0,0.0
2015-06-23 00:00:00-04:00,52.643109798181825,52.650337575351706,51.92048645019531,51.92048645019531,1011100,0.0,0.0
2015-06-24 00:00:00-04:00,51.78319869788333,52.014437979679606,51.262908935546875,51.262908935546875,905400,0.0,0.0
2015-06-25 00:00:00-04:00,51.4724703587376,51.530276044260184,50.85823602059342,51.03166961669922,1303900,0.0,0.0
2015-06-26 00:00:00-04:00,51.197852012664875,51.47967461628206,51.082235168882725,51.19062423706055,1261400,0.0,0.0
2015-06-29 00:00:00-04:00,50.88712487562811,51.07500845299697,50.005523681640625,50.005523681640625,1602900,0.0,0.0
2015-06-30 00:00:00-04:00,50.2150993347168,50.53305540007815,49.87546544911338,50.2150993347168,1652300,0.0,0.0
2015-07-01 00:00:00-04:00,50.937712881857685,51.66756393001346,50.47523442899293,50.51136779785156,1343700,0.0,0.0
2015-07-02 00:00:00-04:00,50.626992765850105,50.84378198737945,49.93327497540667,50.121158599853516,1702700,0.0,0.0
2015-07-06 00:00:00-04:00,50.02720753114734,50.1139187883939,49.6803459626283,50.048885345458984,1906900,0.0,0.0
2015-07-07 00:00:00-04:00,50.14283501595433,51.01720862880696,49.83933452485087,50.96662521362305,1747200,0.0,0.0
2015-07-08 00:00:00-04:00,50.61976727165733,50.858228784309816,50.1717388152334,50.41020584106445,1996200,0.0,0.0
2015-07-09 00:00:00-04:00,51.18341724038679,51.588084584084854,51.147283864765576,51.299034118652344,2288900,0.0,0.0
2015-07-10 00:00:00-04:00,51.99275105619213,52.664791033955716,51.93494537461792,52.527496337890625,2403000,0.0,0.0
2015-07-13 00:00:00-04:00,52.838214746867315,52.838214746867315,52.31792511764822,52.49858093261719,1884400,0.0,0.0
2015-07-14 00:00:00-04:00,52.45521978806363,52.67200897129757,52.354052972735246,52.49858093261719,1492100,0.0,0.0
2015-07-15 00:00:00-04:00,52.867133015747605,53.09114451580745,52.46246014422042,52.75151062011719,2843000,0.0,0.0
2015-07-16 00:00:00-04:00,52.989990812879924,53.2140023684741,52.73707365121221,53.07670211791992,1623900,0.0,0.0
2015-07-17 00:00:00-04:00,53.18507712553361,53.35850518476155,53.0188768434506,53.32960510253906,2250400,0.0,0.0
2015-07-20 00:00:00-04:00,53.25734930276462,53.604211005685244,53.04779334110185,53.517494201660156,3645300,0.0,0.0
2015-07-21 00:00:00-04:00,53.69092825792182,53.878806398441654,51.73261372122696,52.86713790893555,4082300,0.0,0.0
2015-07-22 00:00:00-04:00,52.80209630922653,53.2862527070835,52.397428933486914,53.257347106933594,2064000,0.0,0.0
2015-07-23 00:00:00-04:00,53.56806758104348,53.84266798570878,52.6647883829154,52.78041076660156,1795300,0.0,0.0
2015-07-24 00:00:00-04:00,52.76596110709522,52.83100008347956,51.90604296336825,51.913265228271484,1255600,0.0,0.0
2015-07-27 00:00:00-04:00,51.732596730619825,52.02887491465369,51.2918016124944,51.6458854675293,1662200,0.0,0.0
2015-07-28 00:00:00-04:00,51.88435649996384,52.40464065847865,51.4580058749792,52.325157165527344,1479300,0.0,0.0
2015-07-29 00:00:00-04:00,52.433540549219906,52.975507979416676,52.086684481273544,52.896018981933594,1329000,0.0,0.0
2015-07-30 00:00:00-04:00,52.722602302011296,52.85990251144626,52.14450689321263,52.664791107177734,964800,0.0,0.0
2015-07-31 00:00:00-04:00,52.91770550831172,53.05500018329812,52.60697727569281,52.80931091308594,983200,0.0,0.0
2015-08-03 00:00:00-04:00,52.85267960824714,52.874357430014264,52.28180641126845,52.54917907714844,1181700,0.0,0.0
2015-08-04 00:00:00-04:00,52.57083622484386,52.96828117820639,52.3974082057299,52.59251403808594,962200,0.0,0.0
2015-08-05 00:00:00-04:00,52.76594568482783,53.52470227952862,52.744267870095406,53.430763244628906,1982800,0.0,0.0
2015-08-06 00:00:00-04:00,53.380177663516704,53.394627701690126,51.443547270807244,52.223976135253906,2155200,0.0,0.0
2015-08-07 00:00:00-04:00,52.07223193321654,52.47690472007057,51.79763707081905,52.36128234863281,1386800,0.0,0.0
2015-08-10 00:00:00-04:00,52.874348948134866,53.54638888100733,52.852671129845206,53.46689987182617,1655400,0.0,0.0
2015-08-11 00:00:00-04:00,52.91049080920387,53.48858627132726,52.52027347785135,52.65757369995117,1222400,0.0,0.0
2015-08-12 00:00:00-04:00,52.36852108265516,52.81654408277485,51.523052989030006,52.75151062011719,1210900,0.0,0.0
2015-08-13 00:00:00-04:00,52.881573248055766,53.08390688969292,52.513033821829104,52.830989837646484,948300,0.0,0.0
2015-08-14 00:00:00-04:00,52.75150366064719,53.28624338694184,52.68647020656935,53.16339874267578,1099300,0.0,0.0
2015-08-17 00:00:00-04:00,52.75152631779531,53.40911648397412,52.715392930113495,53.380210876464844,635200,0.0,0.0
2015-08-18 00:00:00-04:00,53.221226281199385,53.387426612570245,52.90327015067393,52.93940353393555,858300,0.0,0.0
2015-08-19 00:00:00-04:00,52.72260329745891,52.896031372055084,52.04333552828686,52.42633056640625,1189200,0.0,0.0
2015-08-20 00:00:00-04:00,51.94939950762063,51.963855064036764,50.81488090884861,50.8726921081543,1839900,0.0,0.0
2015-08-21 00:00:00-04:00,50.33072214625635,50.908817572518224,49.73094338639263,49.795982360839844,1965000,0.0,0.0
2015-08-24 00:00:00-04:00,47.44022980743199,49.290144044498355,46.47191153365679,48.27124786376953,3091100,0.0,0.0
2015-08-25 00:00:00-04:00,49.50692134937092,49.5575047573126,47.765396637190996,47.80875778198242,2143000,0.0,0.0
2015-08-26 00:00:00-04:00,48.76985603547178,48.85657283588538,47.519720530291174,48.71927261352539,1882200,0.0,0.0
2015-08-27 00:00:00-04:00,49.203420810612656,49.51414906883232,48.10503575433536,48.986637115478516,1871500,0.0,0.0
2015-08-28 00:00:00-04:00,48.784311622949694,49.138395576798125,48.55307233488018,48.95051193237305,1379100,0.0,0.0
2015-08-31 00:00:00-04:00,48.842120495717424,49.102265400910525,48.379641889414096,48.40132522583008,1234600,0.0,0.0
2015-09-01 00:00:00-04:00,47.39685753579665,47.99663617182965,46.82599000526376,47.09335708618164,1708900,0.0,0.0
2015-09-02 00:00:00-04:00,47.700361148651055,48.03276717421231,46.977737915732384,48.02553939819336,1301300,0.0,0.0
2015-09-03 00:00:00-04:00,48.20620133338438,48.791524462225624,48.07612891439983,48.300140380859375,1228400,0.0,0.0
2015-09-04 00:00:00-04:00,47.64978466728027,48.06890201326362,47.44022323769933,47.7220458984375,1712800,0.0,0.0
2015-09-08 00:00:00-04:00,48.618095547604064,49.18896862564612,48.46634531367061,49.17451858520508,816300,0.0,0.0
2015-09-09 00:00:00-04:00,49.53582670211339,49.55750451781535,48.37240281189918,48.45911407470703,835400,0.0,0.0
2015-09-10 00:00:00-04:00,48.37241262000782,49.08780824911769,48.126717794819356,48.70481872558594,922300,0.0,0.0
2015-09-11 00:00:00-04:00,48.54584233717323,48.91438183084094,48.336280880506465,48.892704010009766,743100,0.0,0.0
2015-09-14 00:00:00-04:00,48.92159800764719,48.9505036028847,48.292919229061695,48.5241584777832,808000,0.0,0.0
2015-09-15 00:00:00-04:00,48.7770687756203,49.441880834288305,48.45189052238729,49.290130615234375,1137400,0.0,0.0
2015-09-16 00:00:00-04:00,49.535839227477894,50.57641323653165,49.4129890521403,50.35240173339844,1890800,0.0,0.0
2015-09-17 00:00:00-04:00,50.35962561660426,50.56195928290528,49.71649124307076,49.90436935424805,1828700,0.0,0.0
2015-09-18 00:00:00-04:00,49.35116623634548,49.86796979487503,48.8998704069013,49.03089141845703,2360200,0.5,0.0
2015-09-21 00:00:00-04:00,49.29292617652713,49.57680406749436,49.02360370541642,49.241973876953125,1318000,0.0,0.0
2015-09-22 00:00:00-04:00,48.55775893637175,48.83435637725296,48.33211380179457,48.60871124267578,1241600,0.0,0.0
