Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-24 00:00:00-04:00,121.80184747038943,122.85269276950244,121.785922258997,122.54220581054688,492300,0.0,0.0
2015-04-27 00:00:00-04:00,123.26664176797942,123.37809394454672,121.730193037632,121.84960174560547,428200,0.0,0.0
2015-04-28 00:00:00-04:00,121.61874394669012,121.95310048487505,120.59974912154273,120.67139434814453,542400,0.0,0.0
2015-04-29 00:00:00-04:00,119.94696363008592,120.31317063379181,118.89613040390797,119.75589752197266,468600,0.0,0.0
2015-04-30 00:00:00-04:00,119.22252348022755,119.99473233140942,118.60157378611531,119.05535125732422,357900,0.0,0.0
2015-05-01 00:00:00-04:00,119.3021433229981,121.09334725589201,119.07923891647275,120.79879760742188,254100,0.0,0.0
2015-05-04 00:00:00-04:00,121.23663040856006,121.98495750552036,121.10926514637532,121.57099914550781,204900,0.0,0.0
2015-05-05 00:00:00-04:00,121.56302091263187,122.00882966369183,120.39276686741078,120.50421905517578,278900,0.0,0.0
2015-05-06 00:00:00-04:00,120.99776120182399,121.93714186399853,120.70319954976442,121.76200103759766,378500,0.0,0.0
2015-05-07 00:00:00-04:00,121.56298921146627,122.65364120807952,121.34008489406523,122.47850036621094,254200,0.0,0.0
2015-05-08 00:00:00-04:00,123.27464758069681,123.95928605652226,123.13134494058552,123.77617645263672,307800,0.0,0.0
2015-05-11 00:00:00-04:00,123.5691424321602,124.15825365150205,122.54217910029229,123.71243286132812,223000,0.0,0.0
2015-05-12 00:00:00-04:00,123.56914127395126,124.23785423188264,122.85266484007826,123.79204559326172,238800,0.0,0.0
2015-05-13 00:00:00-04:00,124.28566340878417,125.26486361514553,123.98315723412821,124.5085678100586,296800,0.0,0.0
2015-05-14 00:00:00-04:00,125.31261163678684,125.88579778283165,124.50059590532715,125.45590209960938,225300,0.0,0.0
2015-05-15 00:00:00-04:00,125.59915536152856,125.79020923689298,124.68364433504136,125.14537811279297,254500,0.0,0.0
2015-05-18 00:00:00-04:00,124.58625075275891,125.29716750765232,124.55429259047848,124.79393005371094,275100,0.53,0.0
2015-05-19 00:00:00-04:00,124.84187882897362,125.71256218376608,124.01114927885688,125.49688720703125,167500,0.0,0.0
2015-05-20 00:00:00-04:00,125.42500647417715,125.57677731098173,124.55432307174105,125.07353973388672,282000,0.0,0.0
2015-05-21 00:00:00-04:00,124.70609952804125,126.20781669023586,124.69013263074176,126.00013732910156,164600,0.0,0.0
2015-05-22 00:00:00-04:00,125.95220006204072,126.16787506027929,125.50488316826535,125.7205581665039,144500,0.0,0.0
2015-05-26 00:00:00-04:00,125.04958510268447,125.44897693489459,124.21085981734892,124.46647644042969,253800,0.0,0.0
2015-05-27 00:00:00-04:00,125.12939113287739,126.08794078285099,124.46641176177899,125.81634521484375,165200,0.0,0.0
2015-05-28 00:00:00-04:00,125.92019372266505,126.00806036957388,124.82586454718115,125.2572021484375,153700,0.0,0.0
2015-05-29 00:00:00-04:00,125.81638459895774,125.81638459895774,123.53186330320193,124.13095092773438,283500,0.0,0.0
2015-06-01 00:00:00-04:00,124.2428228095111,124.57832272035152,123.15647638964275,123.8753890991211,321500,0.0,0.0
2015-06-02 00:00:00-04:00,123.70760021158135,125.12145045897564,123.16443326682425,124.6102294921875,216700,0.0,0.0
2015-06-03 00:00:00-04:00,124.610225151631,125.78443786371426,124.610225151631,125.1454086303711,167600,0.0,0.0
2015-06-04 00:00:00-04:00,124.49837639098722,125.12940988962808,123.68361394176378,123.91526794433594,190700,0.0,0.0
2015-06-05 00:00:00-04:00,123.79545483661593,124.76997161414694,123.32417552951418,124.59423828125,236000,0.0,0.0
2015-06-08 00:00:00-04:00,124.43455661566189,124.825965119699,123.5958310718539,123.63577270507812,228100,0.0,0.0
2015-06-09 00:00:00-04:00,123.5638105565342,124.06704801700953,123.30021056240274,123.59575653076172,227800,0.0,0.0
2015-06-10 00:00:00-04:00,123.98720901978791,126.24776839225208,123.6597047719265,126.11197662353516,201000,0.0,0.0
2015-06-11 00:00:00-04:00,126.24773893468418,126.59920563687139,125.68859290323604,126.19181823730469,175900,0.0,0.0
2015-06-12 00:00:00-04:00,125.5368451310431,125.80842865496984,124.82592814872213,125.30519104003906,171300,0.0,0.0
2015-06-15 00:00:00-04:00,124.41058653861067,125.17742440925736,123.66772339722668,124.94577026367188,197400,0.0,0.0
2015-06-16 00:00:00-04:00,124.61021201635734,125.97613701100083,124.35459547457731,125.9281997680664,166200,0.0,0.0
2015-06-17 00:00:00-04:00,126.24774653653937,126.55127600704824,125.2412714308597,126.19982147216797,186000,0.0,0.0
2015-06-18 00:00:00-04:00,126.62314205434531,127.80533801824335,126.2157547387934,127.70948791503906,281900,0.0,0.0
