Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-10 00:00:00-05:00,28.516279931697962,28.79218432952581,26.54043179033284,26.994342803955078,35019100,0.0,0.0
2016-11-11 00:00:00-05:00,26.522623960364772,26.78073085390884,25.677105065912023,26.602725982666016,6020100,0.0,0.0
2016-11-14 00:00:00-05:00,26.113217492994576,27.083340564020336,25.588104942711627,26.869735717773438,4481900,0.0,0.0
2016-11-15 00:00:00-05:00,26.380224134041836,27.323647696310026,26.362425002693374,27.083341598510742,3667200,0.0,0.0
2016-11-16 00:00:00-05:00,27.3859470985305,28.516274197458117,27.24354387162722,28.213666915893555,4342300,0.0,0.0
2016-11-17 00:00:00-05:00,27.946659582493254,29.428543692431255,27.265794048001226,28.934581756591797,5252000,0.0,0.0
2016-11-18 00:00:00-05:00,28.605279483332332,29.459698980425667,28.293773436004955,29.085891723632812,4253400,0.0,0.0
2016-11-21 00:00:00-05:00,28.71207528971215,28.925681818550572,27.84875724876,28.249265670776367,5036700,0.0,0.0
2016-11-22 00:00:00-05:00,28.053460399586875,29.504195480537422,27.083337440447252,29.10368537902832,5601700,0.0,0.0
2016-11-23 00:00:00-05:00,29.103688036753592,29.789004629660514,28.92568315369868,29.38849449157715,3619500,0.0,0.0
2016-11-25 00:00:00-05:00,29.157092683032847,29.17489351424764,28.72098420133535,29.00579071044922,827800,0.0,0.0
2016-11-28 00:00:00-05:00,28.72098076767167,29.81570629279373,28.631976622238376,29.139291763305664,1928500,0.0,0.0
2016-11-29 00:00:00-05:00,29.415184931455848,29.69109258455301,29.121479851206335,29.53978729248047,2139500,0.0,0.0
2016-11-30 00:00:00-05:00,29.60209166746426,30.52771415661982,29.370687742755408,29.797897338867188,2764900,0.0,0.0
2016-12-01 00:00:00-05:00,29.406295204112084,29.602097519060173,28.645327642317426,28.934581756591797,2914900,0.0,0.0
2016-12-02 00:00:00-05:00,28.623074477656303,29.5575958242503,28.48956997307405,29.361793518066406,1213100,0.0,0.0
2016-12-05 00:00:00-05:00,29.25499422288446,30.0471125024284,29.14819263562807,29.9492130279541,2004700,0.0,0.0
2016-12-06 00:00:00-05:00,29.771210373461738,30.136118936450977,29.55760378761271,30.10051727294922,1622900,0.0,0.0
2016-12-07 00:00:00-05:00,30.323021333624876,31.132940471688876,30.260720122632364,30.92823600769043,3809400,0.0,0.0
2016-12-08 00:00:00-05:00,31.070634621638064,32.0407576988829,30.803628986512877,31.978456497192383,2603000,0.0,0.0
2016-12-09 00:00:00-05:00,31.880542998723527,32.494656094068816,31.68473734723964,32.37895584106445,1993100,0.0,0.0
2016-12-12 00:00:00-05:00,32.37896942865775,33.12213625205823,32.31666822161586,32.69047546386719,1258300,0.0,0.0
2016-12-13 00:00:00-05:00,32.90408017915845,33.010881757350944,31.74705006728938,32.55697250366211,1814000,0.0,0.0
2016-12-14 00:00:00-05:00,32.59257132185734,32.93078028625313,31.124038562404824,31.284242630004883,3886300,0.0,0.0
2016-12-15 00:00:00-05:00,31.204143112348408,31.385706152526986,30.394223992023022,30.598928451538086,1555100,0.0,0.0
2016-12-16 00:00:00-05:00,30.563321509352832,31.569046197682958,30.50991902668692,31.382139205932617,3784000,0.0,0.0
2016-12-19 00:00:00-05:00,31.426648345054694,31.898358472850667,30.501025524899973,30.687929153442383,1983200,0.0,0.0
2016-12-20 00:00:00-05:00,30.456529900840618,31.248648312752252,30.438729067463054,31.106245040893555,944900,0.0,0.0
2016-12-21 00:00:00-05:00,30.830326308353936,31.346540108178722,30.670122259798696,31.168535232543945,703600,0.0,0.0
2016-12-22 00:00:00-05:00,31.150735450075455,32.59256854026251,30.972730568471448,32.33446502685547,1438500,0.0,0.0
2016-12-23 00:00:00-05:00,32.40565995074012,32.99307359293758,32.01405198766189,32.79726791381836,888300,0.0,0.0
2016-12-27 00:00:00-05:00,32.619269931241796,33.366887682367974,32.58366827757851,33.23338317871094,822200,0.0,0.0
2016-12-28 00:00:00-05:00,33.15328743298536,33.518195964226535,32.939680865720696,33.1354866027832,533800,0.0,0.0
2016-12-29 00:00:00-05:00,33.260079159006736,33.785191611235255,33.05804675618573,33.6160888671875,658500,0.0,0.0
2016-12-30 00:00:00-05:00,33.58940595762152,34.28362149760653,33.53155239918152,33.68730545043945,773000,0.0,0.0
2017-01-03 00:00:00-05:00,33.56268459760321,34.35480259102764,33.25117866597338,33.36688232421875,2007000,0.0,0.0
2017-01-04 00:00:00-05:00,33.52708856295069,34.185705579586006,32.419013397592956,32.9129753112793,1712300,0.0,0.0
2017-01-05 00:00:00-05:00,32.91297168872573,33.56268652279341,32.467961249351134,32.59256362915039,1099600,0.0,0.0
2017-01-06 00:00:00-05:00,32.41455673964222,32.89516879883626,32.09415209533953,32.77946853637695,1368000,0.0,0.0
2017-01-09 00:00:00-05:00,32.761670576826226,33.01087534256942,32.12975315701123,32.83287048339844,1333800,0.0,0.0
2017-01-10 00:00:00-05:00,34.52391759355252,34.67521954346749,32.20986080975178,32.78837585449219,3712600,0.0,0.0
2017-01-11 00:00:00-05:00,32.66376773452417,33.108778184871476,32.05855325043901,32.83287048339844,2185900,0.0,0.0
2017-01-12 00:00:00-05:00,32.65486227845798,32.939668665886586,32.14755068865328,32.89516830444336,1235200,0.0,0.0
2017-01-13 00:00:00-05:00,32.83288209795485,33.19779066051879,32.53027474886562,33.126590728759766,1010200,0.0,0.0
2017-01-17 00:00:00-05:00,33.05537570857209,33.1265790103046,32.708268100526844,32.83287048339844,1907200,0.0,0.0
2017-01-18 00:00:00-05:00,32.708262015984246,32.823965662195704,32.40565483023406,32.61035919189453,1214200,0.0,0.0
2017-01-19 00:00:00-05:00,32.74386639650439,32.93076995166192,32.33445763897076,32.89516830444336,890400,0.0,0.0
2017-01-20 00:00:00-05:00,32.88627567398491,33.429189011443924,32.72607162702453,33.02867889404297,1337000,0.0,0.0
2017-01-23 00:00:00-05:00,32.912973986801745,33.30458197853687,32.455503277505336,32.726070404052734,2035300,0.0,0.0
2017-01-24 00:00:00-05:00,32.6281634075537,33.527082949656936,32.56586222122773,33.36688232421875,1199600,0.0,0.0
2017-01-25 00:00:00-05:00,33.331292313537,33.64279835392583,32.4323690624243,32.6370735168457,1183300,0.0,0.0
2017-01-26 00:00:00-05:00,32.55476908848216,32.9841803147029,32.429524574083246,32.501094818115234,1015300,0.188,0.0
2017-01-27 00:00:00-05:00,32.563713228949574,32.68895772855484,32.035894685858324,32.59949493408203,1088400,0.0,0.0
2017-01-30 00:00:00-05:00,32.384796800542716,33.037859959149486,32.384796800542716,32.90366744995117,912300,0.0,0.0
2017-01-31 00:00:00-05:00,32.81421283823312,33.592520632191174,32.81421283823312,33.42254638671875,1625200,0.0,0.0
2017-02-01 00:00:00-05:00,33.61935531302668,33.96825173169634,33.24361834569669,33.789329528808594,2212200,0.0,0.0
2017-02-02 00:00:00-05:00,33.72671523116412,34.71973044957619,33.646200391491305,34.37083053588867,2496300,0.0,0.0
2017-02-03 00:00:00-05:00,34.43343168407963,35.310146306487724,34.406591148210794,34.80022048950195,1495200,0.0,0.0
2017-02-06 00:00:00-05:00,35.005981849394026,35.20279311929788,34.640087137575584,35.10438919067383,1097600,0.0,0.0
2017-02-07 00:00:00-05:00,35.11334790745802,35.60538139942601,34.871803448639454,35.25648498535156,1362100,0.0,0.0
2017-02-08 00:00:00-05:00,35.14018505465639,35.50697403017021,34.51396247157703,35.032833099365234,1575200,0.0,0.0
2017-02-09 00:00:00-05:00,35.03282857266193,35.35488780957823,34.612361967503794,34.96126174926758,1138900,0.0,0.0
2017-02-10 00:00:00-05:00,34.8896925948538,35.39961859822758,34.53184822881822,35.1312370300293,868900,0.0,0.0
2017-02-13 00:00:00-05:00,35.10439791352834,35.524861095307706,34.737608994761835,35.27437210083008,1128300,0.0,0.0
2017-02-14 00:00:00-05:00,35.18490968992412,35.55169857709593,35.11333946186313,35.47118377685547,1098400,0.0,0.0
2017-02-15 00:00:00-05:00,35.337004333623035,35.560656259785205,35.068622704759946,35.453304290771484,1387700,0.0,0.0
2017-02-16 00:00:00-05:00,35.39960980757802,35.927428239448126,35.39066523634386,35.69483184814453,1034800,0.0,0.0
2017-02-17 00:00:00-05:00,35.57854369771673,35.7395733343671,35.158077045056636,35.44435119628906,1488000,0.0,0.0
2017-02-21 00:00:00-05:00,35.39067692584365,35.90060297101748,35.158077045056636,35.44435119628906,1295400,0.0,0.0
2017-02-22 00:00:00-05:00,35.256486029400214,35.784304659636135,35.256486029400214,35.65011215209961,800800,0.0,0.0
2017-02-23 00:00:00-05:00,35.739572063146625,35.739572063146625,35.131238660251256,35.336997985839844,564200,0.0,0.0
2017-02-24 00:00:00-05:00,35.336991478132475,35.480128522297136,35.177750108778554,35.40856170654297,374900,0.0,0.0
2017-02-27 00:00:00-05:00,35.515917980512064,35.515917980512064,34.96126229311519,35.3191032409668,603400,0.0,0.0
2017-02-28 00:00:00-05:00,35.28332522651093,35.59643995816405,35.05967330932617,35.05967330932617,653800,0.0,0.0
